timestamp,solving_id,question_id,user_answer,elapsed_time
1567845288751,1,q4002,b,24000
1567845329282,2,q5910,a,36000
1567845361094,3,q5948,c,27000
1567845384160,4,q219,b,19000
1567845405448,5,q377,a,17000
1567845421536,6,q6308,a,13000
1567845443655,7,q6437,a,18000
1567867355321,8,q6752,b,36000
1567867397908,9,q4856,a,21000
1567867432418,10,q3683,a,25000
1567867456528,11,q17368,d,12000
1567867500812,12,q4321,a,14000
1567867546258,13,q4823,c,35000
1567867565665,14,q5724,b,10000
1567867601223,15,q8378,a,26000
1567867620026,16,q3935,b,10000
1567867685648,17,q6076,d,32000
1567897326622,18,q5487,b,14000
1567897400132,19,q9942,a,2000
1567897458327,20,q8692,a,41000
1567897555791,21,q4328,a,48000
1567897599383,22,q5318,d,15000
1567897641651,23,q10235,c,29000
1567897677959,24,q5767,b,17000
1567897709014,25,q4662,c,21000
1567897729571,26,q6466,a,10000
1567897821381,27,q8567,a,25000
1567897893073,28,q547,a,19000
1567897931465,29,q1211,b,20000
1567897979182,30,q597,a,20000
1567898006170,31,q295,c,16000
1567898031476,32,q959,c,18000
1567898073579,33,q845,a,17000
1567898100290,34,q516,a,19000
1567898127849,35,q11261,b,20000
1567898163776,36,q1179,a,12000
1567898191919,37,q1329,b,16000
