timestamp,solving_id,question_id,user_answer,elapsed_time
1517075723484,1,q8098,b,29000
1517075747314,2,q8074,d,21000
1517075771801,3,q176,a,22000
1517075789824,4,q1279,c,16000
1517371265826,5,q2067,b,8333
1517371266338,5,q2068,c,8333
1517371266835,5,q2069,b,8333
1517371321138,6,q3411,d,17333
1517371321996,6,q3412,b,17333
1517371322607,6,q3413,d,17333
1517371390234,7,q2991,b,21000
1517371390701,7,q2992,c,21000
1517371391105,7,q2993,b,21000
1517371398977,8,q2628,c,1333
1517371399722,8,q2629,b,1333
1517371400505,8,q2630,a,1333
1517371415272,9,q4555,a,13000
1517371424313,10,q4178,d,7000
1517371432120,11,q4761,a,6000
1517371446028,12,q6185,a,12000
1517371470601,13,q6243,b,23000
1517371483630,14,q6442,b,11000
1517371591098,15,q6949,d,25750
1517371591373,15,q6950,b,25750
1517371591594,15,q6951,c,25750
1517371591804,15,q6952,b,25750
1517371618426,16,q7335,a,6250
1517371619169,16,q7336,b,6250
1517371619863,16,q7337,c,6250
1517371620740,16,q7338,a,6250
