timestamp,solving_id,question_id,user_answer,elapsed_time
1571329499000,1,q6528,a,17000
1571329515000,2,q6256,a,12000
1571329543000,3,q8888,d,24000
1571329572000,4,q8131,d,26000
1571329597000,5,q11222,b,21000
1571329629000,6,q5351,b,28000
1571329665000,7,q17396,b,33000
1571329708000,8,q4151,c,39000
1571329729000,9,q4350,a,17000
1571329772000,10,q10114,d,39000
1571329797000,11,q9543,c,21000
1571330853000,12,q447,a,20000
1571330893000,13,q921,b,16000
1571330922000,14,q408,c,16000
1571330950000,15,q1267,c,17000
1571330988000,16,q539,a,24000
1571331016000,17,q732,c,19000
1571331062000,18,q1250,b,23000
1571331109000,19,q1363,b,15000
1571331140000,20,q1273,c,23000
1571331166000,21,q767,c,13000
1571331203000,22,q587,a,19000
1571331251000,23,q1037,b,19000
1571331317000,24,q6254,b,20000
1571331355000,25,q6740,a,11000
1571331379000,26,q3916,d,7000
1571331421000,27,q5738,b,33000
1571331441000,28,q6525,b,8000
1571331490000,29,q4767,a,6000
1571331538000,30,q5238,b,35000
1571331561000,31,q5031,b,15000
1571331665000,32,q6099,d,32000
1571331715000,33,q10304,d,21000
1571331780000,34,q6746,a,12000
1571331844000,35,q3912,c,31000
1571331872000,36,q5929,a,13000
1571331912000,37,q5400,d,18000
1571332002000,38,q17285,c,38000
1571332125000,39,q56,d,22000
1571332180000,40,q135,d,26000
1571332230000,41,q176,b,25000
1571332312000,42,q29,d,24000
1571332385000,43,q8101,a,29000
1571332421000,44,q10950,c,18000
1571332448000,45,q10951,c,20000
1571332492000,46,q77,d,33000
1571332532000,47,q8163,a,20000
1571332562000,48,q11083,d,21000
1571332609000,49,q11,c,24000
1571332739000,49,q11,b,21000
1571332761000,50,q56,c,14000
1571332792000,51,q131,b,25000
1571332904000,51,q131,c,20000
1571332933000,52,q7,d,23000
1571332991000,53,q11059,a,21000
1571333046000,54,q11181,a,24000
1571333082000,55,q11053,a,21000
1571333126000,56,q10954,b,23000
1571333176000,57,q10974,c,24000
1571333206000,58,q8170,a,22000
1571333241000,59,q10987,b,23000
1571333288000,60,q11022,a,31000
1571333336000,61,q11192,a,33000
1571333416000,61,q11192,d,18000
1571333473000,62,q8163,b,13000
1571333737000,63,q10986,d,20000
1571333776000,64,q8091,d,22000
1571333814000,65,q11034,d,23000
1571333844000,66,q11133,b,23000
1571333873000,67,q11046,c,19000
1571333901000,68,q8074,c,20000
1571333934000,69,q10976,a,22000
1571333975000,70,q8113,a,20000
1571334010000,71,q10978,b,23000
1571334039000,72,q11077,b,12000
1571334079000,73,q11110,a,33000
1571334123000,74,q160,d,22000
1571334153000,75,q8057,a,23000
1571334203000,76,q11177,b,21000
1571334231000,77,q8143,c,20000
1571334266000,78,q8096,d,25000
1571334304000,79,q11001,c,22000
1571334352000,80,q177,b,21000
1571334419000,81,q190,d,28000
1571334480000,82,q11105,c,23000
1571334511000,83,q104,a,22000
1571334572000,84,q190,a,10000
1571334601000,85,q176,d,21000
1571334632000,86,q59,d,26000
1571334677000,87,q8080,d,20000
1571334710000,88,q11012,c,22000
1571334751000,89,q10,c,24000
1571334779000,90,q145,b,21000
1571334817000,91,q8174,d,21000
1571334853000,92,q3,b,22000
1571348170000,93,q5456,a,7000
1571348205000,94,q5060,c,14000
1571348229000,95,q5108,a,15000
1571348278000,96,q9031,a,27000
1571348382000,97,q8830,c,28000
1571348441000,98,q5052,a,7000
1571348492000,99,q6054,c,7000
1571348508000,100,q9022,b,6000
1571348543000,101,q9414,c,23000
1571348627000,102,q6189,a,24000
1571348739000,103,q9814,a,25000
1571348764000,104,q17245,a,12000
1571348798000,105,q4308,a,11000
1571348829000,106,q8724,d,11000
1571348879000,107,q17196,a,20000
1571349001000,108,q2621,c,33333
1571349001000,108,q2619,a,33333
1571349001000,108,q2620,b,33333
1571349100000,109,q2721,a,23000
1571349100000,109,q2722,b,23000
1571349100000,109,q2723,c,23000
1571349201000,110,q2632,b,28000
1571349201000,110,q2631,d,28000
1571349201000,110,q2633,a,28000
1571349355000,111,q3160,b,22333
1571349355000,111,q3161,c,22333
1571349355000,111,q3159,a,22333
1571349457000,112,q2609,c,31000
1571349458000,112,q2607,b,31000
1571349458000,112,q2608,a,31000
1571349571000,113,q6528,a,8000
1571349691000,114,q6256,a,7000
1571349731000,115,q17396,d,9000
1571349773000,116,q4151,b,15000
1571349838000,117,q9543,d,23000
1571349868000,118,q6254,c,21000
1571349887000,119,q6740,c,12000
1571349905000,120,q6525,c,10000
1571349926000,121,q5031,d,12000
1571349944000,122,q6099,a,10000
1571349967000,123,q10304,c,16000
1571349990000,124,q6746,c,13000
1571350101000,125,q5740,a,23000
1571350135000,126,q5057,b,26000
1571350185000,127,q5770,b,26000
1571350214000,128,q8726,d,19000
1571350275000,129,q8841,a,32000
1571350315000,130,q9900,b,18000
1571350373000,131,q5773,b,19000
1571350408000,132,q8851,c,24000
1571350429000,133,q4096,d,14000
1571350466000,134,q4065,d,20000
1571350522000,135,q6056,b,25000
1571350541000,136,q8594,b,10000
1571350584000,137,q9379,a,6000
1571350611000,138,q5904,c,19000
1571350637000,139,q17113,c,18000
1571350660000,140,q4517,a,9000
1571350748000,141,q5247,b,43000
1571350817000,142,q9804,b,53000
1571350868000,143,q9822,d,11000
1571350891000,144,q4756,a,9000
1571350934000,145,q5686,b,30000
1571350983000,146,q4178,b,38000
1571351061000,147,q4300,d,58000
1571351076000,148,q8600,b,6000
1571351108000,149,q10253,b,25000
1571351185000,150,q5595,d,20000
1571351270000,151,q9539,b,44000
1571351334000,152,q8659,c,37000
1571351372000,153,q5989,a,30000
1571351456000,154,q8847,a,49000
1571351536000,155,q5316,a,26000
1571351583000,156,q17139,d,32000
1571351642000,157,q4188,d,20000
1571351705000,158,q4121,a,33000
1571351868000,159,q9606,c,21000
1571351949000,160,q5999,a,54000
1571352103000,161,q17139,c,14000
1571352127000,162,q9804,b,18000
1571352145000,163,q5400,d,11000
1571352173000,164,q10976,a,20000
1571352209000,165,q8174,c,18000
1571352255000,166,q4178,b,26000
1571352286000,167,q176,d,23000
1571352313000,168,q11105,c,20000
1571352329000,169,q5770,c,8000
1571352360000,170,q5247,b,25000
1571352530000,171,q10835,d,33000
1571352530000,171,q10832,b,33000
1571352530000,171,q10833,d,33000
1571352530000,171,q10834,c,33000
1571352634000,172,q11588,b,20250
1571352634000,172,q11589,d,20250
1571352634000,172,q11587,c,20250
1571352634000,172,q11590,a,20250
1571352750000,173,q10711,b,26500
1571352750000,173,q10709,a,26500
1571352750000,173,q10708,c,26500
1571352752000,173,q10710,c,26500
1571352958000,174,q11606,b,43500
1571352958000,174,q11605,b,43500
1571352958000,174,q11603,a,43500
1571352958000,174,q11604,c,43500
1571353043000,175,q6509,a,27000
1571353248000,176,q4468,c,21000
1571353305000,177,q8770,a,46000
1571353340000,178,q17292,a,16000
1571353391000,179,q17042,d,42000
1571353480000,180,q5659,c,9000
1571353568000,181,q5396,b,58000
1571353680000,182,q5035,d,9000
1571353728000,183,q5063,a,8000
1571353777000,184,q4186,c,16000
1571353799000,185,q10150,d,14000
1571353865000,186,q5996,b,30000
1571353917000,187,q9540,a,17000
1571353962000,188,q6731,a,25000
1571353992000,189,q4150,c,8000
1571354025000,190,q5929,d,10000
1571354038000,191,q5456,b,5000
1571354055000,192,q5108,c,10000
1571354075000,193,q9031,b,11000
1571354099000,194,q8830,b,15000
1571354122000,195,q5052,c,17000
1571354145000,196,q9414,a,15000
1571354163000,197,q17245,d,11000
1571354200000,198,q4308,c,26000
1571354227000,199,q8724,b,18000
1571354272000,200,q6528,d,37000
1571354301000,201,q6256,b,22000
1571354492000,202,q10931,d,21750
1571354492000,202,q10928,d,21750
1571354492000,202,q10930,b,21750
1571354492000,202,q10929,b,21750
1571354618000,203,q11755,a,15500
1571354618000,203,q11757,a,15500
1571354618000,203,q11756,d,15500
1571354618000,203,q11758,d,15500
1571354811000,204,q6844,c,34250
1571354811000,204,q6842,c,34250
1571354811000,204,q6841,b,34250
1571354811000,204,q6843,c,34250
1571354974000,205,q10821,b,28000
1571354974000,205,q10822,c,28000
1571354974000,205,q10823,d,28000
1571354974000,205,q10820,c,28000
1571355103000,206,q11954,d,21250
1571355103000,206,q11952,b,21250
1571355103000,206,q11951,b,21250
1571355103000,206,q11953,b,21250
1571355210000,207,q6996,a,20250
1571355210000,207,q6994,c,20250
1571355210000,207,q6993,b,20250
1571355210000,207,q6995,b,20250
1571355323000,207,q6993,d,7500
1571355323000,207,q6995,b,7500
1571355323000,207,q6996,a,7500
1571355323000,207,q6994,d,7500
1571362952000,208,q6842,d,14500
1571362952000,208,q6841,b,14500
1571362952000,208,q6843,a,14500
1571362952000,208,q6844,b,14500
1571363031000,209,q11934,b,16250
1571363031000,209,q11932,c,16250
1571363031000,209,q11931,b,16250
1571363031000,209,q11933,b,16250
1571363167000,210,q6903,d,29250
1571363167000,210,q6901,c,29250
1571363167000,210,q6904,a,29250
1571363167000,210,q6902,a,29250
1571363263000,211,q10667,d,14000
1571363263000,211,q10666,a,14000
1571363263000,211,q10669,c,14000
1571363263000,211,q10668,c,14000
1571363378000,212,q10860,b,16250
1571363378000,212,q10861,d,16250
1571363378000,212,q10862,b,16250
1571363378000,212,q10863,a,16250
1571363492000,213,q10866,a,24500
1571363492000,213,q10865,a,24500
1571363492000,213,q10864,d,24500
1571363492000,213,q10867,c,24500
1571363556000,214,q11889,d,11500
1571363556000,214,q11888,c,11500
1571363556000,214,q11890,d,11500
1571363556000,214,q11887,d,11500
1571369031000,215,q10367,d,34000
1571369031000,215,q10364,d,34000
1571369031000,215,q10365,b,34000
1571369032000,215,q10366,d,34000
1571369183000,216,q10929,a,8750
1571369183000,216,q10931,d,8750
1571369183000,216,q10930,b,8750
1571369183000,216,q10928,c,8750
1571369703000,217,q10768,c,47000
1571369703000,217,q10771,b,47000
1571369703000,217,q10770,c,47000
1571369703000,217,q10769,d,47000
1571370307000,218,q6640,a,20750
1571370307000,218,q6639,b,20750
1571370307000,218,q6637,b,20750
1571370307000,218,q6638,c,20750
1571370488000,219,q6874,b,40000
1571370488000,219,q6876,a,40000
1571370488000,219,q6873,d,40000
1571370489000,219,q6875,a,40000
1571370685000,220,q10355,d,44750
1571370685000,220,q10353,c,44750
1571370686000,220,q10354,a,44750
1571370686000,220,q10352,d,44750
1571370826000,221,q6915,a,31250
1571370826000,221,q6914,b,31250
1571370826000,221,q6913,a,31250
1571370826000,221,q6916,b,31250
1571370910000,222,q10862,b,8750
1571370910000,222,q10861,d,8750
1571370910000,222,q10860,b,8750
1571370910000,222,q10863,d,8750
1571372829000,223,q1788,c,28000
1571372829000,223,q1790,d,28000
1571372829000,223,q1789,b,28000
1571372948000,224,q2585,a,27333
1571372948000,224,q2584,a,27333
1571372948000,224,q2583,a,27333
1571373068000,225,q1852,d,30666
1571373068000,225,q1851,a,30666
1571373068000,225,q1853,b,30666
1571373202000,226,q2002,c,32000
1571373202000,226,q2003,a,32000
1571373202000,226,q2001,c,32000
1571373301000,227,q1787,b,26666
1571373301000,227,q1785,a,26666
1571373301000,227,q1786,d,26666
1571373871000,228,q17396,c,12000
1571373895000,229,q4151,a,8000
1571373919000,230,q5740,b,9000
1571373937000,231,q8726,d,11000
1571373958000,232,q8841,c,13000
1571373981000,233,q9900,c,15000
1571374016000,234,q4065,c,17000
1571374037000,235,q8594,c,13000
1571374082000,236,q4517,d,26000
1571374098000,237,q10253,c,8000
1571374141000,238,q9539,d,30000
1571374158000,239,q8847,d,9000
1571376439000,240,q3168,a,30333
1571376439000,240,q3170,b,30333
1571376439000,240,q3169,d,30333
1571376554000,241,q2763,a,24000
1571376554000,241,q2764,d,24000
1571376554000,241,q2765,d,24000
1571376656000,242,q3412,a,30000
1571376656000,242,q3413,d,30000
1571376656000,242,q3411,c,30000
1571376817000,243,q2796,a,37333
1571376817000,243,q2797,b,37333
1571376817000,243,q2798,b,37333
1571376960000,244,q2993,b,28000
1571376960000,244,q2991,b,28000
1571376960000,244,q2992,a,28000
1571402256000,245,q5316,c,8000
1571402272000,246,q4121,b,8000
1571402287000,247,q9606,a,8000
1571402348000,248,q10710,b,13500
1571402348000,248,q10711,b,13500
1571402348000,248,q10709,a,13500
1571402348000,248,q10708,c,13500
1571402449000,249,q11604,c,23250
1571402449000,249,q11605,b,23250
1571402449000,249,q11606,d,23250
1571402449000,249,q11603,b,23250
1571402471000,250,q6509,b,15000
1571418282000,251,q10604,a,23000
1571418282000,251,q10602,a,23000
1571418282000,251,q10605,c,23000
1571418282000,251,q10603,b,23000
1571418625000,251,q10603,b,8750
1571418625000,251,q10602,d,8750
1571418625000,251,q10604,a,8750
1571418625000,251,q10605,b,8750
1571418728000,252,q6678,b,24000
1571418728000,252,q6679,d,24000
1571418728000,252,q6680,d,24000
1571418728000,252,q6677,a,24000
1571418884000,252,q6680,c,7500
1571418884000,252,q6679,d,7500
1571418884000,252,q6677,d,7500
1571418884000,252,q6678,b,7500
1571418981000,253,q10796,c,22000
1571418981000,253,q10798,a,22000
1571418981000,253,q10797,b,22000
1571418981000,253,q10799,d,22000
1571419154000,254,q10637,d,39000
1571419154000,254,q10636,b,39000
1571419154000,254,q10635,a,39000
1571419155000,254,q10634,b,39000
1571419257000,255,q11663,b,17250
1571419257000,255,q11665,b,17250
1571419257000,255,q11666,d,17250
1571419257000,255,q11664,a,17250
1571419468000,256,q10752,a,50750
1571419468000,256,q10755,b,50750
1571419468000,256,q10754,d,50750
1571419468000,256,q10753,c,50750
1571419636000,257,q10898,a,32000
1571419636000,257,q10899,d,32000
1571419636000,257,q10896,b,32000
1571419636000,257,q10897,a,32000
1571419757000,257,q10899,d,7500
1571419757000,257,q10898,a,7500
1571419757000,257,q10896,c,7500
1571419757000,257,q10897,a,7500
1571419860000,258,q11826,d,24250
1571419860000,258,q11824,a,24250
1571419860000,258,q11823,c,24250
1571419860000,258,q11825,a,24250
1571419959000,259,q6661,b,22500
1571419959000,259,q6662,b,22500
1571419959000,259,q6663,b,22500
1571419959000,259,q6664,d,22500
1571420087000,260,q11613,b,28250
1571420087000,260,q11614,c,28250
1571420087000,260,q11612,a,28250
1571420087000,260,q11611,c,28250
1571420213000,261,q6654,a,21500
1571420213000,261,q6656,c,21500
1571420213000,261,q6655,d,21500
1571420213000,261,q6653,b,21500
1571420380000,262,q5095,b,19000
1571420419000,263,q9721,b,23000
1571420490000,264,q4317,c,49000
1571420522000,265,q8924,b,23000
1571420562000,266,q17264,c,32000
1571420582000,267,q8986,b,13000
1571420622000,268,q9951,b,32000
1571420684000,269,q9803,c,40000
1571420708000,270,q10266,b,14000
1571420750000,271,q9548,b,27000
1571420776000,272,q3935,b,15000
1571420808000,273,q10148,a,11000
1571420854000,274,q8923,b,20000
1571420885000,275,q6340,b,20000
1571420915000,276,q9865,c,21000
1571453896000,277,q8770,d,13000
1571453921000,278,q17292,a,15000
1571453969000,279,q17042,c,37000
1571453991000,280,q5659,b,15000
1571454010000,281,q5035,c,11000
1571454031000,282,q5996,a,14000
1571454062000,283,q9540,d,23000
1571454088000,284,q6731,c,19000
1571454156000,285,q11757,b,15500
1571454156000,285,q11758,d,15500
1571454157000,285,q11755,a,15500
1571454157000,285,q11756,d,15500
1571454336000,286,q7963,c,51666
1571454336000,286,q7962,c,51666
1571454336000,286,q7964,b,51666
1571454579000,287,q7083,d,45000
1571454579000,287,q7082,a,45000
1571454579000,287,q7081,c,45000
1571454579000,287,q7079,b,45000
1571454579000,287,q7080,a,45000
1571454734000,288,q7225,d,32500
1571454734000,288,q7226,b,32500
1571454734000,288,q7224,c,32500
1571454734000,288,q7223,c,32500
1571454888000,289,q10821,b,21500
1571454888000,289,q10822,c,21500
1571454888000,289,q10823,d,21500
1571454888000,289,q10820,d,21500
1571454987000,290,q11954,d,21250
1571454987000,290,q11953,b,21250
1571454987000,290,q11952,b,21250
1571454987000,290,q11951,b,21250
1571455026000,291,q11931,a,7250
1571455026000,291,q11932,c,7250
1571455026000,291,q11934,b,7250
1571455026000,291,q11933,b,7250
1571455079000,292,q489,c,16000
1571455105000,293,q11261,b,17000
1571455130000,294,q384,c,18000
1571455164000,295,q1057,b,20000
1571455228000,296,q1374,c,16000
1571455632000,297,q217,a,17000
1571455656000,298,q590,c,16000
1571455681000,299,q666,b,18000
1571455725000,300,q854,a,26000
1571455749000,301,q825,b,15000
1571455774000,302,q1132,a,19000
1571455804000,303,q448,b,17000
1571455832000,304,q1316,a,18000
1571455863000,305,q739,c,17000
1571456037000,306,q854,b,17000
1571456059000,307,q739,a,16000
1571456079000,308,q1107,b,14000
1571456105000,309,q1314,b,20000
1571456132000,310,q982,c,20000
1571456159000,311,q594,a,18000
1571456185000,312,q11263,b,18000
1571456210000,313,q406,a,18000
1571456233000,314,q835,c,16000
1571456254000,315,q952,b,14000
1571456280000,316,q1261,b,19000
1571456312000,317,q1084,a,13000
1571456335000,318,q902,a,16000
1571456357000,319,q1370,a,15000
1571456381000,320,q652,a,18000
1571456413000,321,q763,c,17000
1571456436000,322,q984,c,16000
1571456469000,323,q285,a,19000
1571456598000,324,q6830,d,23000
1571456598000,324,q6829,a,23000
1571456598000,324,q6831,b,23000
1571456598000,324,q6832,a,23000
1571456691000,325,q6601,d,19000
1571456691000,325,q6604,b,19000
1571456692000,325,q6603,d,19000
1571456692000,325,q6602,c,19000
1571456843000,326,q6838,a,29750
1571456843000,326,q6837,a,29750
1571456843000,326,q6840,c,29750
1571456843000,326,q6839,a,29750
1571456962000,327,q11661,d,25750
1571456962000,327,q11659,a,25750
1571456962000,327,q11660,b,25750
1571456962000,327,q11662,c,25750
1571457089000,328,q10660,b,14000
1571457089000,328,q10659,b,14000
1571457089000,328,q10658,d,14000
1571457089000,328,q10661,b,14000
1571457200000,329,q6643,c,24750
1571457200000,329,q6644,b,24750
1571457200000,329,q6642,c,24750
1571457200000,329,q6641,a,24750
1571457309000,330,q10702,a,18250
1571457309000,330,q10703,d,18250
1571457310000,330,q10700,b,18250
1571457310000,330,q10701,a,18250
1571457407000,331,q11795,b,21500
1571457407000,331,q11798,a,21500
1571457407000,331,q11797,d,21500
1571457407000,331,q11796,c,21500
1571542848830,332,q6528,a,17000
1571542864920,333,q6256,a,12000
1571542893053,334,q8888,d,24000
1571542922062,335,q8131,d,26000
1571542946905,336,q11222,b,21000
1571542978923,337,q5351,b,28000
1571543015016,338,q17396,b,33000
1571543058351,339,q4151,c,39000
1571543078675,340,q4350,a,17000
1571546298000,341,q65,b,22000
1571546326000,342,q8102,d,22000
1571546398000,343,q8092,b,23000
1571546427000,344,q11094,a,20000
1571546456000,345,q181,d,21000
1571546494000,346,q10962,b,24000
1571546599000,347,q2857,d,27666
1571546599000,347,q2858,d,27666
1571546599000,347,q2856,a,27666
1571546681000,348,q11296,b,24333
1571546681000,348,q11298,d,24333
1571546681000,348,q11297,c,24333
1571546771000,349,q2904,a,27666
1571546771000,349,q2906,d,27666
1571546771000,349,q2905,a,27666
1571546863000,350,q3524,d,28000
1571546863000,350,q3523,a,28000
1571546863000,350,q3522,b,28000
1571546952000,351,q3224,d,26333
1571546952000,351,q3222,a,26333
1571546952000,351,q3223,a,26333
1571547114000,352,q10667,d,13250
1571547114000,352,q10668,c,13250
1571547114000,352,q10669,a,13250
1571547114000,352,q10666,d,13250
1571547204000,353,q10867,c,18500
1571547204000,353,q10866,c,18500
1571547204000,353,q10864,d,18500
1571547204000,353,q10865,a,18500
1571547286000,354,q10367,d,18500
1571547286000,354,q10364,d,18500
1571547286000,354,q10366,b,18500
1571547286000,354,q10365,b,18500
1571547407000,355,q6775,c,26000
1571547407000,355,q6773,a,26000
1571547407000,355,q6774,a,26000
1571547407000,355,q6776,b,26000
1571547491000,356,q10665,a,17250
1571547491000,356,q10662,b,17250
1571547491000,356,q10664,a,17250
1571547491000,356,q10663,b,17250
1571547633000,357,q6817,c,26500
1571547633000,357,q6819,a,26500
1571547633000,357,q6818,a,26500
1571547633000,357,q6820,c,26500
1571547765000,358,q10792,a,22750
1571547765000,358,q10793,c,22750
1571547765000,358,q10794,d,22750
1571547765000,358,q10795,b,22750
1571547964000,359,q10812,d,37000
1571547964000,359,q10813,b,37000
1571547964000,359,q10815,b,37000
1571547964000,359,q10814,d,37000
1571548139000,360,q10615,b,40500
1571548139000,360,q10616,b,40500
1571548139000,360,q10617,b,40500
1571548139000,360,q10614,a,40500
1571595270000,361,q6874,b,20500
1571595270000,361,q6876,a,20500
1571595270000,361,q6875,b,20500
1571595270000,361,q6873,d,20500
1571595361000,362,q10355,d,21250
1571595361000,362,q10352,d,21250
1571595361000,362,q10353,c,21250
1571595361000,362,q10354,d,21250
1571595430000,363,q6914,b,15250
1571595430000,363,q6913,a,15250
1571595430000,363,q6915,a,15250
1571595430000,363,q6916,d,15250
1571595717000,364,q7517,d,54600
1571595717000,364,q7516,d,54600
1571595717000,364,q7519,b,54600
1571595717000,364,q7518,b,54600
1571595717000,364,q7515,d,54600
1571595858000,365,q7728,b,25500
1571595858000,365,q7727,d,25500
1571595858000,365,q7725,c,25500
1571595858000,365,q7726,c,25500
1571596146000,366,q7522,c,51200
1571596146000,366,q7521,c,51200
1571596146000,366,q7520,a,51200
1571596146000,366,q7523,b,51200
1571596146000,366,q7524,d,51200
1571596267000,367,q1267,a,16000
1571596290000,368,q587,c,18000
1571596318000,369,q77,c,22000
1571596345000,370,q11022,c,22000
1571596373000,371,q10986,a,21000
1571596401000,372,q8091,b,22000
1571596434000,373,q10978,c,20000
1571596460000,374,q104,b,21000
1571596495000,375,q59,b,22000
1571596587000,376,q2621,c,26333
1571596587000,376,q2619,c,26333
1571596587000,376,q2620,b,26333
1571596666000,377,q2631,c,24333
1571596666000,377,q2632,b,24333
1571596666000,377,q2633,a,24333
1571706421000,378,q10803,b,13250
1571706421000,378,q10801,c,13250
1571706421000,378,q10800,a,13250
1571706421000,378,q10802,d,13250
1571706542000,379,q17496,c,20000
1571706542000,379,q17494,d,20000
1571706542000,379,q17495,a,20000
1571706542000,379,q17497,d,20000
1571706707000,380,q6881,a,33500
1571706707000,380,q6882,c,33500
1571706707000,380,q6884,a,33500
1571706707000,380,q6883,c,33500
1571757610000,381,q10655,b,14500
1571757610000,381,q10657,d,14500
1571757610000,381,q10656,a,14500
1571757610000,381,q10654,a,14500
1571757721000,382,q10837,a,20500
1571757721000,382,q10836,d,20500
1571757721000,382,q10838,c,20500
1571757721000,382,q10839,b,20500
1571757790000,383,q11805,b,11250
1571757790000,383,q11803,a,11250
1571757790000,383,q11806,c,11250
1571757790000,383,q11804,a,11250
1571757966000,384,q6943,d,32250
1571757966000,384,q6944,b,32250
1571757966000,384,q6941,a,32250
1571757966000,384,q6942,a,32250
1571758337000,385,q2607,b,23000
1571758337000,385,q2608,c,23000
1571758337000,385,q2609,c,23000
1571758418000,386,q2583,c,21666
1571758418000,386,q2584,a,21666
