timestamp,solving_id,question_id,user_answer,elapsed_time
1554469229155,1,q5395,d,38000
1554469266613,2,q5183,c,34000
1554469288781,3,q5255,d,18000
1554469310822,4,q5384,a,19000
1554469346033,5,q393,b,30000
1554469404863,6,q4947,c,34000
1554469431715,7,q3995,c,24000
1554469487044,8,q6425,c,52000
1554469556963,9,q4609,a,66000
1554469754676,10,q5667,b,21000
1554469806739,11,q3928,b,38000
1554469852806,12,q3900,a,35000
1554469926691,13,q9055,d,36000
1554469947863,14,q5843,b,13000
1554470008395,15,q5538,a,40000
1554470154911,16,q4769,d,28000
1554470173754,17,q9755,b,8000
1554470202271,18,q5615,d,20000
1554470225224,19,q6020,b,13000
