timestamp,solving_id,question_id,user_answer,elapsed_time
1516790978429,1,q8098,b,12000
1516790997935,2,q8074,c,17000
1516791091145,3,q176,d,23000
1516791108173,4,q1279,c,15000
1516791163578,5,q2068,a,17666
1516791163630,5,q2069,d,17666
1516791163663,5,q2067,d,17666
1516791219360,6,q3413,b,17666
1516791219374,6,q3412,a,17666
1516791219439,6,q3411,a,17666
1516791266905,7,q2991,c,15000
1516791266924,7,q2992,b,15000
1516791266929,7,q2993,a,15000
1516791315434,8,q2630,b,15333
1516791315446,8,q2628,c,15333
1516791315455,8,q2629,b,15333
1516791331927,9,q4555,a,14000
1516791344741,10,q4178,b,11000
1516791354965,11,q4761,b,8000
1516791364367,12,q6185,c,7000
1516791381328,13,q6243,d,14000
1516791391192,14,q6442,d,8000
1516791468040,15,q6951,c,18750
1516791468171,15,q6952,a,18750
1516791468179,15,q6950,a,18750
1516791468246,15,q6949,c,18750
1516791661325,16,q7337,c,47500
1516791661327,16,q7338,b,47500
1516791661334,16,q7335,d,47500
1516791661393,16,q7336,a,47500
1518137448576,17,q187,a,27000
1518137498755,18,q7,a,30000
1518137557562,19,q10,d,25000
1518137600004,20,q11040,c,24000
1518137637107,21,q108,b,25000
1518137674950,22,q8162,b,26000
1518137708554,23,q29,b,24000
1518137744752,24,q11233,d,23000
1518137775394,25,q79,a,23000
1518137805684,26,q8065,d,24000
1518137883228,27,q4530,d,15000
1518137896576,28,q6183,c,6000
1518137916514,29,q5057,d,13000
1518137935332,30,q10262,a,13000
1518137949898,31,q5041,b,8000
1518137967602,32,q5681,d,10000
1518137982063,33,q5648,b,7000
1518138006565,34,q9885,b,16000
1518138017731,35,q5528,a,4000
1518138039442,36,q4077,b,15000
