timestamp,solving_id,question_id,user_answer,elapsed_time
1531363121669,1,q8098,b,35000
1531363150468,2,q8074,c,23000
1531363182088,3,q176,c,25000
1531363203538,4,q1279,a,17000
1531363304090,5,q2067,c,29666
1531363305147,5,q2068,a,29666
1531363306153,5,q2069,a,29666
1531363408736,6,q3411,d,30000
1531363409561,6,q3412,d,30000
1531363410267,6,q3413,b,30000
1531363510324,7,q2991,d,29333
1531363511021,7,q2992,a,29333
1531363511631,7,q2993,b,29333
1531363616501,8,q2628,c,31000
1531363616875,8,q2629,d,31000
1531363617199,8,q2630,b,31000
1531363650102,9,q4555,a,31000
1531363664832,10,q4178,c,12000
1531363685641,11,q4761,c,19000
1531363708232,12,q6185,b,20000
1531363731803,13,q6243,a,21000
1531363767274,14,q6442,b,33000
1531363949681,15,q6981,b,44750
1531363950735,15,q6982,b,44750
1531363951995,15,q6983,c,44750
1531363954017,15,q6984,d,44750
1531364295217,16,q7335,c,84250
1531364295531,16,q7336,d,84250
1531364295827,16,q7337,d,84250
1531364296081,16,q7338,d,84250
