timestamp,solving_id,question_id,user_answer,elapsed_time
1553570035935,1,q6446,a,32000
1553570078109,2,q6384,a,38000
1553570095478,3,q5188,d,14000
1553570124339,4,q421,b,22000
1553570146317,5,q218,b,18000
1553570165700,6,q399,a,15000
1553570185591,7,q368,b,16000
1553570361981,8,q5415,b,14000
1553570402839,9,q5731,b,14000
1553570430095,10,q5787,a,13000
1553570463033,11,q9509,c,14000
1553570485992,12,q5036,a,10000
1553570515020,13,q5640,c,15000
1553570563984,14,q6073,a,30000
1553570585274,15,q10213,b,5000
1553570605418,16,q6390,a,11000
1553570642819,17,q8692,c,28000
1553570805723,18,q296,c,13000
1553570879708,19,q1284,b,15000
1553570909083,20,q327,c,19000
1553570940124,21,q11262,a,17000
1553570964955,22,q818,a,16000
1553571001362,23,q1019,c,12000
1553571112378,24,q1354,a,17000
1553571158229,25,q11259,b,17000
1553571192570,26,q403,a,18000
1553571232934,27,q926,a,15000
1558529218856,28,q3684,a,26000
1558529329619,29,q5566,a,13000
1558529732094,30,q5313,c,101000
1558529935894,31,q10001,d,35000
1558530087355,32,q5043,b,41000
1558530492915,33,q5650,d,9000
1558530584539,34,q4096,a,18000
1558530781362,35,q10276,c,33000
1558530981295,36,q5046,b,12000
1558531009700,37,q5676,c,10000
1558533232549,38,q5267,a,28000
1558533295397,39,q17124,b,15000
1558533491399,40,q9577,a,19000
1558533534810,41,q3985,b,18000
1558575586621,42,q4076,a,18000
1558575724316,43,q9374,c,22000
1558575792488,44,q3788,d,41000
1558576035753,45,q6733,d,46000
1558576174930,46,q5736,a,15000
1558576569940,47,q17311,c,20000
1558576670091,48,q5054,a,17000
1558576834199,49,q5666,d,19000
1558577147255,50,q5786,d,7000
1558577169467,51,q8197,a,9000
1558577393624,52,q5004,b,18000
1558577598176,53,q8398,c,9000
1558577704828,54,q4473,a,43000
1558577948485,55,q8851,c,17000
1558578274140,56,q5329,a,19000
1558578532233,57,q3935,d,13000
1558579297807,58,q4596,c,66000
1558580077903,59,q10321,c,27000
1558580127364,60,q6059,d,12000
1558580160038,61,q4838,a,19000
1558580422777,62,q8692,a,19000
1558580435666,63,q6073,b,3000
1558580462368,64,q3990,b,11000
1558580637074,65,q8984,c,11000
1558580688307,66,q6211,b,31000
1558580847861,67,q5110,c,17000
1558603055157,68,q3688,c,20000
1558603636944,69,q9755,b,20000
1558603861735,70,q5648,c,66000
1558603922443,71,q5067,b,32000
1558603964491,72,q5395,a,7000
1558604060825,73,q8985,c,8000
1558604105623,74,q4153,b,4000
1558604122719,75,q4894,c,10000
1558604145723,76,q3928,b,16000
1558604224408,77,q9392,a,30000
1558604266213,78,q3774,a,21000
1558604287693,79,q5987,a,10000
1558604389772,80,q4313,c,70000
1558604583320,81,q17104,a,8000
1558604792548,82,q5401,d,105000
1558604811852,83,q5524,a,11000
1558606727046,84,q5943,b,18000
1558606772245,85,q8808,b,36000
1558606796317,86,q4793,c,16000
1558606845419,87,q4820,d,17000
1558606872166,88,q5473,b,16000
1558606908383,89,q9491,b,28000
1558607028885,90,q6437,a,27000
1558607134058,91,q4499,c,38000
1558607153725,92,q5759,c,11000
1558607195148,93,q17379,d,30000
1558607226619,94,q6345,a,19000
1558607263332,95,q5331,a,28000
1558607323879,96,q5660,b,52000
1558607392999,97,q17095,d,61000
1558607540542,98,q6243,a,25000
1558607619281,99,q5287,a,59000
1558607670888,100,q5343,c,18000
1558607709623,101,q8642,d,27000
1558607824463,102,q6996,a,19000
1558607824488,102,q6994,d,19000
1558607824490,102,q6995,b,19000
1558607824546,102,q6993,d,19000
1558607904284,103,q3935,b,32000
1558607950906,104,q4827,a,9000
1558608000267,105,q4536,a,37000
1558608023741,106,q6139,a,14000
1558608089779,107,q9390,b,35000
1558608165904,108,q4346,d,63000
1558608192041,109,q5667,b,13000
1558608214834,110,q4729,a,9000
1558608293995,111,q8602,b,28000
1558608385916,112,q3934,a,15000
1558608440751,113,q6494,d,28000
1558608493983,114,q4755,a,42000
1558608511295,115,q8754,c,9000
1558608523480,116,q5724,b,5000
1558608538265,117,q6466,c,8000
1558608699694,118,q3779,a,18000
1558608723154,119,q10094,d,14000
1558608792717,120,q5769,a,10000
1558608824217,121,q4146,a,24000
1558608846965,122,q4735,d,15000
1558608880356,123,q9808,b,23000
1558608967660,124,q6175,d,63000
1558609034569,125,q6550,a,33000
1558609070570,126,q4483,b,27000
1558609197389,127,q10226,d,12000
1558609247572,128,q3689,d,24000
1558609280009,129,q4476,c,13000
1558609305018,130,q6147,b,16000
1558609404979,131,q9828,b,86000
1558609445014,132,q4790,b,24000
1558609480818,133,q4732,d,27000
1558609498174,134,q5389,c,8000
1558609530057,135,q8805,a,21000
1558609802280,136,q4483,d,24000
1558609819228,137,q6494,c,8000
1558609855836,138,q5219,c,21000
1558609983926,139,q6860,b,16000
1558609983939,139,q6858,a,16000
1558609983952,139,q6859,c,16000
1558609984071,139,q6857,c,16000
1558610040846,140,q188,a,29000
1558610076508,141,q8177,b,22000
1558610189474,142,q8093,c,16000
1558610219992,143,q10976,b,22000
1558610261489,144,q126,c,21000
1558610314559,145,q8145,d,23000
1558610378293,146,q1068,a,17000
1558610420868,147,q370,c,17000
1558610443385,148,q1096,b,15000
1558610471791,149,q11249,b,21000
1558610504465,150,q264,a,15000
1559087134624,151,q4357,b,6000
1559087169747,152,q4791,c,8000
1559087253612,153,q9001,a,44000
1559087298065,154,q9608,a,23000
1559087330698,155,q4474,b,7000
1559087507911,156,q5070,d,16000
1559087611248,157,q17123,b,27000
1559087647700,158,q8669,a,12000
1559087687882,159,q4597,a,29000
1559087794755,160,q992,b,19000
1559087830718,161,q478,b,13000
1559087853534,162,q295,c,15000
1559087880135,163,q1138,c,17000
1559087901268,164,q771,c,14000
1559087967582,165,q8129,a,23000
1559088009817,166,q11236,d,26000
1559173710026,167,q4489,b,37000
1559173801195,168,q9849,a,24000
1559174042843,169,q4360,d,11000
1559174078812,170,q6348,c,23000
1559174142187,171,q3997,c,24000
1559174576376,172,q8901,d,28000
1559174621477,173,q4630,a,18000
1559174686808,174,q6501,a,20000
1559174856140,175,q5041,c,33000
1559174925139,176,q17065,d,39000
1559175051428,177,q1213,b,18000
1559175084937,178,q11263,b,19000
1559175188546,179,q708,a,18000
1559175223375,180,q1004,b,17000
1559175286777,181,q1117,b,17000
1559175323656,182,q11261,b,20000
1559175416448,183,q877,c,22000
1559175542991,184,q502,a,4000
1559175619976,185,q542,c,18000
1559175686183,186,q418,b,30000
1559195296456,187,q5008,d,8000
1559195362136,188,q4509,a,53000
1559195462431,189,q5400,c,51000
1559195521156,190,q9951,c,14000
1559195556645,191,q4822,c,12000
1559195591349,192,q4067,c,26000
1559195650200,193,q4633,a,8000
1559195672157,194,q9844,d,6000
1559195687016,195,q5499,a,7000
1559195702358,196,q4539,a,7000
1559200682685,197,q5400,d,9000
1559200705853,198,q4096,d,11000
1559265230116,199,q5248,c,16000
1559265271317,200,q10124,a,13000
1559265372875,201,q3659,c,11000
1559267760341,202,q5672,a,11000
1559267774112,203,q4389,d,6000
1559267790260,204,q9056,a,9000
1559267810894,205,q4621,c,8000
1559267825305,206,q4521,a,7000
1559267863086,207,q5394,b,30000
1559267914131,208,q9829,d,8000
1559442969830,209,q5632,a,19000
1559443176301,210,q9612,a,38000
1559443221128,211,q5683,b,20000
1559443267197,212,q9088,a,12000
1559443317842,213,q6071,b,35000
1559443402873,214,q8668,d,17000
1559443426800,215,q3776,c,9000
1559443452882,216,q9143,b,16000
1559443497319,217,q4856,a,11000
1559443558136,218,q6264,d,23000
1559443600560,219,q1122,b,17000
1559443628651,220,q555,c,18000
1559443668518,221,q840,b,17000
1559443702163,222,q1026,a,18000
1559443742778,223,q1142,b,16000
1559443768049,224,q1158,a,16000
1559443808947,225,q1291,c,20000
1559443885405,226,q426,c,22000
1559443923776,227,q880,a,15000
1559443947834,228,q400,b,15000
1559487999474,229,q5323,b,22000
1559488477975,230,q17085,b,41000
1559488722167,231,q5049,a,13000
1559488755371,232,q5280,a,25000
1559488806082,233,q5169,c,9000
1559488873419,234,q8384,d,59000
1559558297566,235,q3828,b,11000
1559558318857,236,q6012,a,13000
1559558354986,237,q6242,a,19000
1559558417131,238,q17187,c,6000
1559558858334,239,q4755,d,9000
1559558890126,240,q5280,d,15000
1559562514581,241,q5395,c,28000
1559563974664,242,q5415,a,21000
1559576717883,243,q5454,c,23000
1559576779530,244,q6066,d,37000
1559576880554,245,q4833,c,61000
1559576939052,246,q8795,b,25000
1559576961229,247,q5519,a,12000
1559576995013,248,q6192,a,25000
1559577050381,249,q5520,a,5000
1559577089321,250,q17174,d,31000
1559577134323,251,q4034,d,7000
1559577156095,252,q6177,c,11000
1559577522911,253,q8668,b,14000
1559577586892,254,q6192,c,50000
1559577693951,255,q4790,b,22000
1559577715770,256,q4346,c,6000
1559577756075,257,q992,c,18000
1559577787728,258,q418,b,23000
1559577808000,259,q5650,d,11000
1559577830566,260,q880,a,15000
1559714451307,261,q5242,a,12000
1559714474996,262,q10297,a,17000
1559714526010,263,q4297,c,24000
1559714552909,264,q3942,a,18000
1559714585644,265,q4516,d,25000
1559714664678,266,q9356,c,39000
1559714693351,267,q6220,a,5000
1559714799325,268,q6187,a,97000
1559714820986,269,q4631,b,11000
1559714865103,270,q8790,a,35000
1559867441782,271,q5221,a,8000
1559867523487,272,q4553,d,66000
1559867600064,273,q5437,a,13000
1559867629940,274,q10195,b,10000
1559867665852,275,q4471,d,13000
1559867785684,276,q4205,d,50000
1559867847190,277,q6739,c,12000
1559867957303,278,q8534,d,10000
1559867993413,279,q5274,c,10000
1559868042416,280,q5957,c,31000
1559945264408,281,q4872,d,15000
1559945295586,282,q9728,d,19000
1559945330210,283,q6429,a,11000
1559946138203,284,q4062,c,16000
1559946196915,285,q3759,a,31000
1559946239623,286,q8755,d,16000
1559946261699,287,q6516,b,14000
1559946278718,288,q4321,a,7000
1559946316041,289,q5284,c,29000
1559946336885,290,q9122,b,6000
1560062760530,291,q5652,c,22000
1560062805963,292,q6497,a,23000
1560062829908,293,q4138,a,5000
1560062871161,294,q10108,c,29000
1560062914229,295,q6503,a,28000
1560063060384,296,q4575,b,48000
1560063101242,297,q4890,a,24000
1560063127105,298,q8183,c,6000
