timestamp,solving_id,question_id,user_answer,elapsed_time
1515747927476,1,q8098,b,20000
1515747948348,2,q8074,d,18000
1515747969597,3,q176,b,19000
1515748000932,4,q1279,c,15000
1515748089780,5,q2067,a,26333
1515748089815,5,q2068,d,26333
1515748089824,5,q2069,b,26333
1515748130839,6,q3413,d,12666
1515748130881,6,q3412,c,12666
1515748130900,6,q3411,a,12666
1515748187163,7,q2991,a,2000
1515748187224,7,q2992,c,2000
1515748187236,7,q2993,b,2000
1515748237803,8,q2629,b,15666
1515748237879,8,q2630,d,15666
1515748237927,8,q2628,a,15666
1515748250144,9,q4555,b,10000
1515748265718,10,q4178,c,13000
1515748283501,11,q4761,c,15000
1515748294609,12,q6185,a,8000
1515748307230,13,q6243,b,10000
1515748321596,14,q6442,c,12000
1515748371342,15,q6951,c,11750
1515748371397,15,q6952,c,11750
1515748371422,15,q6950,b,11750
1515748371583,15,q6949,c,11750
1515748390744,16,q7336,b,4250
1515748390762,16,q7337,b,4250
1515748390785,16,q7338,a,4250
1515748390834,16,q7335,b,4250
