timestamp,solving_id,question_id,user_answer,elapsed_time
1548900602532,1,q4993,d,29000
1548900632685,2,q820,a,27000
1548900676124,3,q4918,d,40000
1548900727427,4,q4059,a,48000
1548900763880,5,q3922,a,34000
1548900828062,6,q6171,b,61000
1548900874151,7,q10020,d,43000
1548900901030,8,q4572,c,24000
1548900930355,9,q10022,a,26000
1548901160382,10,q4473,a,36000
1548901276924,11,q5677,b,41000
1548901328819,12,q5648,b,27000
1548901404489,13,q9927,c,35000
1548901462130,14,q6175,a,35000
1548901513426,15,q4126,a,16000
1548901591186,16,q3698,d,65000
1548901696817,17,q8538,c,49000
1548901735139,18,q4402,a,17000
1548901807862,19,q5775,b,41000
1548901951372,20,q854,a,19000
1548902030315,21,q285,a,23000
1548902084422,22,q292,b,19000
1548902142790,23,q11249,b,31000
1548902238302,24,q438,c,20000
1548902272944,25,q292,c,15000
1548902298740,26,q438,c,20000
1548902360880,27,q323,b,21000
1548902413812,28,q1030,b,21000
1548902460353,29,q11259,c,19000
1548902509194,30,q749,a,24000
1548902546112,31,q973,c,19000
1548902623772,31,q973,b,18000
1548902645056,32,q323,a,15000
1549092603527,33,q508,c,17000
1549092644584,34,q11262,a,15000
1551103985662,35,q905,b,12000
1551104067251,36,q1208,a,22000
1551791574625,37,q764,c,15000
1551791617653,38,q295,b,18000
