timestamp,solving_id,question_id,user_answer,elapsed_time
1510124941615,1,q8098,b,21000
1510124966851,2,q8074,c,23000
1510125035008,3,q176,c,48000
1510125106673,4,q1279,c,20000
1510125187911,5,q2067,c,25666
1510125188363,5,q2068,a,25666
1510125188781,5,q2069,d,25666
1510125278009,6,q3411,a,28333
1510125278357,6,q3412,b,28333
1510125278741,6,q3413,d,28333
1510125344539,7,q2991,d,20333
1510125345019,7,q2992,d,20333
1510125345502,7,q2993,a,20333
1510125424409,8,q2628,c,25000
1510125424969,8,q2629,b,25000
1510125425458,8,q2630,b,25000
1510125480630,9,q4555,a,53000
1510125521469,10,q4178,c,39000
1510125540914,11,q4761,d,17000
1510125549548,12,q6185,b,6000
1510125581848,13,q6243,a,30000
1510125651668,14,q6442,b,67000
1510125867749,15,q6949,d,52750
1510125868351,15,q6950,a,52750
1510125868814,15,q6951,d,52750
1510125869283,15,q6952,c,52750
1510126224865,16,q7335,c,77000
1510126225592,16,q7336,d,77000
1510126226603,16,q7337,d,77000
1510126227571,16,q7338,b,77000
1510126487652,17,q1236,b,20000
1510126511483,18,q1171,b,16000
1510126534973,19,q929,b,17000
1510126568050,20,q295,a,26000
1510126594853,21,q1192,c,19000
1510126617451,22,q1189,c,13000
1510126643534,23,q986,c,18000
1510126667785,24,q1400,a,17000
1510126688100,25,q289,b,14000
1510126713596,26,q1036,b,19000
1510126767966,27,q5420,a,17000
1510126793685,28,q5667,b,20000
1510126810455,29,q3928,b,11000
1510126858231,30,q9815,a,42000
1510126894301,31,q5407,c,27000
1510126922219,32,q6076,d,21000
1510126971512,33,q5233,a,44000
1510126988378,34,q9550,a,12000
1510127006401,35,q4157,a,10000
1510127024543,36,q4741,a,12000
1510209124772,37,q8656,d,37000
1510209141920,38,q9525,c,10000
1510209161641,39,q6333,b,10000
1510209183792,40,q3787,d,13000
1510209224354,41,q4272,c,28000
1510209248071,42,q9042,a,14000
1510209269557,43,q6402,a,12000
1510209314069,44,q4199,b,32000
1510209339379,45,q5062,b,15000
1510209368395,46,q9721,b,19000
1510209424446,47,q1395,a,20000
1510209456351,48,q718,c,17000
1510209483337,49,q359,b,17000
1510209511102,50,q948,a,17000
1510209539979,51,q546,b,19000
1510209574941,52,q1124,b,21000
1510209598693,53,q1059,a,14000
1510209625922,54,q711,a,15000
1510209656663,55,q212,a,19000
1510209679748,56,q1387,c,16000
1510464908618,57,q4559,a,27000
