timestamp,solving_id,question_id,user_answer,elapsed_time
1513233999521,1,q8098,b,68000
1513234027873,2,q8074,a,26000
1513234056720,3,q176,d,26000
1513234075051,4,q1279,c,16000
1513234158809,5,q2067,d,26666
1513234159545,5,q2068,a,26666
1513234160161,5,q2069,d,26666
1513234236725,6,q3411,d,24333
1513234237313,6,q3412,c,24333
1513234237858,6,q3413,d,24333
1513234294949,7,q2991,b,17666
1513234295338,7,q2992,b,17666
1513234295801,7,q2993,c,17666
1513234370425,8,q2628,c,23666
1513234370775,8,q2629,b,23666
1513234371078,8,q2630,a,23666
1513234418389,9,q4555,a,45000
1513234456135,10,q4178,c,36000
1513234508803,11,q4761,a,51000
1513234533965,12,q6185,b,24000
1513234556017,13,q6243,a,20000
1513234581469,14,q6442,d,23000
1513234718141,15,q6949,d,33500
1513234718881,15,q6950,a,33500
1513234719689,15,q6951,d,33500
1513234720589,15,q6952,c,33500
1513235057234,16,q7335,c,83500
1513235057564,16,q7336,d,83500
1513235057894,16,q7337,d,83500
1513235058241,16,q7338,d,83500
1530507142902,17,q5413,d,27000
1530507177718,18,q5854,b,26000
1530507211909,19,q4467,c,23000
1530507233301,20,q9040,a,12000
1530507259776,21,q4564,a,17000
1530507283921,22,q5220,b,15000
1530507305053,23,q3945,b,13000
1530507353914,24,q9451,b,41000
1530507395408,25,q6728,b,27000
1530507417389,26,q6466,a,14000
1530507752117,27,q4282,c,25000
1530507780167,28,q8499,b,20000
1530507817018,29,q4002,d,29000
1530507843006,30,q5327,b,19000
1530507969681,31,q5774,a,2000
1530508004843,32,q9187,c,27000
1530508032013,33,q4296,d,20000
1530508074887,34,q6126,a,34000
1530508102019,35,q5394,d,18000
1530508150781,36,q9923,c,38000
1530794878488,37,q9451,c,32000
1530794941265,38,q9040,d,17000
1530863406568,39,q6100,a,53000
1530863531463,40,q5691,c,37000
1530863601693,41,q10030,c,24000
1530863701414,42,q9354,b,42000
1530863815660,43,q3858,b,28000
1530863901432,44,q6030,a,43000
1530864048622,45,q5244,b,50000
1530864124114,46,q9407,b,28000
1530864192890,47,q3774,b,47000
1530864289431,48,q5415,d,34000
1530864423605,49,q9612,a,18000
1530864488469,50,q9373,d,57000
1530864659411,51,q6182,b,17000
1530864768887,52,q5648,d,28000
1530864828634,53,q8663,a,38000
1530864961766,54,q8964,b,77000
1530865028200,55,q4524,d,16000
1530865063018,56,q5747,d,27000
1530865251269,57,q4474,b,80000
1530865329910,58,q8378,a,34000
1530866995958,59,q6665,d,52750
1530866996964,59,q6666,b,52750
1530866997921,59,q6667,d,52750
1530866999127,59,q6668,a,52750
1530867331902,60,q6657,d,40750
1530867333384,60,q6658,c,40750
1530867334609,60,q6659,a,40750
1530867335579,60,q6660,a,40750
1530956518850,61,q6681,d,41250
1530956520377,61,q6682,a,41250
1530956521425,61,q6683,c,41250
1530956522496,61,q6684,b,41250
1530956807610,62,q10662,a,43750
1530956808105,62,q10663,b,43750
1530956808578,62,q10664,a,43750
1530956809112,62,q10665,a,43750
1530957381943,63,q6657,b,34750
1530957383352,63,q6658,b,34750
1530957384375,63,q6659,c,34750
1530957385120,63,q6660,a,34750
1530957763383,64,q3700,a,21000
1530957812560,65,q5765,c,42000
1530957876383,66,q5771,b,41000
1530957951594,67,q9914,a,12000
1530957984498,68,q4828,a,26000
1531034202611,69,q8080,d,25000
1531034281896,70,q8114,a,22000
1531034355739,71,q8052,c,20000
1531034450800,72,q11230,d,22000
1531034688423,73,q8095,b,30000
1531035397264,74,q1181,b,13000
1531035421956,75,q647,c,18000
1531035464722,76,q987,a,18000
1531035491877,77,q11261,b,19000
1531035543822,78,q1358,c,16000
1531035577547,79,q957,a,20000
1531035606862,80,q204,a,16000
1531035636586,81,q11262,a,16000
1531035659345,82,q1006,c,17000
1531035692924,83,q1185,a,24000
1531035759270,84,q1143,c,27000
1531035838106,85,q11249,b,21000
1531035874175,86,q1211,c,18000
1531035922235,87,q655,b,15000
1531036059760,88,q1188,c,16000
1531036086289,89,q295,c,15000
1531036128811,90,q602,a,17000
1531036170869,91,q1043,c,17000
1531036204903,92,q1347,b,17000
1531036230329,93,q11259,b,18000
1531036265015,94,q1400,a,18000
1531036318962,95,q1177,a,25000
1531036353046,96,q630,c,17000
1531036383782,97,q11263,b,20000
1531036436658,98,q955,a,18000
1531036512608,99,q678,a,18000
1531036577590,100,q542,c,16000
1531036613270,101,q519,c,17000
1531036678411,102,q663,b,19000
1531036739036,103,q1178,c,14000
1531036959909,104,q5682,c,26000
