timestamp,solving_id,question_id,user_answer,elapsed_time
1562558950225,1,q4509,b,55000
1562559037488,2,q5287,c,82000
1562559061310,3,q218,a,20000
1562559129221,4,q6507,a,64000
1562559152408,5,q214,c,19000
1562559181804,6,q190,b,26000
1562559263005,7,q4045,a,78000
1562559375743,8,q6171,d,108000
1562559401946,9,q8154,b,23000
1562559425257,10,q379,a,18000
1562922720628,11,q62,b,32000
1562922768042,12,q192,d,24000
1562922816826,13,q181,b,35000
1562922864005,14,q8108,d,24000
1562922916898,15,q100,c,26000
1562923012503,16,q8070,c,4000
