timestamp,solving_id,question_id,user_answer,elapsed_time
1567616115464,1,q5828,a,24000
1567616140222,2,q4436,d,19000
1567616165572,3,q6731,d,22000
1567616182519,4,q8423,c,13000
1567616204879,5,q307,c,18000
1567616228573,6,q380,b,20000
1567616262746,7,q5228,c,31000
1567616343096,8,q5067,b,11000
1567616427442,9,q3659,a,21000
1567616520440,10,q6335,a,19000
1567616614595,11,q9042,d,17000
1567616705258,12,q3928,b,9000
1567616841378,13,q3774,a,23000
1567616909844,14,q4551,b,12000
1567617034480,15,q8515,a,32000
1567617170862,16,q6517,c,17000
1567617203168,17,q6177,b,19000
