timestamp,solving_id,question_id,user_answer,elapsed_time
1534865954214,1,q8098,b,24000
1534865987271,2,q8074,d,31000
1534866015771,3,q176,c,26000
1534866035751,4,q1279,c,17000
1534866126982,5,q2069,d,29333
1534866127000,5,q2068,a,29333
1534866127003,5,q2067,c,29333
1534866235001,6,q3412,c,35000
1534866235018,6,q3413,b,35000
1534866235042,6,q3411,c,35000
1534866324662,7,q2992,b,29000
1534866324702,7,q2991,c,29000
1534866324710,7,q2993,c,29000
1534866416505,8,q2630,b,29666
1534866416538,8,q2629,d,29666
1534866416710,8,q2628,c,29666
1534866438050,9,q4555,d,19000
1534866459546,10,q4178,c,19000
1534866470675,11,q4761,b,9000
1534866491130,12,q6185,c,18000
1534866518919,13,q6243,b,25000
1534866564756,14,q6442,b,43000
1534866689923,15,q6984,c,30750
1534866689940,15,q6983,c,30750
1534866689962,15,q6981,a,30750
1534866689985,15,q6982,c,30750
1534866896926,16,q7335,c,51000
1534866896943,16,q7336,d,51000
1534866896948,16,q7338,b,51000
1534866896983,16,q7337,d,51000
1534867015324,17,q5744,d,25000
1534867074960,18,q5401,d,28000
1534867110362,19,q6494,c,21000
1534867153564,20,q9160,d,28000
1534867196164,21,q4251,d,8000
1534867214080,22,q4476,c,7000
1534867243123,23,q6390,d,22000
1534867387192,24,q9359,d,19000
1534867428202,25,q5682,c,19000
1534867448079,26,q4313,a,10000
1534873462652,27,q181,b,26000
1534873537511,28,q150,d,29000
1534873581742,29,q10,a,27000
1534873642600,30,q11158,c,20000
1534873668581,31,q171,d,20000
1534873712358,32,q1225,c,17000
1534873741248,33,q931,c,18000
1534873761891,34,q513,a,8000
1534873787700,35,q295,c,16000
1534873833274,36,q266,a,20000
1534874729412,37,q6860,b,28250
1534874729437,37,q6859,c,28250
1534874729454,37,q6857,c,28250
1534874729532,37,q6858,c,28250
1534874924832,38,q6659,a,33500
1534874924838,38,q6658,a,33500
1534874924866,38,q6657,d,33500
1534874924892,38,q6660,a,33500
1534875073751,39,q4597,a,17000
1534875104487,40,q9513,b,20000
1534875168474,41,q6547,c,48000
1534876826779,42,q6832,a,39250
1534876826809,42,q6829,a,39250
1534876826902,42,q6831,b,39250
1534876826952,42,q6830,d,39250
1534876927120,43,q10628,d,21750
1534876927182,43,q10627,a,21750
1534876927189,43,q10629,c,21750
1534876927223,43,q10626,c,21750
1534880330745,44,q2375,c,34666
1534880330757,44,q2374,c,34666
1534880330796,44,q2373,c,34666
1534880496597,45,q1855,c,28666
1534880496632,45,q1856,c,28666
1534880496646,45,q1854,c,28666
1534880703779,46,q2047,b,25333
1534880703781,46,q2048,b,25333
1534880703827,46,q2046,a,25333
1534880845739,47,q1641,c,29333
1534880845769,47,q1643,a,29333
1534880845788,47,q1642,d,29333
1534881055023,48,q2400,d,21000
1534881055047,48,q2402,b,21000
1534881055072,48,q2401,d,21000
1534881107324,49,q5682,c,9000
1534881184496,50,q4,c,24000
1534881227841,51,q8177,b,23000
1534881254974,52,q10982,c,20000
