timestamp,solving_id,question_id,user_answer,elapsed_time
1564405181155,1,q4753,a,22000
1564405202824,2,q6548,a,16000
1564405224558,3,q3974,b,18000
1564405242956,4,q5805,c,15000
1564405290491,5,q4043,b,43000
1564405315318,6,q218,b,21000
1564405338315,7,q215,a,19000
1564484185740,8,q6082,b,33000
1564484235921,9,q3748,b,24000
1564484306567,10,q3909,a,17000
1564484338400,11,q9679,c,22000
1564484406673,12,q5040,b,20000
1564484466411,13,q4757,d,19000
1567390599983,14,q4525,a,44000
1567390636223,15,q8634,c,18000
1567390686155,16,q4972,c,35000
1567390722214,17,q5467,a,19000
1567390798303,18,q4089,b,18000
1567390824710,19,q9112,c,10000
1567390865077,20,q5667,c,27000
1567390918679,21,q3714,c,22000
