timestamp,solving_id,question_id,user_answer,elapsed_time
1572710765000,1,q6374,d,41000
1572710788000,2,q5371,a,18000
1572710829000,3,q8943,a,39000
1572710869000,4,q8788,c,37000
1572710900000,5,q10146,c,29000
1572710923000,6,q4823,d,20000
1572710966000,7,q17247,d,40000
1572711014000,8,q8621,b,46000
1572711036000,9,q6102,d,19000
1572924115306,10,q6374,d,41000
1572924137673,11,q5371,a,18000
1572924179131,12,q8943,a,39000
1572924218554,13,q8788,c,37000
1572924249966,14,q10146,c,29000
1572924272886,15,q4823,d,20000
1572924315647,16,q17247,d,40000
1572924364115,17,q8621,b,46000
1572924386294,18,q6102,d,19000
