timestamp,solving_id,question_id,user_answer,elapsed_time
1509863316524,1,q8098,b,18000
1509863348382,2,q8074,b,30000
1509863371066,3,q176,a,20000
1509992060106,4,q1279,c,16000
1509992137112,5,q2069,d,24666
1509992137127,5,q2067,d,24666
1509992137150,5,q2068,a,24666
1509992186420,6,q3411,b,15666
1509992186466,6,q3412,a,15666
1509992186504,6,q3413,d,15666
1509992239864,7,q2992,b,16666
1509992239867,7,q2993,c,16666
1509992239902,7,q2991,b,16666
1509992299817,8,q2629,d,19000
1509992299857,8,q2628,d,19000
1509992299887,8,q2630,b,19000
1509992339454,9,q4555,b,37000
1509992376862,10,q4178,c,35000
1509992405121,11,q4761,b,26000
1509992434098,12,q6185,b,27000
1509992465109,13,q6243,b,29000
1509992484427,14,q6442,d,17000
1509992657669,15,q6950,a,42750
1509992657669,15,q6951,d,42750
1509992657684,15,q6952,c,42750
1509992657785,15,q6949,d,42750
1509992960087,16,q7336,d,75000
1509992960163,16,q7337,d,75000
1509992960210,16,q7338,b,75000
1509992960242,16,q7335,b,75000
