timestamp,solving_id,question_id,user_answer,elapsed_time
1512299619495,1,q8098,b,18000
1512299642994,2,q8074,b,21000
1512299664733,3,q176,d,19000
1512299677245,4,q1279,b,9000
1512299701443,5,q2067,b,7000
1512299701465,5,q2069,a,7000
1512299701466,5,q2068,c,7000
1512299729923,6,q3413,d,8333
1512299729925,6,q3411,b,8333
1512299729935,6,q3412,d,8333
1512299786062,7,q2991,a,6000
1512299786070,7,q2993,b,6000
1512299786146,7,q2992,d,6000
1512299794259,8,q2628,a,1333
1512299794284,8,q2629,b,1333
1512299794284,8,q2630,b,1333
1512299815604,9,q4555,a,18000
1512299827618,10,q4178,c,9000
1512299846303,11,q4761,a,16000
1512299855761,12,q6185,b,7000
1512299865806,13,q6243,b,7000
1512299874800,14,q6442,d,6000
1512299969751,15,q6952,b,23000
1512299969817,15,q6951,a,23000
1512299969837,15,q6950,a,23000
1512299969913,15,q6949,a,23000
1512300054315,16,q7338,c,20500
1512300054350,16,q7337,d,20500
1512300054354,16,q7336,a,20500
1512300054442,16,q7335,b,20500
1531278143503,17,q5072,c,13000
1531278190299,18,q4059,b,34000
1531278230826,19,q3687,a,30000
1531278248645,20,q9046,d,9000
1531278282111,21,q3928,d,24000
1531278306602,22,q5282,c,11000
1531278340607,23,q6225,a,24000
1531278360497,24,q9488,b,11000
1531278379275,25,q6390,b,10000
1531278419314,26,q4849,b,30000
1531294564469,27,q3935,d,7000
1531294585142,28,q10170,c,7000
1531294614589,29,q4090,d,16000
1531374742159,30,q3698,b,32000
1531374756956,31,q5257,c,6000
1531374805090,32,q9360,a,35000
1531374835722,33,q4619,c,22000
1531374866162,34,q5492,a,22000
1531374909996,35,q6196,b,35000
1531374929675,36,q9055,d,8000
1531725643593,37,q5313,a,5000
1531725665404,38,q5046,d,11000
1531725707821,39,q6175,d,31000
1531725737635,40,q9390,b,19000
1531725784342,41,q4553,a,7000
1531725810425,42,q5530,d,17000
1531725824384,43,q5195,c,3000
1531725836635,44,q9969,c,4000
1531725853054,45,q5615,d,8000
1531725892591,46,q5060,a,31000
1534118233332,47,q4621,a,31000
1534118300756,48,q8518,b,54000
1534118378932,49,q5656,d,67000
1534118433972,50,q3970,b,45000
1534118462134,51,q4158,a,14000
1534118525598,52,q9836,d,53000
1534118568749,53,q5437,c,9000
1534118590189,54,q5677,b,12000
1534118641196,55,q4490,b,40000
1534118661436,56,q9022,d,10000
1547478352304,57,q3788,a,20000
1547478376238,58,q4823,d,12000
1547478393382,59,q4476,c,10000
1547478413967,60,q8527,a,13000
1547478430884,61,q4729,c,10000
1547478459674,62,q6294,d,20000
1547478485672,63,q4167,b,17000
1547478513290,64,q9382,a,19000
1547478534347,65,q5779,b,12000
1547478563861,66,q5277,b,22000
