timestamp,solving_id,question_id,user_answer,elapsed_time
1568996622216,1,q1080,b,1000
1568996649812,2,q780,b,1000
1568996679694,3,q763,a,1000
1568996852664,4,q788,a,1000
1568996884708,5,q1314,c,1000
1568996915133,6,q587,a,1000
1568996950481,7,q773,a,1000
1568996976757,8,q803,c,1000
1568997005636,9,q263,b,1000
1568997041944,10,q1250,a,1000
1568997072114,11,q260,b,1000
1569042272082,12,q1193,b,1000
1569042302042,13,q588,a,1000
1569042337763,14,q1316,a,1000
1569312376671,15,q11259,b,1000
1569312405809,16,q423,a,1000
1569312436994,17,q666,a,1000
1569312465158,18,q1266,b,1000
1569312494747,19,q11263,b,1000
1569312524314,20,q243,a,1000
1569312563158,21,q537,c,1000
