timestamp,solving_id,question_id,user_answer,elapsed_time
1563452095500,1,q4249,b,20000
1563452104911,2,q6388,a,5000
1563452147401,3,q5247,b,39000
1563452159138,4,q4649,b,9000
1563452192377,5,q5332,a,30000
1563452247116,6,q4195,c,52000
1563452286402,7,q5235,a,36000
1563453546030,8,q6152,c,31000
1563453620537,9,q6743,b,25000
1563453655319,10,q5238,b,17000
1563453742741,11,q5663,c,42000
1563453809426,12,q4555,d,23000
1563453891176,13,q5904,c,28000
1563453958748,14,q6188,d,17000
1563454029062,15,q5731,b,19000
1563454183867,16,q5858,b,29000
1563454278797,17,q5659,c,36000
1563454356359,18,q6547,c,32000
1563454642779,19,q3956,d,42000
1563454704749,20,q6071,b,20000
1563454770487,21,q5103,d,44000
1563454850409,22,q4476,c,49000
1563455080706,23,q6914,b,43000
1563455080707,23,q6915,a,43000
1563455080743,23,q6913,b,43000
1563455080758,23,q6916,b,43000
1563455403159,24,q6703,a,63000
1563455403197,24,q6704,c,63000
1563455403201,24,q6701,c,63000
1563455403205,24,q6702,b,63000
1563455670803,25,q6999,d,51000
1563455670817,25,q6997,d,51000
1563455670822,25,q7000,d,51000
1563455672818,25,q6998,c,51000
1563455954474,26,q6981,b,64250
1563455954526,26,q6982,c,64250
1563455954540,26,q6984,b,64250
1563455954572,26,q6983,c,64250
1563490761517,27,q6665,b,40750
1563490761548,27,q6668,a,40750
1563490761550,27,q6666,b,40750
1563490761629,27,q6667,c,40750
1563491174165,28,q6904,a,64500
1563491174182,28,q6901,c,64500
1563491174183,28,q6903,a,64500
1563491174191,28,q6902,a,64500
1563491483610,29,q6929,c,57250
1563491483632,29,q6932,b,57250
1563491484396,29,q6931,c,57250
1563491484595,29,q6930,c,57250
1563491484673,29,q6931,c,57250
1563491821373,30,q6689,d,54000
1563491821407,30,q6690,c,54000
1563491821409,30,q6691,b,54000
1563491821416,30,q6692,b,54000
1563542864335,31,q6965,c,71500
1563542864365,31,q6967,b,71500
1563542864373,31,q6968,a,71500
1563542864502,31,q6966,d,71500
1563543225631,32,q6775,a,54250
1563543225637,32,q6776,b,54250
1563543225672,32,q6774,d,54250
1563543225802,32,q6773,c,54250
1563543684883,33,q6985,b,80000
1563543684897,33,q6986,b,80000
1563543684900,33,q6987,d,80000
1563543684936,33,q6988,a,80000
1563544083604,34,q6779,b,74750
1563544083622,34,q6780,b,74750
1563544083669,34,q6777,b,74750
1563544083740,34,q6778,b,74750
1563545399767,35,q6861,a,102500
1563545399811,35,q6862,a,102500
1563545399818,35,q6863,a,102500
1563545399878,35,q6864,c,102500
1563545704409,36,q6646,a,63250
1563545704414,36,q6647,d,63250
1563545704436,36,q6648,c,63250
1563545704437,36,q6645,b,63250
1563545991354,37,q6712,a,57000
1563545991407,37,q6711,a,57000
1563545991419,37,q6710,a,57000
1563545991511,37,q6709,c,57000
1563546255691,38,q6979,a,59750
1563546255716,38,q6980,c,59750
1563546255716,38,q6977,b,59750
1563546255743,38,q6978,a,59750
1563599089586,39,q6708,c,51000
1563599089591,39,q6706,b,51000
1563599089598,39,q6707,c,51000
1563599089720,39,q6705,c,51000
1563599437502,40,q10643,c,70500
1563599437513,40,q10644,d,70500
1563599437546,40,q10645,d,70500
1563599437594,40,q10642,b,70500
1563599903333,41,q6662,b,58500
1563599903366,41,q6663,b,58500
1563599903377,41,q6661,a,58500
1563599903411,41,q6664,d,58500
1563600335147,42,q6879,b,90500
1563600335153,42,q6878,b,90500
1563600335173,42,q6877,b,90500
1563600335186,42,q6880,a,90500
1563607443471,43,q6805,c,66500
1563607443493,43,q6807,c,66500
1563607443494,43,q6806,c,66500
1563607443532,43,q6808,b,66500
1563607743575,44,q6945,d,64000
1563607743588,44,q6946,c,64000
1563607743617,44,q6947,d,64000
1563607743625,44,q6948,b,64000
1563608243591,45,q6837,a,77250
1563608243705,45,q6839,a,77250
1563608243717,45,q6840,b,77250
1563608243999,45,q6838,b,77250
1563608772660,46,q6970,c,95250
1563608772661,46,q6969,d,95250
1563608772678,46,q6972,c,95250
1563608772680,46,q6971,b,95250
1563676856562,47,q6558,b,59500
1563676856609,47,q6557,d,59500
1563676856629,47,q6559,c,59500
