timestamp,solving_id,question_id,user_answer,elapsed_time
1551676434497,1,q5758,a,14000
1551676455548,2,q368,b,17000
1551676477006,3,q5583,d,16000
1551676504334,4,q5416,d,23000
1551676569547,5,q5247,c,61000
1551676591266,6,q6446,c,17000
1551676629672,7,q6722,b,34000
1551677045207,8,q1243,b,23000
1551677103782,9,q416,a,19000
1551677176698,10,q1219,a,18000
1551677340723,11,q11262,a,21000
1551677391757,12,q1389,c,21000
1551677469043,13,q783,c,20000
1551677528220,14,q1035,b,21000
1551677606791,15,q295,c,18000
1551677654928,16,q342,c,9000
1551677755749,17,q798,a,18000
1551681262319,18,q8063,b,25000
1551681439586,19,q8081,a,26000
1551686976985,20,q8126,c,23000
1551687071887,21,q11148,a,12000
1551687429321,22,q104,b,24000
1551687526904,23,q8125,c,25000
1551692212810,24,q4474,d,48000
1551692272590,25,q171,a,21000
1551695850005,26,q11239,a,25000
1551695943823,27,q175,a,40000
1551696464184,28,q87,b,33000
1551696752905,29,q46,a,26000
1551696912923,30,q10968,a,25000
1551696979649,31,q8,b,23000
1551697170359,32,q8061,b,29000
1551747754715,33,q8178,b,28000
1551747840026,34,q11154,a,30000
1551747903752,35,q186,b,26000
1551748195087,36,q85,d,3000
1551748246153,37,q8102,c,24000
1551748348455,38,q11072,c,22000
1551748421541,39,q192,d,24000
1551748486515,40,q123,a,28000
1551748720122,41,q8178,c,22000
1551748752323,42,q171,d,21000
1551748792842,43,q505,a,20000
1551751309781,44,q604,a,24000
1551751339735,45,q200,b,19000
1551751586645,46,q11263,b,19000
1551751715956,47,q1304,a,17000
1551751813394,48,q591,b,20000
1551751931057,49,q755,a,31000
1551752038963,50,q11249,b,31000
1551752296099,51,q1212,b,17000
1551752391044,52,q834,a,31000
