timestamp,solving_id,question_id,user_answer,elapsed_time
1554972275199,1,q5794,d,67000
1554972330876,2,q3766,c,53000
1554972400890,3,q3633,b,67000
1554972420166,4,q754,a,16000
1554972438791,5,q401,a,15000
1554972474029,6,q4025,a,32000
1554972514730,7,q8661,d,38000
1554972708504,8,q4632,c,32000
1554972750628,9,q4199,b,35000
1554972775056,10,q4560,a,17000
1554972814081,11,q9731,d,30000
1554972877676,12,q5337,b,55000
1554972902011,13,q5405,b,19000
1554972974358,14,q6390,b,52000
1554973064067,15,q9861,a,82000
1554973118192,16,q5512,d,34000
1554973159600,17,q5632,a,35000
1554973256048,18,q902,c,18000
1554973316187,19,q250,c,25000
1554973367987,20,q1110,a,17000
1554973433933,21,q295,b,20000
1554973465177,22,q361,a,17000
1554973500593,23,q278,a,19000
1554973522793,24,q745,a,16000
1554973554531,25,q11261,c,19000
1554973625639,26,q1051,a,22000
1554973673702,27,q1171,b,16000
1555385573326,28,q6325,d,38000
1555385613796,29,q9458,d,33000
1555385645661,30,q6499,a,25000
1555385663689,31,q4478,a,10000
1555385694816,32,q5651,c,25000
1555385736891,33,q17213,d,31000
1555385765144,34,q4521,a,20000
1555385797725,35,q4153,b,17000
1555385821671,36,q5672,a,14000
1555385857910,37,q9492,a,28000
