timestamp,solving_id,question_id,user_answer,elapsed_time
1545783089939,1,q5764,a,32000
1545783122720,2,q8653,b,29000
1545783153175,3,q9580,b,28000
1545783179111,4,q8076,d,21000
1545783211029,5,q5228,d,29000
1545783232701,6,q3785,a,19000
1545783275461,7,q4529,d,40000
1545783335278,8,q5235,d,57000
1545783377399,9,q6119,a,39000
1545783414045,10,q4795,d,34000
1545783580522,11,q5390,c,6000
1545783601598,12,q4535,b,14000
1545783680998,13,q3629,a,30000
1545783742141,14,q8991,d,30000
1545783787081,15,q6479,a,28000
1545783831794,16,q5620,c,32000
1545783898725,17,q4473,d,34000
1545783981187,18,q9372,d,37000
1545784037417,19,q6466,b,27000
1545784082013,20,q6184,b,6000
1545784192389,21,q927,c,16000
1545784234274,22,q1393,c,17000
1545784260173,23,q838,c,17000
1545784333881,24,q11249,a,44000
1545784402887,25,q729,b,19000
1545784431049,26,q217,a,18000
1545784470297,27,q411,c,17000
1545784510520,28,q11263,b,17000
1545784555187,29,q585,a,16000
1545784594607,30,q1095,b,16000
1545784749369,31,q585,c,16000
1545784767431,32,q1095,c,12000
1545871108930,33,q5764,a,14000
1545871140304,34,q8653,b,10000
1545871155948,35,q9580,b,9000
1545871188528,36,q8076,d,20000
1545871214774,37,q5228,c,18000
1545871248698,38,q3785,a,17000
1545871273601,39,q4529,d,9000
1545871290409,40,q5235,b,11000
1545871303755,41,q6119,a,4000
1545871320607,42,q4795,b,10000
1545871339119,43,q5390,c,10000
1545871356106,44,q4535,c,3000
1545871367786,45,q3629,a,6000
1545871388481,46,q8991,b,16000
1545871465073,47,q6479,c,48000
1545871480256,48,q5620,c,10000
1545871502032,49,q4473,d,12000
1545871522893,50,q9372,d,16000
1545871533513,51,q6466,a,5000
1545871543715,52,q6184,b,3000
1545871564085,53,q927,c,14000
1545871581829,54,q1393,c,13000
1545871600462,55,q838,c,13000
1545871621295,56,q11249,c,16000
1545871639790,57,q729,c,13000
1545871659938,58,q217,a,9000
1545871677914,59,q411,c,13000
1545871694893,60,q11263,b,13000
1545871716810,61,q585,c,17000
1545871734583,62,q1095,c,12000
1545871804579,63,q9577,b,25000
1545871866574,64,q9728,a,22000
1545871937929,65,q6511,c,49000
1545871960267,66,q6168,a,8000
1545871994474,67,q5149,b,20000
1545872023631,68,q8764,b,23000
1545872069725,69,q5287,a,26000
1545872133403,70,q4318,c,43000
1545872164309,71,q4886,c,13000
1545872214128,72,q10197,d,28000
1545957224603,73,q6466,a,9000
1545957253212,74,q4318,d,20000
1545957296720,75,q4478,b,25000
1545957336072,76,q5768,b,24000
1545957376386,77,q4901,b,12000
1545957618284,78,q5287,c,12000
1545957632170,79,q4901,a,6000
1545957647872,80,q10306,c,10000
1545957670902,81,q5236,a,17000
1545957687571,82,q5313,b,10000
1545957719072,83,q5150,c,16000
1545957751678,84,q10297,b,21000
1545957789204,85,q5765,a,17000
1545957809880,86,q6440,d,13000
1545957917589,87,q385,b,12000
1545957942036,88,q11262,a,16000
1545957966416,89,q639,a,18000
1545957995263,90,q1375,a,19000
1545958019846,91,q822,b,16000
1545958052444,92,q11261,c,18000
1545958079000,93,q692,a,17000
1545958103194,93,q692,c,8000
1545958113546,94,q1375,c,6000
1545958132850,95,q922,c,15000
1545958157212,96,q1003,b,17000
1545958180561,97,q295,c,14000
1545958218790,98,q319,c,13000
1545958244916,99,q1182,c,13000
1545958267158,100,q1343,a,15000
1545958291370,101,q11259,c,17000
1545958314527,102,q368,b,15000
1545958389207,103,q1314,b,8000
1545958411228,104,q373,b,17000
1545958433795,105,q1063,b,15000
1545958456191,106,q1336,c,15000
1545958478729,107,q869,b,16000
1545958544205,108,q5764,a,8000
1545958554482,109,q8653,d,6000
1545958561471,110,q9580,b,3000
1545958568361,111,q8076,c,2000
1545958582223,112,q5228,a,7000
1545958591319,113,q3785,a,6000
1545958599981,114,q4529,d,5000
1545958620658,115,q5235,c,17000
1545958626817,116,q6119,a,2000
1545958635892,117,q4795,b,5000
1545958642150,118,q5390,c,3000
1545958647343,119,q4535,c,1000
1545958659094,120,q3629,a,7000
1545958678763,121,q8991,d,12000
1545958688876,122,q6479,c,7000
1545958698432,123,q5620,c,5000
1545958707055,124,q4473,d,4000
1545958716542,125,q9372,d,5000
1545958728984,126,q6184,b,7000
1545958745371,127,q927,c,11000
1545958774081,128,q1393,c,16000
1546146871231,129,q4297,b,16000
1546146922340,130,q9740,d,32000
1546146953318,131,q4124,d,23000
1546146981753,132,q4275,b,20000
1546146995468,133,q5401,c,8000
1546147030000,134,q9818,a,23000
1546147048540,135,q6032,a,13000
1546147061967,136,q5103,d,7000
1546147081822,137,q5667,b,9000
1546147096484,138,q8525,b,9000
1546387874367,139,q5821,d,13000
1546387902605,140,q5693,c,20000
1546388139583,141,q4535,c,13000
1546388149949,142,q5693,a,3000
1546388179096,143,q6186,c,18000
1546388199113,144,q8210,d,13000
1546388225228,145,q4849,a,8000
1546388244084,146,q6261,b,12000
1546388265732,147,q6231,b,13000
1546388297400,148,q10092,c,21000
1546388325419,149,q4337,d,16000
1546388758373,149,q4337,b,9000
1546388769338,150,q6479,c,4000
1546388793919,151,q5648,b,18000
1546477373534,152,q4474,a,24000
1546477433919,153,q9101,a,36000
1546477504776,154,q4448,b,48000
1546477528187,155,q4904,c,8000
1546477547980,156,q4498,c,6000
1546477569097,157,q9934,a,15000
1546477598935,158,q6494,d,24000
1546477721087,158,q6494,c,3000
1546477735599,159,q5313,b,7000
1546477762624,160,q5219,d,23000
1546477780827,161,q3774,d,12000
1546477792341,162,q9824,c,6000
1546477849391,163,q838,c,16000
1546477875403,164,q11249,b,21000
1546477897219,165,q729,b,18000
1546477909201,166,q217,a,8000
1546477931216,167,q411,c,18000
1546477949275,168,q11263,b,13000
1546477968588,169,q585,c,16000
1546477987742,170,q1095,c,16000
1546478004000,171,q9577,c,13000
1546478014630,172,q9728,a,7000
1546478027519,173,q6511,c,10000
1546478037350,174,q6168,a,7000
1546478058448,175,q5149,a,9000
1546478081937,176,q8764,d,13000
1546478096196,177,q4886,b,7000
1546478111888,178,q10197,c,12000
1546478118123,179,q6466,a,3000
1546478127339,180,q4318,a,5000
1546478147922,181,q4478,a,16000
1546478160365,182,q5768,b,7000
1546478167068,183,q5287,a,4000
1546478188991,184,q4901,a,18000
1546478253079,185,q10306,a,56000
1546478269605,186,q5236,a,13000
1546478282803,187,q5313,c,4000
1546478290786,188,q5150,c,3000
1546478302239,189,q10297,d,3000
1546478315682,190,q5765,c,8000
1546478332867,191,q6440,c,13000
1546752937781,192,q6139,a,17000
1546752990120,193,q3803,a,22000
1546753033860,194,q4476,c,31000
1546753057899,195,q10121,c,18000
1546753083029,196,q3782,c,19000
1546753097386,197,q4001,b,5000
1546753115458,198,q6175,d,12000
1546753141720,199,q8889,b,16000
1546753151159,200,q5438,c,4000
1546753278812,200,q5438,a,4000
1546753289127,201,q3803,b,1000
1546753302368,202,q5780,c,7000
1550448284204,202,q5780,b,12000
1550448302818,203,q4474,b,11000
1550448351379,204,q4041,a,44000
