timestamp,solving_id,question_id,user_answer,elapsed_time
1530307500340,1,q8098,b,26000
1530307533824,2,q8074,c,30000
1530307565184,3,q176,d,27000
1530307586010,4,q1279,c,18000
1530307678293,5,q2068,a,29666
1530307678303,5,q2067,d,29666
1530307678319,5,q2069,d,29666
1530307746542,6,q3413,b,21333
1530307746657,6,q3412,a,21333
1530307747303,6,q3411,d,21333
1530307829890,7,q2991,d,26000
1530307829970,7,q2993,b,26000
1530307830012,7,q2992,a,26000
1530795947513,8,q2628,c,24666
1530795947523,8,q2629,d,24666
1530795947569,8,q2630,b,24666
1530795988818,9,q4555,b,38000
1530796000973,10,q4178,b,9000
1530796028169,11,q4761,d,24000
1530796038510,12,q6185,b,8000
1530796051829,13,q6243,d,11000
1530796081153,14,q6442,c,27000
1530796182993,15,q6982,b,24500
1530796183052,15,q6981,d,24500
1530796183085,15,q6983,c,24500
1530796183085,15,q6984,c,24500
1530796474860,16,q7335,b,19500
1530796474873,16,q7336,a,19500
1530796474894,16,q7338,c,19500
1530796474982,16,q7337,d,19500
