timestamp,solving_id,question_id,user_answer,elapsed_time
1534529645085,1,q8098,b,20000
1534529679295,2,q8074,a,31000
1534529708602,3,q176,d,26000
1534529729798,4,q1279,c,18000
1534529848755,5,q2067,b,38000
1534529849327,5,q2068,a,38000
1534529850112,5,q2069,a,38000
1534529971880,6,q3411,a,38666
1534529972591,6,q3412,a,38666
1534529973296,6,q3413,d,38666
1534530068213,7,q2991,a,29666
1534530068458,7,q2992,c,29666
1534530068727,7,q2993,a,29666
1534530161342,8,q2628,b,29000
1534530161685,8,q2629,a,29000
1534530162001,8,q2630,a,29000
1534530207018,9,q4555,a,43000
1534530245248,10,q4178,a,36000
1534530271729,11,q4761,b,24000
1534530285627,12,q6185,a,11000
1534530338127,13,q6243,d,50000
1534530393645,14,q6442,a,53000
1534530534865,15,q6981,a,34750
1534530535576,15,q6982,c,34750
1534530536157,15,q6983,b,34750
1534530536720,15,q6984,b,34750
1534530591296,16,q7335,a,13000
1534530592027,16,q7336,b,13000
1534530592967,16,q7337,c,13000
1534530593936,16,q7338,d,13000
