timestamp,solving_id,question_id,user_answer,elapsed_time
1503114257386,1,q1233,a,17000
1503114278444,2,q358,c,19000
1503114292983,3,q482,b,13000
1503114309891,4,q1252,a,15000
1503114330232,5,q1279,c,18000
1503624836436,6,q8098,b,16000
1503624861990,7,q8074,d,24000
1503624887441,8,q176,c,24000
1503624938476,9,q2067,d,16000
1503624938761,9,q2068,a,16000
1503624939028,9,q2069,b,16000
1503624984620,10,q3411,b,14333
1503624984856,10,q3412,a,14333
1503624985098,10,q3413,b,14333
1503625020149,11,q2991,b,10666
1503625020379,11,q2992,a,10666
1503625020595,11,q2993,b,10666
1503625066890,12,q2628,b,14333
1503625067142,12,q2629,b,14333
1503625067277,12,q2630,c,14333
1503625074974,13,q4555,a,6000
1503625078425,14,q4178,a,2000
1503625080483,15,q4761,a,1000
1503625082301,16,q6185,a,1000
1503625084570,17,q6243,a,1000
1503625086322,18,q6442,a,1000
1503625097406,19,q6893,d,2500
1503625097658,19,q6894,a,2500
1503625097905,19,q6895,a,2500
1503625098109,19,q6896,a,2500
1503625104359,20,q7335,a,1250
1503625104646,20,q7336,a,1250
1503625104880,20,q7337,a,1250
1503625105077,20,q7338,a,1250
1503625256446,21,q8050,c,19000
1503625285387,22,q161,d,21000
1503625310878,23,q8154,b,20000
1503625337815,24,q43,a,21000
1503625370245,25,q8153,b,25000
1503625396555,26,q8104,c,17000
