timestamp,solving_id,question_id,user_answer,elapsed_time
1539322344364,1,q4505,d,15000
1539322357963,2,q5468,b,10000
1539322393964,3,q3669,b,33000
1539322447474,4,q4175,d,50000
1539322479893,5,q6326,a,30000
1539322532571,6,q6250,b,50000
1539322549748,7,q5100,a,14000
1539322585916,8,q4186,a,33000
1539322609321,9,q5496,c,20000
1539322632090,10,q10027,a,20000
1539322696235,11,q5706,b,53000
1539325315514,12,q5773,b,22000
1539325345976,13,q5221,b,22000
1539325404187,14,q5119,a,32000
1539325437155,15,q8513,b,16000
1539325480770,16,q4807,c,35000
1539325522240,17,q5691,a,31000
1539325591847,18,q5094,b,52000
1539325626683,19,q9355,d,13000
1539325657657,20,q5490,d,23000
1539325684109,21,q4411,a,11000
1539436521152,22,q4528,a,0
1539436604765,23,q8547,a,0
1539436645800,24,q6423,c,0
1539436668309,25,q6534,a,0
1539436700245,26,q3909,a,0
1539436722331,27,q8600,b,0
1539436741796,28,q4914,c,0
1539436793270,29,q4596,c,0
1539436838146,30,q3774,a,0
1539436854330,31,q8582,b,0
1539531544858,32,q4176,c,0
1539531557690,33,q5507,b,0
1539531586237,34,q4437,d,0
1539531660395,35,q9438,a,0
1539531677254,36,q5474,b,0
1539531721255,37,q5336,b,0
1539531753510,38,q4200,a,0
1539531784388,39,q9546,b,0
1539531806845,40,q5315,a,0
1539531841144,41,q4816,c,0
1539531871567,42,q6466,a,0
1539531909720,43,q9168,a,0
1539531925053,44,q5400,d,0
1539531972619,45,q8687,a,0
1539531984270,46,q4476,c,0
1539613611509,47,q8202,b,15000
1539613634177,48,q4539,a,12000
1539613730276,49,q6538,b,39000
1539613769797,50,q8668,b,31000
1539613795818,51,q8933,b,19000
1539655438837,52,q4002,d,17000
1539655532662,53,q5739,c,73000
1539655712213,54,q5264,a,10000
1539655771592,55,q8961,c,36000
1539655823333,56,q4907,c,32000
1539655870998,57,q5413,c,40000
1539655930194,58,q5230,b,23000
1539655970568,59,q9380,a,34000
1539655988312,60,q4363,a,11000
1539656011381,61,q4524,d,17000
1539656034854,62,q5082,b,17000
1539656083614,63,q9880,d,42000
1539656139874,64,q4264,c,39000
1539656175711,65,q6441,d,29000
1539656221352,66,q4489,b,34000
1539656275076,67,q9719,d,31000
1539656310921,68,q5453,b,15000
1539656336007,69,q4353,c,13000
1539656375131,70,q4166,b,25000
1539656417493,71,q8625,a,22000
1539656673651,72,q4440,d,17000
1539656706405,73,q4169,d,23000
1539656731500,74,q6074,a,18000
1539656772823,75,q10136,b,33000
1539656851634,76,q4318,d,42000
1539656983116,77,q5416,d,91000
1539657114445,78,q4527,b,87000
1539657153510,79,q9119,d,23000
1539822429417,80,q3793,c,24000
1539822450436,81,q6185,c,9000
1539822481547,82,q4187,d,22000
1539822512993,83,q9953,c,25000
1539822575330,84,q3773,a,26000
1539822603290,85,q3911,b,15000
1539822665612,86,q6390,b,37000
1539822704763,87,q8516,a,30000
1539822744591,88,q5309,a,25000
1539822808815,89,q5043,b,37000
1539822897071,90,q5735,b,56000
1539822935367,91,q8200,a,21000
1539822972121,92,q6188,d,30000
1539823077026,93,q5652,d,86000
1539823145010,94,q5262,d,25000
1539823209844,95,q9733,b,33000
1539823267403,96,q5337,a,35000
1539823315167,97,q5458,c,34000
1539823343983,98,q5481,a,19000
1539823372298,99,q8376,b,21000
1539823402222,100,q4841,a,20000
1539823422449,101,q6255,c,13000
1539823446636,102,q5784,c,18000
1539823490787,103,q9013,a,34000
1539823542623,104,q4520,d,18000
1539823573636,105,q5467,a,13000
1539823591961,106,q3691,a,11000
1539823622557,107,q8627,d,24000
1539823665746,108,q5780,b,17000
1539823710413,109,q6497,b,35000
