timestamp,solving_id,question_id,user_answer,elapsed_time
1532442322262,1,q8098,b,17000
1532442348166,2,q8074,b,23000
1532442374932,3,q176,c,24000
1532442394939,4,q1279,b,17000
1532442491208,5,q2069,d,31000
1532442491245,5,q2068,a,31000
1532442491357,5,q2067,c,31000
1532504885497,6,q3413,b,23333
1532504885509,6,q3411,a,23333
1532504885568,6,q3412,b,23333
1532504968498,7,q2992,a,26000
1532504968529,7,q2991,d,26000
1532504968544,7,q2993,c,26000
1532505060405,8,q2628,a,29333
1532505060427,8,q2630,a,29333
1532505060442,8,q2629,b,29333
1532505098883,9,q4555,c,35000
1532505111414,10,q4178,c,10000
1532505127118,11,q4761,b,12000
1532505137745,12,q6185,b,8000
1532505150158,13,q6243,d,10000
1532505180127,14,q6442,c,27000
1532505318560,15,q6983,c,33750
1532505318566,15,q6982,c,33750
1532505318582,15,q6984,b,33750
1532505318585,15,q6981,d,33750
1532505560594,16,q7337,d,59500
1532505560609,16,q7338,c,59500
1532505560612,16,q7336,d,59500
1532505560618,16,q7335,a,59500
