timestamp,solving_id,question_id,user_answer,elapsed_time
1536201245161,1,q8098,b,16000
1536201264722,2,q929,b,17000
1536201283869,3,q5235,d,16000
1536201298389,4,q3914,d,12000
1536201320263,5,q4145,b,19000
1536201338714,6,q4130,a,16000
1536201347653,7,q4474,b,7000
1536201367890,8,q5885,a,18000
1536201384032,9,q5055,b,14000
1536201397089,10,q6442,c,10000
1536201461981,11,q6112,b,10000
1536201483557,12,q5771,b,8000
1536201499391,13,q6740,c,9000
1536201532587,14,q10152,a,26000
1536201564131,15,q5640,c,24000
1536201582221,16,q3928,b,10000
1536201612412,17,q6395,d,22000
1536201641062,18,q9194,d,20000
1536201667972,19,q4557,a,20000
1536201693412,20,q4838,a,19000
1536492438480,21,q3992,b,39000
1536492466713,22,q9947,c,21000
1536492493519,23,q3761,b,21000
1536492510118,24,q5759,c,8000
1536492549459,25,q5287,d,33000
1536492565037,26,q9061,d,9000
1536492583343,27,q4275,b,12000
1536492596748,28,q6184,a,8000
1536492626733,29,q4833,c,24000
1536492694169,30,q9413,b,12000
1536492902807,31,q1357,c,18000
1536492930064,32,q1343,c,17000
1536492954621,33,q1119,a,17000
1537949600472,34,q5110,d,20000
1537949617060,35,q5242,b,9000
1537949640666,36,q3684,a,16000
1537949661855,37,q10161,a,14000
1537949687624,38,q3665,c,19000
1537949701324,39,q4289,c,8000
1537949737650,40,q3774,d,30000
1537949760875,41,q9853,c,16000
1537949789545,42,q5328,b,23000
1537949803473,43,q5320,b,6000
