timestamp,solving_id,question_id,user_answer,elapsed_time
1527060829574,1,q8098,b,23000
1527060857544,2,q8074,a,24000
1527060885264,3,q176,d,24000
1527060906365,4,q1279,a,18000
1527109878284,5,q2067,a,28666
1527109878308,5,q2068,b,28666
1527109878309,5,q2069,d,28666
1527109967464,6,q3412,c,28333
1527109967483,6,q3413,c,28333
1527109967497,6,q3411,a,28333
1527110053852,7,q2993,a,27666
1527110053877,7,q2991,d,27666
1527110053906,7,q2992,b,27666
1527110133705,8,q2629,b,25333
1527110133751,8,q2628,c,25333
1527110133781,8,q2630,a,25333
1527110155130,9,q4555,b,18000
1527110171472,10,q4178,c,13000
1527110184063,11,q4761,b,9000
1527110197255,12,q6185,b,10000
1527110216637,13,q6243,d,16000
1527110251658,14,q6442,b,32000
1527110424804,15,q6983,b,42500
1527110424809,15,q6984,c,42500
1527110424837,15,q6982,b,42500
1527110424893,15,q6981,a,42500
1527110685580,16,q7337,d,64000
1527110685656,16,q7338,c,64000
1527110685657,16,q7336,b,64000
1527110685676,16,q7335,c,64000
1527132474866,17,q5378,a,25000
1527132514837,18,q4560,c,16000
1527132577850,19,q4474,a,30000
1527132625028,20,q8381,c,17000
1527132664112,21,q4877,b,12000
1527132714204,22,q5363,d,31000
1527132741778,23,q4329,a,18000
1527132785170,24,q9950,c,34000
1527132818024,25,q4539,a,10000
1527132855604,26,q8438,b,19000
1527133056211,27,q959,c,17000
1527133103721,28,q213,a,17000
1527133150141,29,q639,b,21000
1527133203291,30,q11261,a,18000
1527133274591,31,q296,c,17000
1527133324688,32,q222,c,21000
1527133372460,33,q289,b,16000
1527133419244,34,q11249,a,22000
1527133466153,35,q536,a,16000
1527133508221,36,q1388,b,17000
1527203978837,37,q4726,b,14000
1527204034317,38,q8542,c,34000
1527204073668,39,q5468,b,18000
1527204121828,40,q5664,c,23000
1527204164619,41,q4775,b,22000
1527204215390,42,q10293,b,27000
1527204464785,43,q4558,a,26000
1527204504618,44,q5761,b,11000
1527204847972,45,q4558,b,14000
1527204870817,46,q5761,c,12000
1527204951218,47,q4402,a,52000
1527205074863,48,q10269,b,30000
1527223600193,49,q376,b,18000
1527223645452,50,q295,a,17000
1527223685680,51,q674,c,16000
