timestamp,solving_id,question_id,user_answer,elapsed_time
1567057871343,1,q6226,c,23000
1567057892597,2,q4507,a,16000
1567057922216,3,q6722,a,26000
1567057975466,4,q8481,d,51000
1567058013434,5,q5243,d,36000
1567058054933,6,q4539,b,38000
1567058074433,7,q4181,c,17000
1567058106096,8,q6467,d,29000
1567064874916,9,q786,b,14000
1567064916405,10,q1345,c,18000
1567064959333,11,q635,b,18000
1567064998957,12,q11262,a,16000
1567065037648,13,q732,b,21000
1567065187421,14,q237,c,19000
1567065241132,15,q1017,c,22000
1567065307362,16,q11261,b,20000
1567065361730,17,q381,a,19000
1567065418377,18,q935,c,18000
1567065659864,19,q5453,a,51000
1567065700640,20,q6426,d,33000
1567065785724,21,q5069,d,35000
1567065860588,22,q9127,b,39000
1567065957753,23,q4328,a,44000
1567066005512,24,q6026,c,17000
1567066086423,25,q6232,d,23000
1567066141594,26,q9026,a,18000
1567066250077,27,q4775,b,27000
1567066298639,28,q6381,c,17000
1567101210321,29,q5406,a,21000
1567101379433,30,q8634,d,53000
1567763706280,31,q689,a,19000
1567763740107,32,q11249,b,23000
1567763774840,33,q397,b,15000
1567763800905,34,q671,a,18000
1567763843383,35,q1011,a,16000
1567763877672,36,q11263,a,25000
1567763971565,37,q1186,b,15000
1567764013786,38,q1169,c,16000
1567764057862,39,q356,b,33000
