timestamp,solving_id,question_id,user_answer,elapsed_time
1549794760893,1,q4260,a,27000
1549794783260,2,q6022,b,18000
1549794799678,3,q368,b,13000
1549794820406,4,q210,a,18000
1549794861585,5,q4360,d,38000
1549794900449,6,q6158,d,36000
1549794941188,7,q4531,a,38000
1549794972042,8,q5365,a,27000
1549795012537,9,q3697,c,38000
1549795039945,10,q5228,b,24000
1549795061686,11,q218,a,18000
1549801468646,12,q333,a,24000
1549801516869,13,q250,a,19000
1549801542140,14,q200,c,16000
1549801571554,15,q11261,c,20000
1549801596959,16,q571,a,17000
1549801651834,17,q333,c,17000
1549801674396,18,q571,c,17000
1549801697825,19,q561,b,17000
1549801728108,20,q1208,b,17000
1549801753736,21,q11259,a,18000
1549801782240,22,q205,a,17000
1549801808725,23,q1394,a,20000
1549801857633,24,q6352,a,9000
1549801880228,25,q4775,b,16000
1549801904631,26,q3909,b,17000
1549801944374,27,q8798,b,32000
1549801975387,28,q5259,c,24000
1549801996161,29,q5230,a,14000
1549802016014,30,q5075,c,13000
1549802041783,31,q10269,c,17000
1549802084149,32,q4491,d,31000
1549802105380,33,q4402,a,14000
1549811001168,34,q1281,c,17000
1549811035792,35,q295,c,16000
1549811058355,36,q421,b,17000
1549811085823,37,q209,c,18000
1549811125448,38,q580,c,17000
1549811159080,39,q11249,b,18000
1549811184975,40,q1367,c,20000
1549811218711,40,q1367,b,17000
1549811242046,41,q333,c,18000
1549811265177,42,q459,c,17000
1549811290066,43,q855,a,18000
1549811312417,44,q11263,b,18000
1549811511171,45,q1281,b,19000
1549811534785,46,q333,c,18000
1550020849620,47,q1199,a,17000
1550020880151,48,q406,c,19000
1550020921073,48,q406,a,19000
1550020943322,49,q421,a,17000
1550020965534,50,q878,c,17000
1550020994200,51,q11262,a,17000
1550021018119,52,q1315,c,18000
1550021057152,53,q789,a,18000
1550021083228,54,q547,a,17000
1550021106324,55,q573,c,16000
1550021131924,56,q823,b,17000
1550021157071,57,q545,c,19000
1550021258940,58,q3697,c,17000
1550021283103,59,q406,a,13000
1550021302000,60,q878,b,13000
1550021324267,61,q1315,c,18000
1550021348137,62,q580,a,18000
1550021373281,63,q5259,c,17000
1550021400913,64,q561,c,18000
1550021423920,65,q4260,d,18000
1550021446493,66,q4775,b,5000
1550021470189,67,q205,a,17000
1550021496157,68,q1208,b,19000
1550021524870,69,q210,a,19000
1550021544752,70,q1394,a,16000
1550021600648,71,q5228,c,25000
1550021642323,72,q1281,b,18000
1550021666431,73,q545,b,14000
1550021688647,74,q209,b,16000
1550021712211,75,q200,b,16000
1550021730577,76,q6022,b,14000
1550021753005,77,q3909,a,8000
1550021777020,78,q11263,b,19000
1550021801520,79,q250,c,19000
1550021821570,80,q295,c,15000
1550021836912,81,q547,a,10000
1550021860533,82,q573,c,19000
1550021884273,83,q11261,b,18000
1550021904428,84,q1367,b,16000
1550021923800,85,q4402,a,15000
1550021959896,86,q5365,b,22000
1550022022852,87,q10269,a,15000
1550022119485,88,q5098,b,27000
1550022163933,89,q9036,c,28000
1550060234388,90,q194,d,23000
1550060268959,91,q8125,a,23000
1550060294733,92,q182,b,20000
1550060320667,93,q10972,d,21000
1550060345339,94,q32,c,19000
1550060378581,95,q130,a,22000
1550060411993,96,q8122,d,23000
1550060439703,97,q11205,a,20000
1550060472245,98,q8170,d,24000
1550060502039,99,q84,a,23000
1550060525356,100,q8167,c,18000
1550060553258,101,q11148,b,22000
1550060578902,102,q184,b,20000
1550061110541,103,q8165,c,33000
1550061147063,104,q61,c,23000
1550061172124,105,q11092,c,19000
1550061195839,106,q8163,b,19000
1550061223749,107,q104,a,22000
1550061249365,108,q171,a,21000
1550061286014,109,q11061,b,21000
1550061314888,110,q8095,b,21000
1550061343530,111,q8052,c,22000
1550061374011,112,q8065,a,24000
1550061405621,113,q11243,a,22000
1550061442495,114,q123,a,25000
1550061471630,115,q86,a,23000
1550061500952,116,q8181,c,22000
1550061528374,117,q11002,a,20000
1550061557649,118,q90,a,23000
1550061584401,119,q58,b,21000
1550061639508,120,q84,a,16000
1550061662462,121,q184,a,13000
1550061930103,122,q32,a,19000
1550062127078,123,q286,a,17000
1550062149612,124,q767,a,16000
1550062177075,125,q511,a,17000
1550062201264,126,q361,a,18000
1550062225193,127,q393,c,17000
1550062251373,128,q237,b,20000
1550062276673,129,q357,b,19000
1550062302011,130,q310,c,17000
1550062323762,131,q1284,b,15000
1550062344939,132,q579,a,16000
1550062371220,133,q1165,c,17000
1550062392646,134,q1171,c,16000
1550062410417,135,q310,a,8000
1550062455483,136,q1171,b,15000
1550062489032,137,q1367,b,18000
1550062512306,138,q333,c,18000
1550062537266,139,q1076,c,18000
1550062559912,140,q299,a,17000
1550062586233,141,q319,a,20000
1550065727559,142,q2274,a,33666
1550065728289,142,q2275,c,33666
1550065729026,142,q2276,d,33666
1550065847997,143,q1545,d,28333
1550065848633,143,q1546,b,28333
1550065849286,143,q1547,a,28333
1550065943697,144,q1506,b,23666
1550065944161,144,q1507,a,23666
1550065944647,144,q1508,a,23666
1550066210901,145,q2274,c,22333
1550066211406,145,q2275,a,22333
1550066212014,145,q2276,d,22333
1550066294719,146,q1407,d,21666
1550066295351,146,q1408,c,21666
1550066296035,146,q1409,d,21666
1550066385385,147,q1884,b,27333
1550066386003,147,q1885,c,27333
1550066387090,147,q1886,a,27333
1550120902918,148,q4388,c,14000
1550120924130,149,q4432,b,14000
1550454164550,150,q188,a,24000
1550454271197,150,q188,c,18000
1550454296774,151,q11056,c,20000
1550454332194,152,q106,c,27000
1550454366240,153,q99,a,21000
1550454399854,154,q8109,b,21000
1550454431619,155,q11038,b,24000
1550454459936,156,q92,a,20000
1550454487650,157,q114,b,22000
1550454544866,158,q85,b,23000
1550454585541,159,q11028,a,25000
