timestamp,solving_id,question_id,user_answer,elapsed_time
1511447500834,1,q8098,b,17000
1511447526376,2,q8074,c,17000
1511447547898,3,q176,b,19000
1511447566732,4,q1279,c,16000
1511447646873,5,q2068,b,21666
1511447646914,5,q2069,a,21666
1511447646950,5,q2067,c,21666
1511447702383,6,q3411,a,17333
1511447702484,6,q3412,a,17333
1511447702506,6,q3413,d,17333
1511447739763,7,q2991,a,11333
1511447739780,7,q2993,a,11333
1511447739868,7,q2992,c,11333
1511447789431,8,q2629,b,15333
1511447789510,8,q2628,d,15333
1511447789537,8,q2630,c,15333
1511447813103,9,q4555,a,21000
1511447834922,10,q4178,c,19000
1511447847132,11,q4761,a,9000
1511447858327,12,q6185,b,9000
1511447868994,13,q6243,b,8000
1511447881369,14,q6442,c,9000
1511447954983,15,q6949,a,17250
1511447955006,15,q6950,b,17250
1511447955029,15,q6951,c,17250
1511447955056,15,q6952,c,17250
1511448024191,16,q7337,d,16250
1511448024256,16,q7335,b,16250
1511448024278,16,q7336,d,16250
1511448024286,16,q7338,a,16250
