timestamp,solving_id,question_id,user_answer,elapsed_time
1550735065744,1,q5692,a,15000
1550735091537,2,q1115,a,21000
1550735116228,3,q5815,c,21000
1550735142784,4,q6245,d,24000
1550735181160,5,q5618,c,35000
1550735191005,6,q4124,a,7000
1550735214083,7,q5772,d,20000
1550735239824,8,q4795,b,22000
1550735265398,9,q4712,b,22000
1550735274920,10,q4291,b,7000
1550735289989,11,q6056,b,11000
1550735336780,12,q4481,a,14000
1550735383151,13,q5350,c,34000
1550735412941,14,q4849,b,10000
1550735445153,15,q8904,d,14000
1550735459189,16,q6184,b,4000
1550735475802,17,q4430,a,6000
1550735492858,18,q3808,d,8000
1550735528769,19,q9125,d,26000
1550735557501,20,q4564,a,17000
1550735579123,21,q6351,c,9000
1550916512144,22,q6149,a,24000
1550916553271,23,q4290,b,9000
1550916603859,24,q5328,c,34000
1550916661062,25,q10164,a,45000
1550916688907,26,q4476,c,6000
1550916709589,27,q4276,d,10000
1550916739351,28,q3788,d,13000
1550916769121,29,q9914,a,15000
1550916794449,30,q9612,a,13000
1550916835989,31,q6189,d,28000
1550916880633,32,q6441,c,27000
1550916903593,33,q8817,b,6000
1550916946067,34,q5041,d,31000
1550916972391,35,q3838,c,12000
1550916990046,36,q5731,c,5000
1550917023736,37,q8640,c,24000
1550917088568,38,q6106,c,49000
1550917129390,39,q5312,c,27000
1550917154954,40,q6741,b,13000
1550917188149,41,q10211,a,22000
1551459628657,42,q4353,c,12000
1551459650333,43,q6385,d,10000
1551459677376,44,q6160,a,18000
1551459696866,45,q10282,c,8000
1551459731130,46,q4215,b,26000
1551459767485,47,q5195,b,22000
1551459820594,48,q5267,d,44000
1551459843586,49,q9758,d,8000
1551459866646,50,q5391,a,13000
1551459917339,51,q6547,a,41000
1551459969749,52,q4757,d,30000
1551460016905,53,q9533,b,34000
1551460057460,54,q3677,d,23000
1551460089951,55,q5406,a,17000
1551460129136,56,q5413,c,28000
1551460170510,57,q6441,d,14000
1551460183754,58,q5413,d,5000
1551460222456,59,q8499,b,17000
1551460240697,60,q4577,c,9000
1551460266327,61,q5971,d,13000
