timestamp,solving_id,question_id,user_answer,elapsed_time
1543462232477,1,q4153,b,12000
1543462248910,2,q4651,a,13000
1543462269597,3,q6722,c,18000
1543462293369,4,q3669,b,21000
1543462332013,5,q10042,d,36000
1543462360580,6,q4811,a,25000
1543462378028,7,q5365,d,13000
1543462399983,8,q5558,a,19000
1543462431057,9,q5659,d,26000
1543462475017,10,q6549,d,41000
1543462506732,11,q6446,d,28000
1543463049657,12,q6722,a,9000
1543463062588,13,q4651,a,6000
1543463075443,14,q4811,c,6000
1543463082575,15,q5365,d,3000
1543463098936,16,q6549,a,12000
1543463115596,17,q3669,c,7000
1543463124836,18,q5659,b,5000
1543463134718,19,q4153,b,3000
1543463146233,20,q5558,a,7000
1543463159035,21,q10042,d,8000
1543463175537,22,q6446,d,8000
1543463272889,23,q4203,b,37000
1543463303631,24,q6189,d,12000
