timestamp,solving_id,question_id,user_answer,elapsed_time
1548240477283,1,q6475,d,24000
1548240499635,2,q6082,b,19000
1548240528033,3,q4599,b,25000
1548240550519,4,q3962,c,20000
1548240570685,5,q4531,c,17000
1548240593060,6,q4572,c,19000
1548240633196,7,q5224,c,37000
1548240654181,8,q3697,a,18000
1548240849652,9,q3985,b,7000
1548240877817,10,q5965,a,20000
1548240932730,11,q4316,c,18000
1548241003764,12,q9420,d,29000
1548241055181,13,q6106,c,11000
1548241101783,14,q5748,b,20000
1548241147518,15,q4069,b,31000
