timestamp,solving_id,question_id,user_answer,elapsed_time
1511799097775,1,q8098,b,19000
1511799121714,2,q8074,c,21000
1511799148962,3,q176,d,24000
1511859449207,4,q1279,c,18000
1513091090768,5,q2067,a,24333
1513091091319,5,q2068,a,24333
1513091091766,5,q2069,d,24333
1513091287835,6,q3411,a,22333
1513091288427,6,q3412,c,22333
1513091289030,6,q3413,c,22333
1513091436319,7,q2991,d,15000
1513091437266,7,q2992,a,15000
1513091438181,7,q2993,b,15000
1513091599295,8,q2628,c,17000
1513091599734,8,q2629,d,17000
1513091600171,8,q2630,b,17000
1513092350503,9,q4555,a,19000
1513092382067,10,q4178,b,28000
1513092397578,11,q4761,b,13000
1513092410756,12,q6185,b,10000
1513092434180,13,q6243,a,21000
1513092619730,14,q6442,b,27000
1513092725716,15,q6949,d,25750
1513092725973,15,q6950,a,25750
1513092726229,15,q6951,c,25750
1513092726511,15,q6952,b,25750
1513092952974,16,q7335,c,55750
1513092953885,16,q7336,d,55750
1513092954711,16,q7337,d,55750
1513092955726,16,q7338,d,55750
1513227555157,17,q696,b,38000
1513227602676,18,q539,a,21000
1513227657672,19,q1250,b,16000
1513228798250,20,q295,c,16000
1513228850902,21,q940,b,18000
1515845392450,22,q280,b,25000
1515845445853,23,q652,c,18000
1515845519079,24,q11249,b,16000
1515845592424,25,q921,a,17000
1515845644507,26,q448,a,29000
1517822263467,27,q1175,a,18000
1517822323205,28,q11259,b,17000
1517822362110,29,q877,c,19000
1517822438686,30,q291,a,15000
1517822571346,31,q763,c,18000
1517822613291,32,q11262,a,16000
1517822649780,33,q1224,c,16000
1517822699857,34,q825,c,17000
1517822744931,35,q588,c,17000
1517822794776,36,q11261,a,24000
1518598193632,37,q835,b,17000
1518598230585,38,q973,b,17000
1518598314146,39,q1218,a,23000
1518598402492,40,q11263,b,18000
1518598475965,41,q397,b,15000
1518598523903,42,q774,b,19000
1518598583435,43,q330,a,19000
1518598620664,44,q422,b,16000
1518598664062,45,q1316,c,17000
1518598739247,46,q590,c,17000
1519204266758,47,q10,c,16000
1519204357422,48,q166,c,22000
1519204424948,49,q8140,b,35000
1519204492859,50,q10977,b,20000
1519204647939,51,q8172,a,21000
1519204734219,52,q135,a,22000
1519204806745,53,q190,a,24000
1519204887953,54,q11075,a,22000
1519204943307,55,q111,a,26000
1519205025162,56,q145,b,21000
1519205062773,57,q192,d,21000
1519205098847,58,q11039,a,11000
1519205154191,59,q8096,a,25000
1519205230132,60,q8108,d,22000
1519205269240,61,q174,a,22000
1519205313897,62,q11197,c,18000
1519205341812,63,q8057,a,22000
1519205391065,64,q8090,d,20000
1519205424419,65,q59,d,26000
1519205486601,66,q10954,a,27000
1519205865183,67,q8096,d,22000
1519222865884,68,q4905,b,16000
1519222915197,69,q5230,a,14000
1519222953640,70,q6740,c,19000
1519223006833,71,q8570,a,14000
1519223078182,72,q5049,a,27000
1519223102842,73,q4183,c,9000
1519223155819,74,q3911,d,15000
1519223218703,75,q9555,b,41000
1519223276303,76,q4519,a,24000
1519223324842,77,q3691,d,17000
1519223390274,78,q5739,b,27000
1519223410444,79,q9079,a,9000
1519223440542,80,q6338,b,15000
1519223497490,81,q5632,a,19000
1519223573393,82,q3788,b,39000
1519223639265,83,q9064,d,23000
1519223671587,84,q4761,b,6000
1519223727614,85,q5269,c,26000
1519223800309,86,q5238,d,24000
1519223885236,87,q9183,c,14000
1519223922365,88,q4159,b,26000
1519223947356,89,q5511,b,10000
1519231097052,90,q6665,c,33500
1519231097845,90,q6666,b,33500
1519231098558,90,q6667,a,33500
1519231099302,90,q6668,a,33500
1519231358217,91,q6961,d,23500
1519231359790,91,q6962,c,23500
1519231360716,91,q6963,c,23500
1519231361672,91,q6964,a,23500
1519231881745,92,q6705,b,25750
1519231882537,92,q6706,a,25750
1519231883041,92,q6707,d,25750
1519231883543,92,q6708,d,25750
1519232083266,93,q10598,b,35250
1519232083743,93,q10599,c,35250
1519232084236,93,q10600,d,35250
1519232084488,93,q10601,a,35250
1519232417895,94,q6881,c,28750
1519232418954,94,q6882,c,28750
1519232419923,94,q6883,b,28750
1519232420793,94,q6884,a,28750
1519340975167,95,q4388,b,25000
1519341004146,96,q9056,d,11000
1519341028067,97,q5702,d,13000
1519341059732,98,q4048,a,24000
1519341099280,99,q6030,a,24000
1519341146675,100,q9413,b,20000
1519341199751,101,q6056,b,24000
1519341236412,102,q5640,a,7000
1519341262467,103,q3665,b,18000
1519341337142,104,q8515,b,48000
1519341409661,105,q5248,d,27000
1519341488493,106,q6071,c,43000
1519341516075,107,q4301,c,15000
1519341578761,108,q8988,d,17000
1519341653702,109,q4213,c,20000
1519341686593,110,q5094,a,9000
1519343177130,111,q4527,d,18000
1519343260516,112,q4610,b,57000
1519343301602,113,q5651,c,15000
1519343361496,114,q6250,d,31000
1519343407801,115,q4712,d,33000
1519343488321,116,q8208,b,53000
1519343523314,117,q3985,d,16000
1519343565045,118,q5257,d,31000
1519343608118,119,q5349,a,27000
1519343655364,120,q8624,c,37000
1519343709174,121,q6324,c,30000
1519343745352,122,q5095,b,18000
1519625708826,123,q4352,a,25000
