timestamp,solving_id,question_id,user_answer,elapsed_time
1548325108441,1,q4970,b,43000
1548325121999,2,q6093,c,10000
1548325167686,3,q219,c,43000
1548325188352,4,q1290,c,18000
1548325218416,5,q401,b,27000
1548325235327,6,q6431,c,14000
1548325257589,7,q5873,d,20000
1548668025645,8,q663,c,19000
1548668051227,9,q878,b,17000
1548668078284,10,q924,b,20000
1548668102022,11,q11262,c,17000
1548668136350,12,q198,a,28000
1548668164320,13,q380,b,18000
1548668185599,14,q370,c,17000
1548668209156,15,q11263,a,19000
1548668240576,16,q647,c,21000
1548668262189,17,q985,c,17000
1548714487857,18,q5393,c,39000
1548714530897,19,q5681,a,28000
1548715819783,20,q6261,c,18000
1548715847159,21,q8615,a,21000
1548715901156,22,q5046,a,32000
1548715925902,23,q5248,a,16000
1548715953692,24,q4402,d,21000
1548715976277,25,q8746,c,15000
1548716019015,26,q5763,a,14000
1548716041279,27,q5736,b,15000
1549755567829,28,q289,c,16000
1549755590545,29,q295,c,15000
1549755613643,30,q575,c,17000
1549755656411,31,q411,c,18000
1549755677636,32,q1287,c,15000
1549755702161,33,q11261,c,18000
1549755743827,34,q349,b,18000
1549755785801,35,q337,c,18000
1549755809736,36,q405,c,17000
1549755854125,37,q11249,b,22000
1549755897698,38,q370,b,17000
1549757039269,39,q6431,c,31000
1549757067992,40,q5248,c,21000
1549757093741,41,q924,b,20000
1549757118992,42,q349,b,20000
1549757149722,43,q8746,b,26000
1549757165128,44,q8615,a,11000
1549757193664,45,q411,c,17000
1549757221230,46,q295,b,17000
1549757244088,47,q405,b,17000
1549757264993,48,q289,b,15000
1549757287325,49,q1287,c,17000
1549757310079,50,q985,b,17000
1549757348623,51,q5681,c,31000
1549757379981,52,q198,b,18000
1549757405338,53,q11261,a,20000
1553951380299,54,q213,a,22000
1553951405996,55,q1105,c,16000
1553951430855,56,q698,c,18000
1553951487249,57,q11259,a,19000
1553951528841,58,q903,b,17000
1553951550953,59,q1066,a,17000
1553951605461,60,q810,a,24000
1553951631938,61,q963,b,20000
1553951671506,62,q400,a,18000
1553951718718,63,q871,c,23000
