timestamp,solving_id,question_id,user_answer,elapsed_time
1514944107139,1,q8098,b,39000
1514944129531,2,q8074,c,20000
1514944152241,3,q176,d,20000
1514944170965,4,q1279,c,16000
1514944248203,5,q2069,a,24666
1514944248261,5,q2067,a,24666
1514944248320,5,q2068,a,24666
1514944381582,6,q3413,b,20333
1514944381607,6,q3412,a,20333
1514944381627,6,q3411,d,20333
1515070572526,7,q2992,c,20000
1515070572578,7,q2993,a,20000
1515070572671,7,q2991,c,20000
1515070650676,8,q2628,c,14333
1515070650733,8,q2630,b,14333
1515070651466,8,q2629,b,14333
1515070697302,9,q4555,d,38000
1515070727181,10,q4178,c,28000
1515070745739,11,q4761,b,16000
1515070757900,12,q6185,c,10000
1515070788833,13,q6243,a,28000
1515070810897,14,q6442,b,19000
1515070921066,15,q6951,c,26750
1515070921078,15,q6950,a,26750
1515070921097,15,q6949,d,26750
1515070921129,15,q6952,d,26750
1515071118292,16,q7338,a,48000
1515071118304,16,q7335,d,48000
1515071118318,16,q7337,d,48000
1515071118609,16,q7336,a,48000
