timestamp,solving_id,question_id,user_answer,elapsed_time
1573863279000,1,q4734,c,15000
1573863310000,2,q6326,c,25000
1573863342000,3,q17339,c,29000
1573863376000,4,q8549,c,32000
1573863405000,5,q9462,a,26000
1573863430000,6,q5367,a,20000
1573863456000,7,q4175,d,23000
1573946053000,8,q1761,a,26333
1573946053000,8,q1762,c,26333
1573946053000,8,q1763,b,26333
1574076629010,9,q4734,c,15000
1574076660145,10,q6326,c,25000
1574076691895,11,q17339,c,29000
1574076726364,12,q8549,c,32000
1574076755396,13,q9462,a,26000
1574076779757,14,q5367,a,20000
1574076805607,15,q4175,d,23000
1574159402698,16,q1763,b,26333
1574159402725,16,q1761,a,26333
1574159402730,16,q1762,c,26333
