timestamp,solving_id,question_id,user_answer,elapsed_time
1542620454930,1,q5432,a,19000
1542620563657,2,q5760,c,25000
1542620588263,3,q4633,d,21000
1542620609153,4,q6009,a,17000
1542620662487,5,q816,b,16000
1542620741594,6,q5627,b,14000
1542620759046,7,q3617,d,15000
1542620803410,8,q394,b,18000
1542620818119,9,q4793,a,11000
1542620848756,10,q4442,a,27000
1542620869104,11,q5091,b,17000
1542621058718,12,q215,a,17000
1542621088303,13,q527,b,20000
1542621122906,14,q1192,b,22000
1542621154127,15,q11262,a,17000
1542621183688,16,q237,c,20000
1542621209626,17,q317,a,17000
1542621239807,18,q335,c,22000
1542621273623,19,q295,c,16000
1542621303604,20,q205,a,18000
1542621336668,21,q1303,a,22000
1542621438314,22,q3919,d,13000
1542621746833,23,q4297,c,18000
1542621766677,24,q5457,d,10000
1542621794680,25,q10061,d,17000
1542621825218,26,q5389,c,15000
1542621893675,27,q4166,d,26000
1542621917891,28,q5667,c,15000
1542621942538,29,q9117,a,14000
1542621960108,30,q4783,a,10000
1542621976222,31,q6146,d,8000
1542797182987,32,q4319,a,25000
1542797213374,33,q8625,d,21000
1542797249166,34,q4479,b,27000
1542797268602,35,q6393,c,12000
1542797296798,36,q5080,a,19000
1542797327039,37,q9131,a,20000
1542797358692,38,q6542,b,22000
1542797382338,39,q5774,a,16000
1542797420020,40,q6525,a,31000
1542797457515,41,q10062,c,20000
