timestamp,solving_id,question_id,user_answer,elapsed_time
1563363494786,1,q3855,b,181000
1563363526907,2,q5901,d,24000
1563363550307,3,q326,a,20000
1563363572760,4,q310,c,18000
1563363594507,5,q5583,b,18000
1563363618365,6,q394,b,20000
1563363643997,7,q6469,a,22000
1563363799758,8,q4760,a,30000
1563363942517,9,q6071,c,30000
1563364254386,10,q4490,c,31000
1563364312756,11,q8956,d,14000
1563364373058,12,q9649,b,43000
1563364421809,13,q4856,a,21000
1563364521503,14,q4775,b,62000
1563364642955,15,q9006,a,64000
1563365759572,16,q4262,a,155000
1563365833485,17,q6390,b,50000
1570504904677,18,q4539,b,43000
1570505006382,19,q8700,a,25000
1570505057769,20,q5693,a,18000
1570505140702,21,q6187,b,56000
1570505211443,22,q6255,c,41000
1570505262800,23,q4610,b,17000
1570505296599,24,q4127,a,21000
1570505361944,25,q4511,b,38000
1570505397152,26,q8752,c,21000
1570505451116,27,q4783,c,37000
1570505518802,28,q596,c,22000
1570505544254,29,q451,b,16000
1570505577271,30,q833,c,18000
1570505600305,31,q513,a,14000
1570505627773,32,q679,a,17000
1570505672263,33,q335,c,27000
1570505722757,34,q806,c,23000
1570505755212,35,q360,c,20000
1570505788645,36,q509,a,19000
1570505825793,37,q454,a,21000
1570749759372,38,q4157,d,15000
1570749825166,39,q5406,d,54000
1570749846810,40,q5772,d,8000
1570749867130,41,q6741,b,10000
1570749939350,42,q5785,b,54000
1570749983804,43,q17097,c,27000
1570750034146,44,q5765,a,24000
1570750095596,45,q5523,a,52000
1570750127584,46,q8981,a,23000
1570750141973,47,q8726,b,6000
