timestamp,solving_id,question_id,user_answer,elapsed_time
1569231493033,1,q5399,c,99000
1569231517154,2,q1252,b,19000
1569231561381,3,q5384,b,41000
1569231614674,4,q5197,c,50000
1569231675561,5,q6472,a,58000
1569231706871,6,q5247,a,29000
1569231735862,7,q6517,c,26000
1569231771640,8,q4131,c,33000
1569231811714,9,q3950,d,38000
1571259639000,10,q11088,a,21000
1571259669000,11,q11181,d,22000
1571259701000,12,q10984,b,22000
1571259728000,13,q166,c,22000
1571259756000,14,q11141,d,23000
1571259782000,15,q10978,c,20000
1571259819000,16,q10954,d,25000
1571259855000,17,q10974,b,24000
1571259885000,18,q11,c,22000
1571259917000,19,q10970,b,21000
1571259947000,20,q111,d,25000
1571260683000,21,q10986,a,217000
1571260721000,22,q89,d,24000
1571260765000,23,q176,c,34000
1571260800000,24,q123,d,21000
1571260827000,25,q11059,a,22000
1571260855000,26,q11094,c,20000
1571260888000,27,q11022,a,23000
1571260981000,28,q10974,c,22000
1571261008000,29,q11022,c,20000
1571261037000,30,q8143,a,21000
1571261074000,31,q46,a,20000
1571261102000,32,q10980,c,22000
1571261135000,33,q11215,a,22000
1571261162000,34,q11105,c,22000
1571261194000,35,q7,c,23000
1571261230000,36,q192,d,22000
1571261258000,37,q8108,d,23000
1571261290000,38,q11129,b,21000
1571261416000,39,q11,b,21000
1571261434000,40,q11129,a,14000
1571261461000,41,q8168,b,20000
1571261491000,42,q10983,d,25000
1571261516000,43,q11208,d,20000
1571261548000,44,q3,c,21000
1571261578000,45,q172,a,22000
1571261609000,46,q135,d,24000
1571261656000,47,q187,c,29000
1571261687000,48,q11192,d,22000
1571261715000,49,q10994,b,20000
1571262563000,49,q10994,a,18000
1571262593000,50,q7,d,23000
1571262620000,51,q11061,a,21000
1571263832000,52,q2525,b,28333
1571263832000,52,q2524,d,28333
1571263832000,52,q2523,a,28333
1571263976000,53,q1678,a,30000
1571263976000,53,q1677,b,30000
1571263976000,53,q1679,c,30000
1571264085000,54,q2406,b,27000
1571264085000,54,q2408,b,27000
1571264085000,54,q2407,d,27000
1571264538000,55,q3121,d,33333
1571264538000,55,q3122,b,33333
1571264538000,55,q3120,b,33333
1571264714000,56,q6984,c,35000
1571264714000,56,q6982,c,35000
1571264714000,56,q6981,c,35000
1571264714000,56,q6983,c,35000
1571264886000,57,q539,c,17000
1571265377000,58,q8215,c,88000
1571265377000,58,q8214,a,88000
1571265378000,58,q8216,b,88000
1571265378000,58,q8213,b,88000
1571265378000,58,q8212,b,88000
1571265658000,59,q2268,a,30000
1571265658000,59,q2269,d,30000
1571265658000,59,q2270,d,30000
1571265774000,60,q1871,a,31333
1571265774000,60,q1869,b,31333
1571265774000,60,q1870,d,31333
1571343906000,61,q2413,c,28000
1571343906000,61,q2412,a,28000
1571343906000,61,q2414,a,28000
1571344061000,62,q1603,c,27000
1571344061000,62,q1602,b,27000
1571344061000,62,q1604,a,27000
1571344223000,63,q1634,d,34000
1571344223000,63,q1632,b,34000
1571344223000,63,q1633,c,34000
1571344508000,64,q1833,b,38333
1571344508000,64,q1835,a,38333
1571344508000,64,q1834,b,38333
1571344710000,65,q2455,a,24333
1571344710000,65,q2454,a,24333
1571344710000,65,q2456,d,24333
1571344882000,66,q2263,b,28000
1571344882000,66,q2262,d,28000
1571344882000,66,q2264,a,28000
1571344959000,67,q1688,c,20666
1571344959000,67,q1687,b,20666
1571344959000,67,q1686,a,20666
1571345085000,68,q2510,a,25000
1571345085000,68,q2508,a,25000
1571345085000,68,q2509,d,25000
1571345241000,69,q2209,b,22000
1571345241000,69,q2210,c,22000
1571345241000,69,q2208,a,22000
1571345364000,70,q1684,c,24666
1571345364000,70,q1683,b,24666
1571345364000,70,q1685,b,24666
1571345434000,71,q1613,a,18000
1571345434000,71,q1611,c,18000
1571345434000,71,q1612,a,18000
1571345554000,72,q2433,b,20333
1571345554000,72,q2434,d,20333
1571345554000,72,q2435,b,20333
1571345716000,73,q2177,b,23333
1571345716000,73,q2175,d,23333
1571345716000,73,q2176,b,23333
1571345826000,74,q2305,d,27333
1571345826000,74,q2304,d,27333
1571345826000,74,q2306,a,27333
1571346017000,75,q2403,a,17666
1571346017000,75,q2405,a,17666
1571346017000,75,q2404,a,17666
1571346146000,76,q1247,c,15000
1571346171000,77,q336,b,18000
1571346195000,78,q854,b,16000
1571346221000,79,q243,c,19000
1571346245000,80,q1104,a,18000
1571346267000,81,q422,a,15000
1571346310000,82,q310,a,16000
1571346334000,83,q448,b,17000
1571346380000,84,q1208,b,16000
1571346416000,85,q1186,b,16000
1571885681000,86,q2336,c,27000
1571885681000,86,q2335,b,27000
1571885681000,86,q2334,c,27000
1571885811000,87,q2325,b,24000
1571885811000,87,q2327,d,24000
1571885811000,87,q2326,d,24000
1571885947000,88,q1765,b,36333
1571885947000,88,q1766,b,36333
1571885947000,88,q1764,a,36333
1571886121000,89,q17716,c,30666
1571886121000,89,q17718,b,30666
1571886121000,89,q17717,c,30666
1571886325000,90,q1625,d,32666
1571886325000,90,q1624,d,32666
1571886325000,90,q1623,b,32666
1571895569000,91,q7474,c,111000
1571895569000,91,q7473,c,111000
1571895820000,92,q7965,c,66333
1571895820000,92,q7967,c,66333
1571895820000,92,q7966,a,66333
1571896436000,93,q7886,d,86000
1571896436000,93,q7889,d,86000
1571896436000,93,q7888,d,86000
1571896436000,93,q7890,a,86000
1571896436000,93,q7887,d,86000
1571921752000,94,q8830,c,51000
1571921879000,95,q6156,c,21000
1571921946000,96,q5031,b,19000
1571922050000,97,q8198,b,35000
1571922165000,98,q6070,b,106000
1571922339000,99,q9379,a,119000
1571922470000,100,q4043,b,111000
