timestamp,solving_id,question_id,user_answer,elapsed_time
1530532889114,1,q8098,b,20000
1530532916270,2,q8074,c,21000
1530532941587,3,q176,c,22000
1530532962736,4,q1279,c,17000
1530533068571,5,q2067,d,33666
1530533069354,5,q2068,a,33666
1530533070173,5,q2069,a,33666
1530533168842,6,q3411,c,31333
1530533170509,6,q3412,a,31333
1530533172355,6,q3413,c,31333
1530533258551,7,q2991,c,27000
1530533259510,7,q2992,c,27000
1530533260512,7,q2993,c,27000
1530533370699,8,q2628,c,35000
1530533372649,8,q2629,b,35000
1530533373984,8,q2630,a,35000
1530533409839,9,q4555,a,31000
1530533423602,10,q4178,c,11000
1530533436269,11,q4761,b,9000
1530533463317,12,q6185,b,24000
1530533502097,13,q6243,a,36000
1530533526279,14,q6442,a,20000
1530533672460,15,q6981,b,35500
1530533674002,15,q6982,c,35500
1530533674977,15,q6983,c,35500
1530533676373,15,q6984,c,35500
1530533854605,16,q7335,d,43000
1530533855700,16,q7336,a,43000
1530533856764,16,q7337,d,43000
1530533858029,16,q7338,c,43000
1530878279308,17,q6390,b,34000
1530878326278,18,q5313,b,37000
1530878378628,19,q4240,d,12000
1530878447991,20,q8597,a,33000
1530878588694,21,q3684,d,64000
1530878726530,22,q4275,b,21000
1530878814998,23,q3808,d,24000
1530878892467,24,q8915,c,21000
1530878961083,25,q4838,a,14000
1530879011705,26,q5761,c,34000
1530879204314,27,q787,a,16000
1530879242546,28,q819,b,18000
1530879296544,29,q212,b,19000
1530879348579,30,q11259,b,18000
1530879431058,31,q810,a,22000
1530879492079,32,q927,b,15000
1530879559418,33,q463,b,15000
1530879649844,34,q11262,a,16000
1530879706070,35,q869,c,22000
1530879764225,36,q514,a,16000
1530975226099,37,q5667,c,20000
1530975309429,38,q8745,c,44000
1530975441257,39,q4539,d,32000
1530975545174,40,q5103,b,20000
1530975653876,41,q4002,d,23000
1530975717217,42,q10065,d,13000
1530975783471,43,q5741,d,12000
1530975815154,44,q5758,d,13000
1530975907451,45,q6494,b,43000
1530976056534,45,q6494,c,7000
1530976085327,46,q5313,b,23000
1534519101589,47,q9018,c,10000
1534519222118,48,q5395,d,26000
1534519262310,49,q9577,a,31000
1534519292331,50,q6112,a,23000
1534519321747,51,q8588,b,21000
1534519342187,52,q5900,c,13000
1534519364583,53,q3928,b,16000
