timestamp,solving_id,question_id,user_answer,elapsed_time
1531752330954,1,q8098,b,20000
1531752362395,2,q8074,a,28000
1531752390138,3,q176,d,25000
1531752412847,4,q1279,c,20000
1531752523911,5,q2067,d,35666
1531752524423,5,q2068,a,35666
1531752524938,5,q2069,d,35666
1531752600075,6,q3411,d,23333
1531752601449,6,q3412,a,23333
1531752603007,6,q3413,b,23333
1531752685073,7,q2991,a,25000
1531752685610,7,q2992,a,25000
1531752686141,7,q2993,d,25000
1531752763168,8,q2628,d,24333
1531752763581,8,q2629,d,24333
1531752763879,8,q2630,c,24333
1531752790575,9,q4555,a,24000
1531752796642,10,q4178,b,4000
1531752804791,11,q4761,b,6000
1531752816577,12,q6185,c,10000
1531752835161,13,q6243,d,16000
1531752862335,14,q6442,a,24000
1531752961555,15,q6981,a,24250
1531752962048,15,q6982,b,24250
1531752962444,15,q6983,c,24250
1531752962787,15,q6984,c,24250
1531753095232,16,q7335,d,32500
1531753096410,16,q7336,a,32500
1531753097694,16,q7337,d,32500
1531753099561,16,q7338,d,32500
1531753211342,17,q4282,c,11000
1531753242689,18,q6076,b,23000
1531753264869,19,q4082,a,15000
1531753286174,20,q8499,c,13000
1531753319051,21,q3983,c,16000
1531753333891,22,q5691,a,7000
1531753354881,23,q4402,a,6000
1531753372474,24,q8205,a,11000
1531753385933,25,q4833,c,5000
