timestamp,solving_id,question_id,user_answer,elapsed_time
1514076477918,1,q8098,b,21000
1514076502867,2,q8074,d,22000
1514076532601,3,q176,a,27000
1514076551694,4,q1279,c,16000
1514076616013,5,q2067,d,19666
1514076616447,5,q2068,d,19666
1514076616918,5,q2069,d,19666
1514076670656,6,q3411,c,16333
1514076671129,6,q3412,a,16333
1514076671635,6,q3413,b,16333
1514076716363,7,q2991,c,13333
1514076716861,7,q2992,a,13333
1514076717313,7,q2993,c,13333
1514076782787,8,q2628,c,20000
1514076783359,8,q2629,c,20000
1514076783929,8,q2630,d,20000
1514076827335,9,q4555,b,41000
1514076875080,10,q4178,c,46000
1514076902332,11,q4761,a,25000
1514076914401,12,q6185,c,10000
1514076927531,13,q6243,d,11000
1514076959528,14,q6442,d,30000
1514077127260,15,q6949,c,41000
1514077127735,15,q6950,a,41000
1514077128188,15,q6951,d,41000
1514077128682,15,q6952,b,41000
1514077366408,16,q7335,b,58750
1514077366918,16,q7336,d,58750
1514077367752,16,q7337,d,58750
1514077368531,16,q7338,d,58750
1514734946671,17,q4478,d,11000
1514734982944,18,q5526,a,22000
