timestamp,solving_id,question_id,user_answer,elapsed_time
1535236051996,1,q8098,d,25000
1535236079497,2,q8074,c,24000
1535236107948,3,q176,d,26000
1535236131299,4,q1279,a,21000
1535236243902,5,q2067,a,36333
1535236244105,5,q2068,a,36333
1535236244301,5,q2069,b,36333
1535236345437,6,q3411,a,32666
1535236345933,6,q3412,b,32666
1535236346378,6,q3413,b,32666
1535236436828,7,q2991,d,29333
1535236437037,7,q2992,b,29333
1535236437275,7,q2993,d,29333
1535236547883,8,q2628,c,36000
1535236548687,8,q2629,a,36000
1535236549589,8,q2630,b,36000
1535236630006,9,q4555,a,78000
1535236691943,10,q4178,c,60000
1535236706427,11,q4761,b,13000
1535236769363,12,q6185,a,60000
1535236830742,13,q6243,b,60000
1535236889354,14,q6442,d,56000
1535237238315,15,q6981,c,86750
1535237238617,15,q6982,c,86750
1535237238944,15,q6983,d,86750
1535237239249,15,q6984,c,86750
1535237604385,16,q7335,c,90750
1535237605133,16,q7336,d,90750
1535237605640,16,q7337,d,90750
1535237606116,16,q7338,d,90750
1539181745574,17,q1369,a,23000
1539181831932,18,q237,b,21000
1540481969955,19,q6220,a,28000
1540482038809,20,q4791,c,60000
1540482758306,21,q5787,c,21000
1540482777487,22,q9810,a,10000
1540482819227,23,q3775,c,32000
1540482884437,24,q3721,a,54000
1540482951045,25,q5615,d,57000
1540483024402,26,q8511,a,63000
1540483098826,27,q6186,d,68000
1540483133852,28,q6014,a,27000
1540483268413,29,q1015,a,18000
1540483422774,30,q11249,b,25000
1540483586836,31,q204,a,20000
1540483702875,32,q760,b,17000
1540483834990,33,q467,a,16000
1540483930206,34,q11262,a,19000
1540484048240,35,q437,b,19000
1540484161423,36,q432,a,18000
1540484438673,37,q5652,c,71000
1540484543318,38,q8767,d,31000
1540484619430,39,q3985,d,26000
1540484756752,40,q3970,b,47000
1540484793893,41,q5845,c,14000
1540484830200,42,q9745,c,13000
1540484921412,43,q4019,b,61000
1540484967655,44,q5311,d,21000
1540485066648,45,q3788,d,47000
1540485162804,46,q9729,a,30000
1540879885802,47,q6517,d,16000
1540879964148,48,q4901,b,31000
1540880109728,49,q6469,a,25000
1540880162610,50,q9065,c,32000
1540880247120,51,q3811,d,29000
1540880431709,52,q5309,c,52000
1540880579498,53,q4487,d,58000
1540880763467,54,q9123,d,46000
1540880817886,55,q4189,c,8000
1540880856401,56,q6255,c,10000
1540880978305,57,q660,b,20000
1540881025948,58,q11259,b,19000
1540881130713,59,q412,a,22000
1540881591508,60,q1288,b,16000
1540881643083,61,q213,a,17000
1540881740642,62,q11263,a,17000
1540881809070,63,q1294,c,16000
1540881914768,64,q289,a,16000
1540882044875,65,q1062,a,18000
1540882146184,66,q11261,b,20000
1540968647240,67,q1211,b,23000
1540968817534,68,q981,b,18000
1540968938569,68,q981,c,17000
1540968961654,69,q1369,c,18000
1540969096936,70,q1105,c,16000
1540969183132,71,q295,c,20000
1540969305338,72,q399,c,15000
1540969422040,73,q437,c,26000
1540969523748,74,q399,a,14000
1540969546577,75,q307,a,17000
1540969998694,75,q307,c,17000
1540970014348,76,q399,a,8000
1540970036384,77,q547,a,16000
1540970187015,78,q384,b,21000
1540970303684,79,q1340,a,21000
1540970480944,80,q198,b,18000
1540970704407,81,q5368,a,15000
1540970745679,82,q9954,d,19000
1540970814261,83,q4199,c,27000
1540970946496,84,q4187,c,38000
1540971097602,85,q6352,a,33000
1540971233587,86,q10265,b,27000
1540971377667,87,q4533,c,39000
1540971505078,88,q5394,d,54000
1540971874639,89,q6435,c,20000
1540971961850,90,q9917,d,40000
1541052715138,91,q405,b,18000
1541052868278,92,q390,c,24000
1541053060306,93,q1168,b,17000
