timestamp,solving_id,question_id,user_answer,elapsed_time
1550148780813,1,q4171,c,10000
1550148799735,2,q357,b,15000
1550148818320,3,q5253,d,15000
1550148836920,4,q4145,c,16000
1550148854681,5,q4815,a,15000
1550148872644,6,q6048,c,16000
1550148891595,7,q5706,b,16000
1550148912780,8,q5419,a,19000
1550148936088,9,q5894,a,21000
1550148983228,10,q6528,d,44000
1550149054998,11,q4308,c,7000
1550149076130,12,q3788,d,14000
1550149105488,13,q5770,b,23000
1550149129300,14,q8771,b,17000
1550149139702,15,q4559,b,4000
1550149159332,16,q4043,c,14000
1550149179910,17,q5629,b,14000
1550149225649,18,q8633,c,39000
1550149255405,19,q6390,b,24000
1550149272448,20,q4883,a,12000
1550161407302,21,q1067,a,17000
1550161426733,22,q768,a,15000
1550161448894,23,q276,b,15000
1550161463067,24,q11262,a,9000
1550161484884,25,q902,a,16000
1550161508773,26,q985,b,17000
1550161530745,27,q262,a,17000
1550161555514,28,q11261,b,19000
1550161576145,29,q1282,a,16000
1550161599613,30,q1308,b,19000
1550161725090,31,q5031,b,9000
1550161764510,32,q8190,b,27000
1550161782223,33,q3935,b,12000
