timestamp,solving_id,question_id,user_answer,elapsed_time
1560338446251,1,q4448,d,24000
1560338460750,2,q3786,a,10000
1560338486286,3,q5948,a,23000
1560338506646,4,q743,b,17000
1560338526816,5,q525,b,17000
1560338556763,6,q6528,b,25000
1560338579462,7,q4791,c,20000
1560339067422,8,q6528,b,7000
1560339144634,9,q743,b,20000
1560339162973,10,q3786,a,10000
1560339206694,11,q4791,a,37000
1560406457032,12,q5650,d,8000
1560406477765,13,q6071,b,12000
1560406493647,14,q5975,b,8000
1560406523591,15,q10242,b,23000
1560406542160,16,q4922,a,9000
1560406578788,17,q3935,d,30000
1560406601677,18,q4346,c,15000
1560406628552,19,q9686,c,20000
1560406645529,20,q6255,b,10000
1560406688550,21,q4539,b,24000
1560406816160,22,q611,b,20000
1560406866223,23,q350,c,20000
1560406894807,24,q427,c,16000
1560406923689,25,q11249,b,21000
1560406948531,26,q516,a,17000
1560406970847,27,q1350,a,16000
1560406994349,28,q1271,c,18000
1560407018408,29,q11259,b,17000
1560407043512,30,q1213,a,19000
1560407068306,31,q1243,b,19000
1560407328595,32,q722,b,16000
1560407361901,33,q11261,a,19000
1560435137427,34,q346,a,13000
1560435161281,35,q760,a,15000
1560435188043,36,q382,a,18000
1560435211824,37,q11263,b,17000
1560435232315,38,q287,a,14000
1560435258190,39,q419,a,18000
1560435288874,40,q834,a,16000
1560435311523,41,q295,c,15000
1560435762944,42,q760,a,16000
1560435789449,43,q1350,b,11000
1560435812985,44,q722,b,15000
1560488915735,45,q1389,c,15000
1560488939438,46,q296,c,15000
1560488965650,47,q252,c,17000
1560488993443,48,q11262,a,16000
1560489015971,49,q213,a,15000
1560489039139,50,q1304,a,16000
1560489059583,51,q401,b,14000
1560489089836,52,q400,b,14000
1560489112748,53,q957,b,16000
1560489128218,54,q317,a,8000
1560489185158,55,q4228,a,11000
1560489201161,56,q17166,a,8000
1560489215474,57,q5067,b,6000
1560489234916,58,q4031,b,10000
1560489277721,59,q4300,c,32000
1560489317042,60,q17158,c,29000
1560489344530,61,q6294,b,21000
1560489365600,62,q5507,d,14000
1560489391744,63,q4508,b,10000
1560489416944,64,q9331,a,17000
1561348181025,65,q4208,d,13000
1561348239706,66,q5406,a,48000
1561348285816,67,q3771,d,37000
1561348309044,68,q9115,c,14000
1561348320050,69,q4838,a,3000
1561348338287,70,q3774,d,11000
1561348392974,71,q5388,c,12000
1561348417714,72,q17362,d,17000
