timestamp,solving_id,question_id,user_answer,elapsed_time
1535243032853,1,q5317,a,5000
1535243047726,2,q10050,a,6000
1535243083289,3,q6226,c,30000
1535243102683,4,q9544,d,14000
1535243140989,5,q6321,d,15000
1535243160060,6,q5095,c,13000
1572755830000,7,q8098,b,22000
1572755890000,8,q5041,d,57000
1572755917000,9,q11240,b,22000
1572755938000,10,q5040,d,18000
1572755971000,11,q9763,a,31000
1572755989000,12,q3971,b,15000
1572756022000,13,q10970,c,29000
1572969180223,14,q8098,b,22000
1572969240283,15,q5041,d,57000
1572969267432,16,q11240,b,22000
1572969287692,17,q5040,d,18000
1572969320917,18,q9763,a,31000
1572969338446,19,q3971,b,15000
1572969371744,20,q10970,c,29000
