timestamp,solving_id,question_id,user_answer,elapsed_time
1500866827790,1,q129,b,19000
1500866849313,2,q8058,b,19000
1500866869009,3,q8120,a,18000
1500866888820,4,q157,d,17000
1500866907581,5,q52,b,16000
1500866929437,6,q51,c,17000
1500866950892,7,q8094,d,17000
1500866973638,8,q8061,b,16000
1500867070340,9,q153,a,17000
1500867090877,10,q105,d,16000
1500867114512,11,q109,c,18000
1500867137781,12,q8098,b,19000
1500867168850,13,q8099,a,19000
1500867238083,14,q8169,d,22000
1500867264218,15,q26,a,18000
1500867285684,16,q184,a,17000
1500867307012,17,q8124,a,17000
1500867334640,18,q8125,c,21000
1500867355411,19,q5,c,17000
1500867375381,20,q8182,b,17000
1500867395763,21,q46,a,17000
1500867421945,22,q186,a,24000
1500867441555,23,q56,c,16000
1500867468267,24,q8074,c,19000
1500867495851,25,q7,d,22000
1500867518094,26,q173,a,19000
1500867542622,27,q8096,d,22000
1500867565248,28,q176,d,20000
1500867587245,29,q101,d,18000
1500867614693,30,q8057,d,20000
1500867839865,31,q1233,a,15000
1500867860705,32,q358,c,18000
1500867881017,33,q482,b,16000
1500867899924,34,q1252,b,15000
1500867916926,35,q1279,c,15000
1500867936689,36,q935,c,17000
1500868207736,37,q841,c,16000
1500868237663,38,q933,a,14000
1500868266583,39,q1238,c,16000
1500868291310,40,q325,c,15000
1500868321098,41,q598,c,14000
1500868350916,42,q823,b,16000
1500868673475,43,q541,b,16000
1500868712350,44,q731,c,16000
1500868729126,45,q711,a,14000
1500868746534,46,q1286,a,12000
1500868766580,47,q500,b,15000
1500868786276,48,q830,b,17000
1500868805153,49,q356,a,16000
1500868825913,50,q784,b,14000
1500868851488,51,q545,b,17000
1500868868040,52,q764,b,14000
1500868891033,53,q1104,a,16000
1500868911727,54,q1261,b,16000
1500868935936,55,q773,a,21000
1500868957648,56,q921,a,16000
1500868983557,57,q522,b,18000
1500869005234,58,q1088,a,18000
1500869024792,59,q1037,a,18000
1500869048107,60,q1368,b,19000
1500869834047,61,q5759,c,5000
1500869848243,62,q5783,d,6000
1500869860087,63,q5410,c,7000
1500869877133,64,q6432,a,14000
1500869894705,65,q6482,b,13000
1500869909316,66,q6477,b,11000
1500869918939,67,q5458,c,5000
1500869928843,68,q5731,a,7000
1500869938951,69,q4854,b,6000
1500869968983,70,q5279,b,21000
1500869996093,71,q5136,a,21000
1500870014733,72,q4761,b,14000
1500870039900,73,q5789,a,20000
1500870054215,74,q3805,d,12000
1500870082793,75,q5453,a,25000
1500870105320,76,q4555,d,18000
1500870116564,77,q5294,d,4000
1500870124458,78,q5754,c,6000
1500870154426,79,q6444,b,23000
1500870168612,80,q6185,b,12000
1500870180830,81,q5307,c,8000
1500870192096,82,q4178,c,9000
1500870211330,83,q6243,a,11000
1500870242953,84,q6552,c,11000
1500870260692,85,q6442,b,13000
1500870269969,86,q5470,b,6000
1500870290236,87,q5198,b,15000
1500870323894,88,q4175,d,20000
1500870345124,89,q4486,a,13000
1500870360041,90,q5659,c,10000
1501129784574,91,q5775,d,18000
1501129813370,92,q4476,c,6000
1501129838427,93,q4847,d,15000
1501129866521,94,q4043,c,14000
1501129890988,95,q6071,b,16000
1501129918986,96,q6740,c,13000
1501129934065,97,q5052,a,6000
1501129957507,98,q5426,c,11000
1501129979458,99,q5107,c,13000
1501130032601,100,q6525,b,18000
1501130256654,101,q6889,a,26000
1501130256660,101,q6890,d,26000
1501130256715,101,q6892,d,26000
1501130257136,101,q6891,d,26000
1501130390380,102,q6682,a,32500
1501130390573,102,q6684,b,32500
1501130390708,102,q6681,b,32500
1501130390896,102,q6683,a,32500
1501130499290,103,q6670,c,25250
1501130499319,103,q6672,d,25250
1501130499431,103,q6669,a,25250
1501130499451,103,q6671,c,25250
1501130654119,104,q6895,c,36750
1501130654144,104,q6893,c,36750
1501130654161,104,q6894,b,36750
1501130654280,104,q6896,a,36750
1501130805424,105,q6949,c,36500
1501130805679,105,q6950,a,36500
1501130805697,105,q6951,c,36500
