timestamp,solving_id,question_id,user_answer,elapsed_time
1527597580052,1,q8098,d,27000
1527597611499,2,q8074,d,27000
1527597637710,3,q176,c,22000
1527597660731,4,q1279,c,20000
1527597747304,5,q2067,c,27000
1527597747782,5,q2068,a,27000
1527597748133,5,q2069,d,27000
1527597823662,6,q3411,d,23666
1527597824205,6,q3412,b,23666
1527597824505,6,q3413,d,23666
1527597909872,7,q2991,d,26666
1527597910588,7,q2992,c,26666
1527597911229,7,q2993,c,26666
1527597990072,8,q2628,a,24333
1527597990651,8,q2629,b,24333
1527597991279,8,q2630,b,24333
1527598047829,9,q4555,b,53000
1527598064119,10,q4178,c,13000
1527598090686,11,q4761,c,22000
1527598115227,12,q6185,b,21000
1527598145711,13,q6243,a,27000
1527598161304,14,q6442,d,12000
1527598389803,15,q6981,b,56250
1527598390707,15,q6982,b,56250
1527598391521,15,q6983,c,56250
1527598392563,15,q6984,b,56250
1527598761503,16,q7335,b,91250
1527598761885,16,q7336,a,91250
1527598762223,16,q7337,d,91250
1527598762602,16,q7338,c,91250
1527598902456,17,q5765,a,34000
1527598914575,18,q5060,c,3000
1527599027653,19,q6390,c,104000
1527599061652,20,q8601,d,27000
1527599098720,21,q5516,c,30000
1527599118566,22,q5313,b,13000
1527599141966,23,q6117,d,13000
1527599164470,24,q9370,a,14000
1527599186030,25,q6184,b,14000
1527599212201,26,q5748,b,17000
1527599488661,27,q850,b,14000
1527599509997,28,q1235,a,15000
1527599534927,29,q1190,a,16000
1527599561086,30,q11263,b,18000
1527599585831,31,q639,b,18000
1527599605363,32,q805,b,11000
1527599626780,33,q289,b,14000
1527599649589,34,q11259,b,17000
1527599678338,35,q853,b,21000
1527599702459,36,q593,c,16000
1527652720881,37,q6261,a,15000
1527652736084,38,q8704,b,7000
1527652750853,39,q5049,a,4000
1527652799116,40,q3898,a,40000
1527652934473,41,q5331,c,29000
1527653372272,42,q8794,b,328000
1527653402812,43,q4539,d,24000
1527653576437,44,q4132,a,80000
1527653596840,45,q5787,a,14000
1527653632115,46,q10318,b,27000
1527653682643,47,q1179,a,16000
1527653709797,48,q11261,c,19000
1527653766388,49,q1171,c,25000
1527653784769,50,q694,a,10000
1527653830381,51,q1070,a,18000
1527654010943,51,q1070,c,14000
1527654033962,52,q694,b,14000
1527654048654,53,q11262,a,9000
1527654062275,54,q710,a,8000
1527654079308,55,q751,a,9000
1527654097606,56,q1133,a,10000
1527654124183,57,q11249,b,20000
1527750084183,58,q5622,a,11000
1527750134719,59,q4533,a,42000
1527750154783,60,q3771,a,6000
1527750175428,61,q10184,d,13000
1527750190476,62,q5828,a,8000
1527750219889,63,q8700,c,22000
1527750255556,64,q4037,b,29000
1527750277002,65,q9327,d,14000
1527750293537,66,q4271,a,9000
1527750354111,67,q5860,a,52000
1527821048597,68,q309,c,18000
1527821073193,69,q1005,c,17000
1527821095822,70,q848,c,15000
1527821132235,71,q295,c,15000
1527821153516,72,q1206,c,14000
1527821171889,73,q709,c,12000
1527821200588,74,q1134,b,19000
1527821232857,75,q248,b,14000
1527821257945,76,q878,c,18000
1527821297788,77,q356,b,18000
1527821341676,78,q1246,b,17000
1527821368612,79,q503,c,20000
1527821543442,80,q202,a,17000
1527821680770,81,q722,a,15000
1527821723161,82,q482,b,18000
1527821743003,83,q1080,b,13000
1527821767975,84,q775,b,17000
1527822369634,85,q477,b,16000
1527822392952,86,q1205,c,16000
1527822418887,87,q636,c,19000
1527822509771,88,q3923,a,10000
1527822553007,89,q9440,a,25000
1527822608442,90,q5761,a,8000
1527822646076,91,q6129,c,8000
1527822667813,92,q6494,b,14000
1527822976076,92,q6494,c,9000
1527822990900,93,q5313,c,8000
1527823008776,94,q8729,b,13000
1527823121492,95,q3928,b,9000
1527823138942,96,q4710,a,9000
1527823204173,97,q5648,d,28000
1527823233726,98,q9505,c,15000
1527945442678,99,q9621,b,30000
1527945479261,100,q5391,a,29000
1527945494307,101,q4903,a,6000
1527945532485,102,q9723,a,17000
1527945558469,103,q8482,a,5000
1527945624559,104,q4318,d,55000
1527945682150,105,q4476,c,4000
1527945711918,106,q9478,a,20000
1527945730346,107,q3847,a,11000
1527945794233,108,q4536,a,37000
1528078527606,109,q3917,b,18000
1528078549984,110,q8738,a,13000
1528078761391,111,q5772,d,12000
1528078781503,112,q3738,a,13000
1528078822955,113,q5542,b,34000
1528078858655,114,q9095,b,29000
1528078897345,115,q5316,b,8000
1528079013096,116,q5475,a,23000
1528079037768,117,q4544,c,14000
1528079183001,118,q8985,c,104000
1528196010799,119,q648,c,20000
1528196042879,120,q1375,c,18000
1528196059424,121,q1116,a,8000
1528196076050,122,q471,a,10000
1528196109301,123,q1347,c,26000
1528196166413,124,q1031,a,16000
1528196189246,125,q306,c,13000
1528196231264,126,q897,c,15000
1528196293180,127,q1171,b,14000
1528196321173,128,q503,b,19000
1528196340171,129,q897,b,12000
1528196363745,130,q430,b,18000
1528196405681,131,q827,a,13000
1528196452050,132,q9577,a,11000
1528196477661,133,q6066,d,15000
1528196503873,134,q5150,c,18000
1528196530435,135,q9870,b,20000
1528196557312,136,q4600,b,13000
1528196574035,137,q4478,b,9000
1528196724532,138,q4096,c,123000
1528196798186,139,q10183,d,9000
1528196830401,140,q4653,c,25000
1528196852691,141,q4597,a,14000
1528292586153,142,q511,a,17000
1528292822145,143,q362,a,17000
1528292844882,144,q794,c,15000
1528292870037,145,q357,b,18000
1528292888591,146,q903,b,11000
1528292914146,147,q219,b,19000
1528292957272,148,q987,a,16000
1528292988893,149,q506,b,17000
1528293015990,150,q931,a,16000
1528293077736,151,q557,a,10000
1528293137106,152,q6032,b,11000
1528293165646,153,q9756,d,19000
1528293217053,154,q5732,c,31000
1528293313829,155,q4297,d,56000
1528293382959,155,q4297,c,6000
1528293406112,156,q4533,c,12000
1528332294662,157,q5667,b,3000
1528332312279,158,q10067,d,8000
