timestamp,solving_id,question_id,user_answer,elapsed_time
1572968063000,1,q8700,c,22000
1572968086000,2,q5725,b,14000
1572968104000,3,q4541,b,8000
1572968129000,4,q6224,c,14000
1572968156000,5,q8955,b,14000
1572968183000,6,q8736,d,18000
1572968209000,7,q5779,b,17000
1572968230000,8,q5051,c,15000
1572968254000,9,q6040,c,15000
1572968279000,10,q4783,a,15000
1572968300000,11,q5279,c,11000
1572968317000,12,q4469,b,9000
1572968335000,13,q8968,b,9000
1572968354000,14,q8825,b,11000
1572968377000,15,q5771,b,14000
1572968395000,16,q9342,d,8000
1572968419000,17,q5036,a,17000
1572968436000,18,q5318,d,9000
1572968460000,19,q4791,c,13000
1572968487000,20,q9396,a,17000
1572968816000,21,q9342,b,6000
1572968836000,22,q9396,b,13000
1572968855000,23,q6242,a,11000
1572968871000,24,q5076,c,7000
1572968903000,25,q9908,c,17000
1572968930000,26,q6330,c,20000
1572968948000,27,q5313,a,12000
1572968973000,28,q4313,c,19000
1572968995000,29,q8600,a,12000
1572969025000,30,q17335,d,22000
1572969053000,31,q4556,c,18000
1572969081000,32,q8892,a,20000
1572969107000,33,q4747,c,17000
1572969134000,34,q5693,b,19000
1572969164000,35,q3917,b,22000
1572969177000,36,q6053,a,6000
1572969196000,37,q9768,b,8000
1572969216000,38,q5285,b,12000
1572969233000,39,q8744,a,10000
1572969255000,40,q5929,a,16000
1572969327000,41,q5757,b,17000
1572969348000,42,q5257,c,12000
1572969376000,43,q6416,b,17000
1573181413301,44,q8700,c,22000
1573181436309,45,q5725,b,14000
1573181453841,46,q4541,b,8000
1573181479143,47,q6224,c,14000
1573181505490,48,q8955,b,14000
1573181533290,49,q8736,d,18000
1573181558453,50,q5779,b,17000
1573181580430,51,q5051,c,15000
1573181603840,52,q6040,c,15000
1573181629109,53,q4783,a,15000
1573181649612,54,q5279,c,11000
1573181667279,55,q4469,b,9000
1573181684787,56,q8968,b,9000
1573181703584,57,q8825,b,11000
1573181726615,58,q5771,b,14000
1573181744789,59,q9342,d,8000
1573181769045,60,q5036,a,17000
1573181785999,61,q5318,d,9000
1573181810125,62,q4791,c,13000
1573181836657,63,q9396,a,17000
1573182166316,64,q9342,b,6000
1573182186249,65,q9396,b,13000
1573182204753,66,q6242,a,11000
1573182220653,67,q5076,c,7000
1573182252619,68,q9908,c,17000
1573182279970,69,q6330,c,20000
1573182297715,70,q5313,a,12000
1573182322851,71,q4313,c,19000
1573182345007,72,q8600,a,12000
1573182374757,73,q17335,d,22000
1573182402544,74,q4556,c,18000
1573182431315,75,q8892,a,20000
1573182456623,76,q4747,c,17000
1573182484401,77,q5693,b,19000
1573182514109,78,q3917,b,22000
1573182526623,79,q6053,a,6000
1573182546130,80,q9768,b,8000
1573182565595,81,q5285,b,12000
1573182582627,82,q8744,a,10000
1573182605343,83,q5929,a,16000
1573182676870,84,q5757,b,17000
1573182698206,85,q5257,c,12000
1573182725488,86,q6416,b,17000
