timestamp,solving_id,question_id,user_answer,elapsed_time
1559126976940,1,q4318,c,43000
1559126991172,2,q4171,c,10000
1559127023846,3,q5948,c,30000
1559127045620,4,q326,b,18000
1559127084113,5,q4444,d,35000
1559127091924,6,q5547,a,5000
1559127113675,7,q218,b,18000
1559127256355,8,q5267,c,32000
1559127276260,9,q3926,b,12000
1559127300946,10,q4205,d,17000
1559127350669,11,q8914,a,38000
1559127381136,12,q4540,a,11000
1559127411605,13,q5060,b,21000
1559127424717,14,q6732,a,5000
1559127452430,15,q8711,d,21000
1559127469483,16,q4252,b,10000
1559127497816,17,q4645,b,21000
