timestamp,solving_id,question_id,user_answer,elapsed_time
1530328010235,1,q8098,b,20000
1530328036929,2,q8074,a,21000
1530328063934,3,q176,d,23000
1530328083865,4,q1279,c,16000
1530328176544,5,q2067,c,29000
1530328177370,5,q2068,a,29000
1530328178295,5,q2069,d,29000
1530328271201,6,q3411,d,28666
1530328272332,6,q3412,a,28666
1530328273389,6,q3413,a,28666
1530328348912,7,q2991,d,23666
1530328349820,7,q2992,b,23666
1530328350640,7,q2993,c,23666
1530328434229,8,q2628,c,26333
1530328435056,8,q2629,d,26333
1530328435785,8,q2630,c,26333
1530328462109,9,q4555,d,23000
1530328476949,10,q4178,c,11000
1530328487198,11,q4761,b,6000
1530328503251,12,q6185,b,10000
1530328519506,13,q6243,a,13000
1530328538077,14,q6442,d,14000
1530328607026,15,q6981,b,15500
1530328608120,15,q6982,b,15500
1530328608666,15,q6983,c,15500
1530328609223,15,q6984,c,15500
1530328800096,16,q7335,b,46500
1530328801515,16,q7336,d,46500
1530328803589,16,q7337,d,46500
1530328805251,16,q7338,c,46500
1530329991611,17,q8074,c,20000
1530330015040,18,q6185,c,3000
1530330028984,19,q4761,a,8000
1530330057253,20,q176,d,22000
1530330734931,21,q692,c,19000
1530330757316,22,q1030,a,10000
1530330786340,23,q439,c,17000
1530330811373,24,q11262,a,9000
1530330839583,25,q724,a,18000
1530330868125,26,q539,a,16000
1530330898871,27,q588,c,14000
1530330937444,28,q11259,b,17000
1530330961679,29,q739,c,12000
1530330992526,30,q854,a,9000
