timestamp,solving_id,question_id,user_answer,elapsed_time
1531146257132,1,q8098,b,16000
1531146277756,2,q8074,c,18000
1531146306108,3,q176,d,25000
1531146327473,4,q1279,c,17000
1531146431215,5,q2067,d,33000
1531146431216,5,q2069,d,33000
1531146431277,5,q2068,a,33000
1535261406434,6,q3411,c,32000
1535261406476,6,q3412,a,32000
1535261406488,6,q3413,b,32000
1535261477294,7,q2991,c,2333
1535261477304,7,q2993,c,2333
1535261477312,7,q2992,a,2333
1535261542142,8,q2630,b,1000
1535261542158,8,q2628,c,1000
1535261542207,8,q2629,d,1000
1535261559038,9,q4555,d,14000
1535261594092,10,q4178,b,33000
1535261604301,11,q4761,b,8000
1535261613598,12,q6185,c,7000
1535261633141,13,q6243,d,17000
1535261643398,14,q6442,d,8000
1535261734060,15,q6982,b,22000
1535261734067,15,q6984,c,22000
1535261734070,15,q6983,c,22000
1535261734072,15,q6981,b,22000
1535261873226,16,q7338,d,33750
1535261873237,16,q7335,c,33750
1535261873281,16,q7336,d,33750
1535261873300,16,q7337,d,33750
