timestamp,solving_id,question_id,user_answer,elapsed_time
1540614653936,1,q3982,a,7000
1540614671576,2,q453,b,14000
1540614687897,3,q391,b,13000
1540614697528,4,q3950,d,6000
1540614709313,5,q4598,c,9000
1540614717604,6,q3629,c,5000
1540614727555,7,q4771,b,7000
1540614737184,8,q5564,d,6000
1540614990827,9,q537,b,12000
1540615014495,10,q320,a,18000
1540615036300,11,q661,c,16000
1540615098076,12,q5242,a,3000
1540615112506,13,q6127,a,4000
1540615127981,14,q6115,c,9000
1540615141281,15,q10207,c,5000
1540615155915,16,q6071,b,5000
1540615169880,17,q5264,a,5000
1540615184481,18,q6160,c,7000
1540615210591,19,q8935,c,8000
1540615226056,20,q6759,b,9000
1540615243368,21,q3919,a,10000
1540615291446,22,q11249,b,21000
1540615313455,23,q542,c,15000
1540615336956,24,q422,b,16000
1540615350063,25,q1323,a,7000
1540615375319,26,q11259,b,17000
1540615397362,27,q1266,b,15000
1540615419504,28,q652,c,16000
