timestamp,solving_id,question_id,user_answer,elapsed_time
1499652664574,1,q129,b,18000
1499652684685,2,q8058,b,18000
1499652704059,3,q8120,a,17000
1499652722721,4,q157,d,17000
1499652740527,5,q52,b,16000
1499652760066,6,q51,c,17000
1499652777989,7,q8094,d,16000
1499652790831,8,q8061,b,11000
1499652805473,9,q153,a,12000
1499652826485,10,q105,d,18000
1499652847437,11,q109,c,19000
1499652867582,12,q8098,b,18000
1499652882871,13,q8099,a,13000
1499652907703,14,q8169,d,23000
1499652929744,15,q26,a,20000
1499652949163,16,q184,a,17000
1499652967806,17,q8124,a,16000
1499652989634,18,q8125,c,20000
1499653010362,19,q5,c,19000
1499653029995,20,q8182,b,18000
1499653054539,21,q46,a,23000
1499653083256,22,q186,c,26000
1499653104412,23,q56,c,19000
1499653128569,24,q8074,c,22000
1499653150188,25,q7,c,20000
1499653173178,26,q173,b,20000
1499653200850,27,q8096,a,25000
1499653222228,28,q176,a,19000
1499653240898,29,q101,a,17000
1499653262020,30,q8057,c,19000
1499656483349,31,q5759,c,8000
1499656494564,32,q5783,d,9000
1499656513154,33,q5410,c,17000
1499656562510,34,q6432,d,48000
1499656605957,35,q6482,d,42000
1499656655151,36,q6477,b,47000
1499656699304,37,q5458,c,42000
1499656723714,38,q5731,c,23000
1499656749833,39,q4854,b,24000
1499656788912,40,q5279,c,37000
1499656831485,41,q5136,a,36000
1499656853800,42,q4761,b,20000
1499656873102,43,q5789,a,17000
1499656908265,44,q3805,c,33000
1499656924428,45,q5453,b,14000
1499656950441,46,q4555,d,24000
1499656960556,47,q5294,a,8000
1499657012284,48,q5754,c,32000
1499657054724,49,q6444,c,40000
1499657082527,50,q6185,c,26000
1499657117705,51,q5307,c,32000
1499657125615,52,q4178,b,6000
1499657162330,53,q6243,c,34000
1499657216185,54,q6552,c,50000
1499657276525,55,q6442,b,58000
1499657296075,56,q5470,b,18000
1499657343509,57,q5198,c,46000
1499657393632,58,q4175,d,48000
1499657423900,59,q4486,a,28000
1499657437483,60,q5659,c,12000
1499660372075,61,q4070,a,62000
1499660467939,62,q5493,c,26000
1499660534071,63,q4883,c,36000
1499660601870,64,q6183,c,37000
1499660660306,65,q4672,b,18000
1499660718068,66,q4093,c,35000
1499660793879,67,q5775,a,68000
1499660839259,68,q8671,c,31000
1499660858897,69,q6127,a,12000
1499660883082,70,q6331,b,17000
1499660931601,71,q6364,a,23000
1499661020254,72,q6171,b,56000
1499661093770,73,q6525,b,24000
1499661135415,74,q4831,c,13000
1499661192725,74,q4831,d,17000
1499661225493,75,q5775,d,6000
1499661266883,76,q9606,c,24000
1499661329122,77,q4317,c,44000
1499661443812,78,q10020,b,19000
1499661498333,79,q5031,d,17000
1499661523603,80,q4097,b,4000
1499661615614,81,q3692,a,53000
1499661688791,82,q6176,b,30000
1499661733344,83,q4473,a,30000
1499661767839,84,q4083,b,27000
1499661808205,85,q6328,d,29000
1499661881623,86,q4582,c,43000
1499661899908,86,q4582,b,6000
1499661926261,87,q4883,a,9000
1499661962759,88,q4564,a,22000
1499661999218,89,q4308,a,29000
1499662032584,90,q6069,c,15000
1499662070515,91,q6049,a,19000
1499662129094,92,q5063,b,18000
1499662199772,93,q4876,a,36000
1499662219048,93,q4876,b,3000
1499662278033,94,q4672,c,10000
1499662310083,95,q4022,b,16000
1499662378429,96,q5653,b,41000
1499662424413,97,q4916,d,22000
1499662485913,98,q4024,c,49000
1499662563361,99,q4150,c,33000
1499662615575,100,q3922,a,29000
1499662634228,100,q3922,d,6000
1499662660613,101,q10020,c,8000
1499662742285,102,q4135,c,67000
1499662807622,103,q6336,c,29000
1499662881545,104,q3833,d,54000
1499662948461,105,q4886,d,29000
1499662966675,106,q4476,c,6000
1499662998429,107,q5740,c,22000
1499663036232,108,q3916,b,20000
1499663069335,109,q5257,b,25000
1499663103366,110,q5337,b,24000
1499663183780,111,q6071,a,55000
1499663227684,112,q4559,b,13000
1499663290991,113,q4318,b,52000
1499663374030,114,q5309,c,37000
1499663981806,115,q6890,d,35250
1499663981814,115,q6889,a,35250
1499663981853,115,q6892,b,35250
1499663981875,115,q6891,d,35250
1499664122225,116,q6683,d,31000
1499664122251,116,q6684,b,31000
1499664122282,116,q6682,a,31000
1499664122368,116,q6681,d,31000
1499664258622,117,q6669,b,33000
1499664258737,117,q6670,c,33000
1499664258740,117,q6672,d,33000
1499664258806,117,q6671,c,33000
1499664426712,118,q6895,b,41250
1499664426813,118,q6896,a,41250
1499664426873,118,q6893,b,41250
1499664428500,118,q6894,b,41250
1499664602935,119,q6952,d,43000
1499664602983,119,q6951,c,43000
1499664602988,119,q6950,a,43000
1499664603010,119,q6949,c,43000
1499664788503,120,q6765,d,45750
1499664788556,120,q6766,c,45750
1499664788570,120,q6768,a,45750
1499664788600,120,q6767,b,45750
1499664964938,121,q6926,d,43250
1499664964957,121,q6928,c,43250
1499664964982,121,q6925,c,43250
1499664965541,121,q6927,c,43250
1499665191725,122,q6776,b,56000
1499665191753,122,q6774,c,56000
1499665191760,122,q6773,a,56000
1499665191765,122,q6775,c,56000
1499737567462,123,q4,b,17000
1499737608361,124,q3,c,18000
1499737668629,125,q40,a,20000
1499737716811,126,q160,d,19000
1499737747359,127,q93,b,22000
1499737774208,128,q171,d,17000
1499737802242,129,q10,c,18000
1499737855957,130,q135,a,19000
1499737952748,131,q30,c,22000
1499737990657,132,q59,d,21000
1499738061104,133,q8140,b,17000
1499738085691,134,q8065,a,19000
1499738125019,135,q8181,b,22000
1499738152558,136,q29,d,21000
1499738178898,137,q123,b,20000
1499738229797,138,q8117,d,23000
1499738262277,139,q158,c,18000
1499738290888,140,q66,d,20000
1499738347255,141,q111,a,22000
1499738395301,142,q8166,c,18000
1499765572236,143,q1233,a,15000
1499765591372,144,q358,c,17000
1499765610311,145,q482,b,16000
1499765624666,146,q1252,b,13000
1499765641981,147,q1279,c,16000
1499765656746,148,q935,c,13000
1499765674547,149,q841,c,16000
1499765690293,150,q933,a,14000
1499765704559,151,q1238,c,12000
1499765722845,152,q325,c,16000
1499765738752,153,q598,c,13000
1499765757332,154,q823,b,17000
1499765774018,155,q541,b,15000
1499765790465,156,q731,a,13000
1499765802131,157,q711,a,8000
1499765811118,158,q1286,a,6000
1499765827112,159,q500,b,14000
1499765846967,160,q830,c,18000
1499765865840,161,q356,b,17000
1499765874788,162,q784,b,7000
1499765893918,163,q545,b,17000
1499765908069,164,q764,c,12000
1499765922884,165,q1104,c,12000
1499767699134,166,q1261,b,10000
1499767715498,167,q773,a,14000
1499767726335,168,q921,a,9000
