timestamp,solving_id,question_id,user_answer,elapsed_time
1526903678036,1,q8098,b,23000
1526903705994,2,q8074,d,24000
1526903740606,3,q176,c,31000
1526903764094,4,q1279,c,20000
1527053969993,5,q2068,a,17333
1527053970037,5,q2069,d,17333
1527053970039,5,q2067,a,17333
1527054046078,6,q3412,a,24000
1527054046088,6,q3413,b,24000
1527054046112,6,q3411,c,24000
1527054127347,7,q2992,b,26000
1527054127363,7,q2993,b,26000
1527054127411,7,q2991,b,26000
1527054218240,8,q2629,b,29000
1527054218273,8,q2630,b,29000
1527054218300,8,q2628,c,29000
1527054268531,9,q4555,d,47000
1527054297378,10,q4178,c,25000
1527054330566,11,q4761,b,31000
1527054361313,12,q6185,b,28000
1527054389091,13,q6243,a,25000
1527054441702,14,q6442,b,50000
1527054616465,15,q6984,a,42750
1527054616487,15,q6983,c,42750
1527054616501,15,q6981,b,42750
1527054616552,15,q6982,b,42750
1527054802834,16,q7338,b,45500
1527054802874,16,q7337,d,45500
1527054802902,16,q7336,d,45500
1527054802918,16,q7335,c,45500
1527055019309,17,q6028,d,26000
1527055087389,18,q4025,d,33000
1527055151929,19,q4502,b,30000
1527055225512,20,q9751,b,36000
1527055273225,21,q4181,b,4000
1527055341080,22,q4478,a,47000
1527055384918,23,q6328,a,30000
1527055478924,24,q5899,c,19000
1527055539558,25,q4317,b,49000
1527055649868,26,q4188,a,53000
1527055795610,27,q931,c,18000
1527055855364,28,q1225,c,16000
1527055906822,29,q615,a,19000
1527055963482,30,q11249,b,23000
1527056009663,31,q873,a,19000
1527056057496,32,q386,a,18000
1527056087692,33,q722,c,16000
1527056135604,34,q11262,a,17000
1527056183004,35,q589,b,23000
1527056233025,36,q712,c,17000
