timestamp,solving_id,question_id,user_answer,elapsed_time
1521556094465,1,q8098,b,23000
1521556122160,2,q8074,c,24000
1521556151754,3,q176,d,25000
1521556173235,4,q1279,c,18000
1521556278309,5,q2069,d,33666
1521556278374,5,q2067,c,33666
1521556278424,5,q2068,a,33666
1521556370730,6,q3412,c,29000
1521556370738,6,q3413,d,29000
1521556370741,6,q3411,a,29000
1521556445068,7,q2993,c,23000
1521556445126,7,q2991,b,23000
1521556445213,7,q2992,b,23000
1521556583569,8,q2630,b,44333
1521556583653,8,q2629,c,44333
1521556583724,8,q2628,c,44333
1521556603878,9,q4555,d,16000
1521556628425,10,q4178,c,21000
1521556655545,11,q4761,d,24000
1521556681372,12,q6185,b,22000
1521556705168,13,q6243,a,20000
1521556762466,14,q6442,a,50000
1521556870280,15,q6949,c,26000
1521556870292,15,q6952,a,26000
1521556870356,15,q6951,d,26000
1521556870549,15,q6950,a,26000
1521557081481,16,q7337,d,51750
1521557081504,16,q7335,c,51750
1521557081507,16,q7336,a,51750
1521557081511,16,q7338,a,51750
1522055979933,17,q3238,a,24333
1522055979967,17,q3239,a,24333
1522055979968,17,q3237,b,24333
1522056150250,18,q3092,c,31333
1522056150315,18,q3091,b,31333
1522056150318,18,q3090,a,31333
1522056492079,19,q2977,a,27666
1522056492140,19,q2976,d,27666
1522056492145,19,q2978,d,27666
1522635750621,20,q11313,d,10666
1522635750650,20,q11312,a,10666
1522635750656,20,q11311,c,10666
1522635901931,21,q3161,c,22333
1522635902029,21,q3159,d,22333
1522635902052,21,q3160,d,22333
1524220596549,22,q3273,c,19333
1524220596610,22,q3274,d,19333
1524220596644,22,q3275,b,19333
1524448386606,23,q3354,b,25333
1524448386624,23,q3355,a,25333
1524448386631,23,q3356,c,25333
1524533604797,24,q11307,c,34333
1524533604828,24,q11306,a,34333
1524533604923,24,q11305,b,34333
1524533855031,25,q3291,c,24666
1524533855045,25,q3292,a,24666
1524533855070,25,q3293,c,24666
1524534047863,26,q3524,d,24000
1524534047867,26,q3523,a,24000
1524534047874,26,q3522,b,24000
1524576374736,27,q2906,c,22666
1524576374753,27,q2905,a,22666
1524576377732,27,q2904,a,22666
1524576496728,28,q3430,c,24000
1524576496761,28,q3429,a,24000
1524576496864,28,q3431,a,24000
1524576736314,29,q2828,b,32333
1524576736316,29,q2826,c,32333
1524576736339,29,q2827,c,32333
1524577406627,30,q3516,a,30000
1524577406637,30,q3517,c,30000
1524577406645,30,q3518,d,30000
1524577647303,31,q2639,d,8333
1524577647341,31,q2637,c,8333
1524577647377,31,q2638,a,8333
1524577823086,32,q2743,b,24666
1524577823127,32,q2744,d,24666
1524577823131,32,q2742,c,24666
1524616201320,33,q2952,a,23000
1524616201348,33,q2954,c,23000
1524616201379,33,q2953,d,23000
1524616481648,34,q3568,b,33666
1524616481673,34,q3569,b,33666
1524616481677,34,q3567,a,33666
1524616716749,35,q3351,d,31000
1524616716752,35,q3352,a,31000
1524616716825,35,q3353,d,31000
1525079441526,36,q3163,d,13667
1525079441544,36,q3164,a,13667
1525079441546,36,q3162,a,13667
1525079892468,37,q3178,b,37333
1525079892486,37,q3177,d,37333
1525079892499,37,q3179,d,37333
1525080148152,38,q3527,d,32333
1525080148166,38,q3526,c,32333
1525080148177,38,q3525,d,32333
1525080405151,39,q2679,d,21667
1525080405174,39,q2680,b,21667
1525080405331,39,q2681,a,21667
1525082805543,40,q3135,b,37333
1525082805554,40,q3137,c,37333
1525082805556,40,q3136,d,37333
1525083006665,41,q5770,c,38000
1525136695072,42,q1955,b,23333
1525136695124,42,q1953,a,23333
1525136695137,42,q1954,b,23333
1525136929197,43,q1791,d,28000
1525136929212,43,q1793,d,28000
1525136929218,43,q1792,d,28000
1525137235537,44,q2396,c,27333
1525137235542,44,q2394,a,27333
1525137235551,44,q2395,d,27333
1525137516966,45,q2012,d,29333
1525137517014,45,q2010,a,29333
1525137517223,45,q2011,d,29333
1525137755597,46,q1563,b,28666
1525137755602,46,q1565,c,28666
1525137755659,46,q1564,c,28666
1525138200458,47,q6841,b,49000
1525138200480,47,q6843,a,49000
1525138200505,47,q6842,d,49000
1525138200505,47,q6844,b,49000
1525138687707,48,q6931,c,56500
1525138687729,48,q6929,c,56500
1525138687742,48,q6932,b,56500
1525138687785,48,q6930,c,56500
1525140059282,49,q6679,d,46250
1525140059296,49,q6680,c,46250
1525140059324,49,q6678,b,46250
1525140059337,49,q6677,d,46250
1525168784205,50,q10895,a,24500
1525168784226,50,q10892,c,24500
1525168784231,50,q10893,a,24500
1525168784365,50,q10894,c,24500
1525169074011,51,q6664,d,38250
1525169074049,51,q6662,b,38250
1525169074100,51,q6661,a,38250
1525169074143,51,q6663,b,38250
1525169737735,52,q6833,d,35250
1525169737771,52,q6834,d,35250
1525169737805,52,q6835,b,35250
1525169737807,52,q6836,c,35250
1525219870915,53,q2094,c,24333
1525219870965,53,q2096,a,24333
1525219870973,53,q2095,c,24333
1525220144597,54,q1902,d,27000
1525220144624,54,q1903,b,27000
1525220144639,54,q1904,b,27000
1525220431215,55,q1565,c,28333
1525220431232,55,q1564,b,28333
1525220431282,55,q1563,d,28333
1525220614269,56,q1409,d,20333
1525220614269,56,q1408,c,20333
1525220614309,56,q1407,d,20333
1525220828287,57,q2466,a,23000
1525220828308,57,q2467,d,23000
1525220828334,57,q2468,b,23000
1525221064948,58,q1566,b,28333
1525221064962,58,q1568,a,28333
1525221065003,58,q1567,a,28333
1525260609159,59,q8338,a,29000
1525260609199,59,q8339,c,29000
1525260609212,59,q8337,a,29000
1525260609227,59,q8341,b,29000
1525260609228,59,q8340,d,29000
1525261939191,60,q7066,b,49600
1525261939200,60,q7064,b,49600
1525261939212,60,q7067,b,49600
1525261939279,60,q7065,c,49600
1525261939359,60,q7068,d,49600
1525308713389,61,q8326,b,64800
1525308713409,61,q8324,d,64800
1525308713418,61,q8322,a,64800
1525308713454,61,q8323,c,64800
1525308713495,61,q8325,b,64800
1525312306193,62,q7513,a,90600
1525312306247,62,q7510,c,90600
1525312306264,62,q7511,b,90600
1525312306312,62,q7512,d,90600
1525312306334,62,q7514,b,90600
1525744271297,63,q2324,d,26000
1525744271338,63,q2323,a,26000
1525744271376,63,q2322,b,26000
1525744528379,64,q1462,d,23666
1525744528441,64,q1461,d,23666
1525744528677,64,q1463,a,23666
1525744759585,65,q2417,d,23000
1525744759591,65,q2415,a,23000
1525744759655,65,q2416,a,23000
1525744950855,66,q2408,d,31666
1525744950884,66,q2406,d,31666
1525744950895,66,q2407,a,31666
1525745428859,67,q2394,d,25333
1525745428871,67,q2395,b,25333
1525745428941,67,q2396,d,25333
1525745693649,68,q2223,d,23666
1525745693659,68,q2224,d,23666
1525745694174,68,q2225,c,23666
1525745888456,69,q1484,a,38000
1525745888507,69,q1483,b,38000
1525745888519,69,q1482,a,38000
1525746287435,70,q1886,c,43333
1525746287453,70,q1885,d,43333
1525746287494,70,q1884,b,43333
1525778265742,71,q7014,b,80400
1525778265792,71,q7013,b,80400
1525778265799,71,q7016,a,80400
1525778265828,71,q7015,a,80400
1525778265830,71,q7017,c,80400
1525778905406,72,q7036,d,93600
1525778905408,72,q7037,b,93600
1525778905463,72,q7034,d,93600
1525778905501,72,q7035,d,93600
1525778905562,72,q7038,a,93600
1525780518791,73,q7044,c,81400
1525780518832,73,q7047,d,81400
1525780518841,73,q7046,d,81400
1525780518889,73,q7045,d,81400
1525780518901,73,q7048,a,81400
1525834376421,74,q2343,c,22666
1525834376425,74,q2345,b,22666
1525834376459,74,q2344,b,22666
1525834730645,75,q2133,d,28666
1525834730654,75,q2134,b,28666
1525834730682,75,q2135,c,28666
1525870758541,76,q7193,d,108400
1525870758556,76,q7194,b,108400
1525870758557,76,q7192,a,108400
1525870758607,76,q7196,a,108400
1525870758607,76,q7195,a,108400
1525915713133,77,q1478,b,26333
1525915713161,77,q1476,b,26333
1525915713322,77,q1477,b,26333
1525915905957,78,q1827,a,25333
1525915905966,78,q1829,d,25333
1525915906065,78,q1828,c,25333
1525916236867,79,q1992,a,30666
1525916236880,79,q1994,b,30666
1525916236906,79,q1993,b,30666
1525916620125,80,q2508,b,25666
1525916620155,80,q2510,b,25666
1525916620204,80,q2509,d,25666
1525916850524,81,q1428,b,25666
1525916850604,81,q1430,d,25666
1525916850653,81,q1429,a,25666
1525917130954,82,q1445,a,24000
1525917131016,82,q1443,c,24000
1525917131515,82,q1444,b,24000
1526002045557,83,q8344,b,74200
1526002045564,83,q8346,c,74200
1526002045575,83,q8343,b,74200
1526002045600,83,q8345,a,74200
1526002045609,83,q8342,c,74200
1526431995141,84,q1405,c,32333
