timestamp,solving_id,question_id,user_answer,elapsed_time
1557119136729,1,q5586,a,11000
1557119149373,2,q6430,c,8000
1557119166582,3,q5200,a,14000
1557119190243,4,q4025,d,20000
1557119198107,5,q5135,b,5000
1557119223486,6,q6507,b,22000
1557119251614,7,q218,c,23000
1557119278758,8,q4314,a,24000
1557119306313,9,q5564,c,25000
1557119364361,10,q4517,c,15000
1557119402741,11,q6071,b,10000
1557119419197,12,q3935,a,5000
1557119439048,13,q17215,d,8000
1557119466816,14,q4543,b,19000
1557119504700,15,q3692,a,13000
1557119545358,16,q5416,d,23000
1557119582683,17,q17177,d,28000
1557119624404,18,q3665,b,9000
1557119675436,19,q5047,d,27000
1557119787880,20,q639,b,18000
1557119848381,21,q436,c,18000
1557119888769,22,q835,c,15000
1557119918400,23,q11263,b,21000
1557129852006,24,q554,c,16000
1557129877326,25,q763,c,19000
1557129917379,26,q447,a,16000
1557129958757,27,q295,c,15000
1557129994362,28,q878,a,29000
1557130014919,29,q684,b,15000
1557287119810,30,q539,a,18000
1557287158367,31,q11261,b,14000
1557287179753,32,q1084,b,15000
1557287215999,33,q1292,c,16000
1557287241685,34,q291,a,19000
1557287257174,35,q11262,a,9000
1557287281051,36,q1132,b,17000
1557287327948,37,q1115,c,16000
1557287369640,38,q330,c,20000
1557287420333,39,q11249,b,20000
1557287491678,40,q5858,c,33000
1557287522904,41,q8790,a,7000
1557287545392,42,q5406,a,13000
1557287565495,43,q6225,c,10000
1557287618237,44,q4771,a,23000
1557287782672,45,q8919,c,11000
1557287834776,46,q5737,a,21000
1557287894246,47,q6547,d,15000
1557287970041,48,q6355,b,11000
1557288062323,49,q9016,b,18000
1557370322516,50,q5770,c,24000
1557370406899,51,q6318,d,18000
1557370493213,52,q5358,d,7000
1557370557765,53,q17244,a,13000
1557370638334,54,q5279,c,30000
1557370717971,55,q3960,d,9000
1557370811077,56,q5289,c,6000
1557370874967,57,q9028,a,7000
1557370932309,58,q6338,b,13000
1557371002829,59,q6503,b,19000
1557371101728,60,q984,b,13000
1557371124356,61,q666,a,15000
1557371183688,62,q271,c,16000
1557371224586,63,q11259,b,17000
1557371247469,64,q546,c,18000
1557371283550,65,q729,b,18000
1557371326159,66,q652,c,17000
1557371348586,67,q997,b,16000
1557371370257,68,q774,a,16000
1557371392190,69,q561,b,17000
1557457920224,70,q6740,c,12000
1557457968522,71,q8951,b,12000
1557458001935,72,q8414,d,24000
1557458207138,73,q5316,c,15000
1557458262456,74,q5748,c,13000
1557458386299,75,q9892,a,12000
1557458427710,76,q4769,a,14000
1557458500218,77,q4059,b,33000
1557458718927,78,q4844,b,24000
1557458844956,79,q9326,a,15000
1557458966388,80,q676,c,17000
1557459007455,81,q590,b,17000
1557459100077,82,q440,b,17000
1557459121000,83,q1000,c,15000
1557459147808,84,q292,b,21000
1557459211709,85,q259,a,15000
1557459233271,86,q280,b,16000
1557459264671,87,q442,c,15000
1557459291779,88,q1316,b,22000
1557459394798,89,q588,a,19000
1557557365042,90,q1076,b,26000
1557557421337,91,q502,a,19000
1557557480869,92,q787,a,16000
1557557563210,93,q413,c,17000
1557557585748,94,q696,c,17000
1557557607076,95,q373,b,14000
1557557632035,96,q655,a,15000
1557557668119,97,q725,a,16000
1557557713840,98,q1224,c,17000
1557557754591,99,q669,c,19000
1557557803525,100,q502,c,16000
1557557818610,101,q1084,a,8000
1557557845720,102,q590,c,17000
1557557867785,103,q1076,c,15000
1557557904670,104,q6509,a,12000
1557557981910,105,q4468,d,28000
1557558019002,106,q4833,d,15000
1557558049337,107,q9695,a,8000
1557558074054,108,q6160,a,17000
1557558115293,109,q3916,b,20000
1557558159586,110,q4045,a,28000
1557644541857,111,q1240,b,16000
1557644562251,112,q758,c,14000
1557644588187,113,q732,a,20000
1557644642778,114,q406,a,17000
1557644663006,115,q1266,b,15000
1557644696236,116,q1239,a,22000
1557644743484,117,q507,c,18000
1557644777269,118,q1314,b,19000
1557644818942,119,q856,a,16000
1557644865841,120,q387,a,17000
1557644913443,121,q8635,a,9000
1557644962928,122,q6127,d,20000
1557645000866,123,q3791,c,6000
1557645043538,124,q1240,b,12000
1557645071024,125,q5682,c,8000
1557645100151,126,q9399,b,8000
1557645144943,127,q6189,a,21000
1557645208214,128,q4139,b,13000
1557645270745,129,q4481,a,17000
1557645313777,130,q9535,a,10000
1557645364352,131,q6213,b,26000
1557645434786,132,q6171,d,29000
1557645528075,133,q6494,c,11000
1557645576841,134,q9171,d,12000
1557706081210,135,q4530,b,26000
1557706131718,136,q6516,b,8000
1557706162733,137,q6186,d,7000
1557706180180,138,q9758,d,6000
1557706201101,139,q5611,d,12000
1557706240821,140,q4308,c,9000
1557706281201,141,q8699,b,23000
1557706324321,142,q9835,b,11000
1557706370851,143,q4582,a,20000
1557706400278,144,q5157,a,6000
1557706530111,145,q4530,d,6000
1557717386237,146,q336,a,17000
1557717425076,147,q905,c,16000
1557717445766,148,q422,b,15000
1557717511210,149,q1319,c,13000
1557717539030,150,q1003,c,19000
1557717580630,151,q427,b,17000
1557717632327,152,q982,c,23000
1557717672864,153,q1203,a,15000
1557717722623,154,q1373,c,16000
1557717769521,155,q1368,b,16000
1557790319359,156,q5659,b,10000
1557790343293,157,q9051,d,9000
1557790363396,158,q5500,a,12000
1557790379478,159,q4181,b,4000
1557790404291,160,q3919,a,15000
1557790431371,161,q8784,a,8000
1557790453764,162,q4316,c,12000
1557791929506,163,q5805,d,8000
1557791960266,164,q4793,b,12000
1557792001988,165,q8792,c,8000
1557792071760,166,q1361,b,15000
1557792109003,167,q1297,b,15000
1557792134349,168,q537,b,17000
1557792159641,169,q1065,c,19000
1557792204679,170,q973,b,16000
1557792230716,171,q1323,a,14000
1557792256149,172,q1350,b,14000
1557792293634,173,q223,b,13000
1557792315830,174,q594,a,16000
1557792354467,175,q788,b,17000
1557877542532,176,q3699,a,6000
1557877562734,177,q3912,c,12000
1557877596132,178,q4446,a,15000
1557877630651,179,q9148,d,10000
1557877652972,180,q5686,b,6000
1557877695591,181,q4495,a,23000
1557877737229,182,q4797,b,6000
1557877779227,183,q9692,b,19000
1557877812955,184,q6206,c,11000
1557877855485,185,q6327,b,12000
1557877951125,186,q243,c,19000
1557877974645,187,q1213,b,18000
1557878015097,188,q1360,c,15000
1557878040090,189,q633,c,18000
1557878078251,190,q1370,a,16000
1557878102034,191,q1175,a,16000
1557878121014,192,q508,c,14000
1557878144128,193,q245,b,18000
1557878190089,194,q1075,a,16000
1557878212035,195,q600,c,17000
1557965708997,196,q5740,b,9000
1557965761239,197,q17374,b,39000
1557965808917,198,q5312,d,17000
1557965843503,199,q4774,c,8000
1557965880247,200,q5240,c,13000
1557965964380,201,q9338,d,9000
1557965997701,202,q5103,d,14000
1557966038614,203,q5759,c,13000
1557966063334,204,q6222,c,7000
1557966079994,205,q17092,c,11000
1557969797368,206,q245,c,17000
1557969841429,207,q1361,b,18000
1557969886847,208,q757,c,17000
1557969919610,209,q622,c,17000
1557969940431,210,q1261,b,16000
1557969987568,211,q1112,c,14000
1557970031543,212,q1069,c,18000
1557970081170,213,q629,b,16000
1557970114939,214,q1366,c,14000
1557970141490,215,q1394,a,21000
1557970165886,216,q312,c,13000
1557970195485,217,q1363,c,24000
1558053284545,218,q6331,d,8000
1558053345588,219,q5418,b,28000
1558053498560,220,q3998,d,23000
1558053546858,221,q8949,c,8000
1558053613317,222,q4121,b,13000
1558053693821,223,q9600,d,23000
1558053744818,224,q4186,b,18000
1558053819626,225,q9705,c,11000
1558053857073,226,q4602,c,28000
1558053932533,227,q6541,c,15000
1558054093178,228,q9600,b,7000
1558054119174,229,q4771,d,20000
1558054319619,230,q1250,b,15000
1558054339435,231,q854,b,12000
1558054360899,232,q1330,c,16000
1558054381772,233,q1011,a,15000
1558054411161,234,q1187,a,15000
1558054430344,235,q1374,c,14000
1558054452561,236,q448,b,16000
1558054491885,237,q767,c,14000
1558054541869,238,q338,b,17000
1558054588594,239,q1109,c,16000
1558147682782,240,q215,a,16000
1558147710886,241,q1185,c,21000
1558147732070,242,q420,b,16000
1558147754310,243,q261,c,16000
1558147774167,244,q769,b,12000
1558147798418,245,q1339,c,19000
1558147820249,246,q1037,a,17000
1558147861175,247,q366,b,16000
1558147897815,248,q1312,c,16000
1558147919705,249,q423,b,16000
1558147962218,250,q6549,a,19000
1558147997484,251,q9753,c,8000
1558148008227,252,q5521,a,4000
1558148044782,253,q5629,b,13000
1558148073619,254,q4754,a,5000
1558148099210,255,q9340,d,10000
1558148133985,256,q3707,b,18000
1558148180335,257,q4043,a,15000
1558148223455,258,q4541,c,7000
1558148252937,259,q8768,b,9000
1558244748306,260,q749,a,16000
1558244774085,261,q557,a,19000
1558244822358,262,q896,b,16000
1558244879435,263,q379,a,15000
1558244921387,264,q241,b,18000
1558244960250,265,q214,c,16000
1558244998748,266,q1088,a,17000
1558245037357,267,q825,b,16000
1558245072622,268,q796,a,14000
1558245109586,269,q1195,c,16000
1558245161055,270,q1363,b,16000
1558245200677,271,q1069,b,17000
1558245228824,272,q896,c,19000
1558245248828,273,q1109,a,14000
1558245270757,274,q1037,b,17000
1558245310313,275,q4544,c,14000
1558245345122,276,q6162,d,12000
1558245385805,276,q6162,b,6000
1558245398203,277,q5858,d,7000
1558245438644,278,q4022,b,15000
1558245466581,279,q9524,c,9000
1558245496299,280,q4167,c,5000
1558245512887,281,q6746,c,8000
1558245530050,282,q6053,b,6000
1558245555671,283,q9021,b,7000
1558245574515,284,q6747,a,9000
1558245614565,285,q3909,a,7000
1558308086073,286,q6543,d,7000
1558308105840,287,q8645,d,8000
1558308123650,288,q4248,a,9000
1558308163979,289,q6022,b,18000
1558308195776,290,q6180,a,8000
