timestamp,solving_id,question_id,user_answer,elapsed_time
1520727269624,1,q8098,b,21000
1520727295748,2,q8074,d,23000
1520727322110,3,q176,b,24000
1520727344962,4,q1279,c,20000
1520727446077,5,q2067,a,32333
1520727447887,5,q2068,a,32333
1520727450119,5,q2069,d,32333
1520727538160,6,q3411,a,28000
1520727539256,6,q3412,d,28000
1520727540153,6,q3413,d,28000
1520727625160,7,q2991,a,27000
1520727625649,7,q2992,c,27000
1520727626422,7,q2993,a,27000
1520727709679,8,q2628,a,26333
1520727710124,8,q2629,d,26333
1520727710482,8,q2630,a,26333
1520727758230,9,q4555,d,44000
1520727782697,10,q4178,b,21000
1520727805316,11,q4761,b,19000
1520727854589,12,q6185,a,46000
1520727882342,13,q6243,b,24000
1520727901655,14,q6442,c,16000
1520728171761,15,q6949,d,66500
1520728172453,15,q6950,a,66500
1520728173232,15,q6951,b,66500
1520728174127,15,q6952,a,66500
1520728567711,16,q7335,c,97500
1520728568804,16,q7336,a,97500
1520728569735,16,q7337,b,97500
1520728570499,16,q7338,a,97500
