timestamp,solving_id,question_id,user_answer,elapsed_time
1531292343888,1,q8098,b,26000
1531292372376,2,q8074,d,25000
1531292401153,3,q176,d,25000
1531292422766,4,q1279,b,17000
1531292513080,5,q2068,c,3333
1531292513086,5,q2069,c,3333
1531292513112,5,q2067,c,3333
1531292531117,6,q3412,b,4666
1531292531177,6,q3413,b,4666
1531292531201,6,q3411,b,4666
1531292540109,7,q2991,b,1666
1531292540199,7,q2993,b,1666
1531292540211,7,q2992,b,1666
1531292550290,8,q2629,b,2000
1531292550321,8,q2628,b,2000
1531292550351,8,q2630,b,2000
1531292624102,9,q4555,d,70000
1531292671712,10,q4178,a,44000
1531292694573,11,q4761,b,20000
1531292723451,12,q6185,b,25000
1531292734228,13,q6243,a,8000
1531292819234,14,q6442,c,82000
1531293050047,15,q6982,b,56750
1531293050050,15,q6981,a,56750
1531293050109,15,q6984,c,56750
1531293050116,15,q6983,c,56750
1531293297678,16,q7336,a,59500
1531293297698,16,q7337,c,59500
1531293297724,16,q7335,d,59500
1531293297863,16,q7338,a,59500
1531293385434,17,q3914,a,48000
1531293445800,18,q4729,c,28000
1531293484078,19,q5924,a,17000
1531293530714,20,q9886,d,31000
1531293592245,21,q4529,d,47000
1531293656035,22,q6426,c,39000
1531293722803,22,q6426,b,8000
1531293743970,23,q5924,c,10000
