timestamp,solving_id,question_id,user_answer,elapsed_time
1534650685602,1,q8098,b,15000
1534650709599,2,q8074,b,21000
1534650734777,3,q176,a,22000
1534650753433,4,q1279,c,16000
1536071287017,5,q2067,d,26666
1536071287768,5,q2068,a,26666
1536071288238,5,q2069,d,26666
1536071375824,6,q3411,c,26000
1536071376370,6,q3412,a,26000
1536071376986,6,q3413,d,26000
1536071458044,7,q2991,c,25333
1536071458593,7,q2992,a,25333
1536071459210,7,q2993,c,25333
1536071540228,8,q2628,c,25333
1536071540757,8,q2629,b,25333
1536071541193,8,q2630,b,25333
1536071575731,9,q4555,d,32000
1536071591822,10,q4178,c,13000
1536071607491,11,q4761,a,14000
1536071626028,12,q6185,b,17000
1536071648231,13,q6243,a,20000
1536071662911,14,q6442,d,13000
1536071763923,15,q6981,b,24500
1536071764368,15,q6982,b,24500
1536071764733,15,q6983,c,24500
1536071765128,15,q6984,c,24500
1536071893494,16,q7335,c,31500
1536071894080,16,q7336,a,31500
1536071894596,16,q7337,d,31500
1536071895147,16,q7338,c,31500
1536242461512,17,q5747,d,34000
1536242496362,18,q4476,c,27000
1536242514029,19,q4214,b,8000
1536242540683,20,q10257,b,19000
1536242579930,21,q3916,b,25000
1536242605590,22,q9606,a,17000
1536242628160,23,q5632,a,14000
1536242640260,24,q10208,b,7000
1536242664897,25,q4414,d,12000
1536242687331,26,q4559,d,16000
1536242873934,27,q5373,a,17000
1536242921116,28,q8767,b,40000
1536422392511,29,q11,b,22000
1536422429190,30,q8090,d,26000
1536422462204,31,q4,c,20000
1536422499950,32,q11103,d,20000
1536422528923,33,q10,c,22000
1536422578591,34,q135,d,26000
1536422626834,35,q8162,d,27000
1536422666407,36,q11033,c,18000
1536422690265,37,q108,a,18000
1536422720142,38,q56,d,24000
1536422802224,39,q8131,d,24000
1536422857021,40,q11184,c,16000
1538381999396,41,q4300,d,41000
1538382019446,42,q10018,c,14000
1538382060244,43,q4480,c,29000
1538382090720,44,q9740,b,23000
1538382114477,45,q6085,c,18000
1538382151853,46,q8396,a,31000
1538382169653,47,q5867,c,10000
1538382190444,48,q8595,b,16000
1538382206843,49,q3700,c,11000
1538382251200,50,q6746,b,39000
1538382270388,51,q5230,a,14000
1538382284111,52,q9768,a,9000
1538382303818,53,q5736,a,14000
1538382324165,54,q4162,d,14000
1538382341354,55,q4510,a,11000
1538382376552,56,q8551,d,30000
1538382398700,57,q6497,d,17000
1538382420587,58,q5060,b,16000
1538382456710,59,q5238,c,30000
1538382470998,60,q9126,b,9000
1538640544417,61,q4432,b,38000
1538640740444,62,q6746,d,23000
1538640760001,63,q4432,a,12000
1538640775491,64,q6337,c,10000
1538640798855,65,q5111,a,17000
1538640818752,66,q9784,c,14000
1538640850377,67,q5684,a,26000
1538641694226,68,q4414,c,22000
1538641720120,69,q5684,c,21000
1538641761452,70,q5262,b,29000
1538641787142,71,q5497,a,20000
1538641849270,72,q9326,a,54000
1538641865860,73,q4541,b,11000
1538641896161,74,q4481,c,24000
1538641913140,75,q4378,b,10000
1538641963072,76,q9083,d,44000
1538641998640,77,q5161,a,29000
1538642014423,78,q5758,a,10000
1538642054133,79,q5737,a,34000
1538642082378,80,q9491,d,22000
1538642103258,81,q4518,c,14000
1538642130603,82,q5049,c,16000
1538642151601,83,q4078,c,14000
1538642189656,84,q9090,b,31000
1538643032068,85,q4518,b,3000
1538643040183,86,q6337,d,3000
1538643248982,87,q3423,b,30666
1538643249548,87,q3424,a,30666
1538643250325,87,q3425,a,30666
1538643350270,88,q2670,b,23333
1538643351268,88,q2671,b,23333
1538643352072,88,q2672,a,23333
1538643512300,89,q6681,d,31750
1538643512998,89,q6682,a,31750
1538643513578,89,q6683,d,31750
1538643514255,89,q6684,b,31750
1538643710903,90,q10634,b,47000
1538643711439,90,q10635,a,47000
1538643712199,90,q10636,a,47000
1538643712637,90,q10637,a,47000
1538643839445,91,q8108,d,20000
1538643864310,92,q53,c,19000
1538643896299,93,q111,d,26000
1538643929115,94,q10972,d,21000
1538643955507,95,q8078,a,21000
1538727516859,96,q5767,b,37000
1538727561734,97,q5901,d,38000
1538727601098,98,q4468,d,33000
1538727617060,99,q9693,b,9000
1538727644072,100,q5765,c,21000
1538727680414,101,q4272,c,29000
1538727695502,102,q3911,a,9000
1538727717461,103,q9915,c,15000
1538727744637,104,q4055,a,21000
1538727784604,105,q4096,d,34000
1538727797390,106,q4181,b,6000
1538727810546,107,q8730,a,8000
1538727840611,108,q6068,a,24000
1538727863675,109,q4031,b,17000
1538727880159,110,q3666,a,11000
1538727909018,111,q8513,b,22000
1538727930565,112,q6486,a,16000
1538727954725,113,q6494,c,17000
1538727973388,114,q6188,d,12000
1538727994841,115,q9684,a,16000
1538728287621,116,q6121,b,14000
1538728333123,117,q4319,a,39000
1538728365132,118,q4483,b,26000
1538728394921,119,q9432,d,23000
1538728419509,120,q4837,a,19000
1538728453259,121,q5773,b,28000
1538728485854,122,q5044,b,26000
1538728651614,122,q5044,d,13000
1538728662630,123,q4468,c,5000
1538728853476,124,q8367,b,28000
1538728875405,125,q5731,b,16000
1538728924090,126,q6375,a,36000
1538728945255,127,q4318,d,14000
1538728985184,128,q9519,a,33000
1538729008254,129,q4757,c,16000
1538729050638,130,q9578,d,32000
1538729069482,131,q4767,a,13000
1538729087179,132,q8819,b,11000
1538729123362,133,q3655,a,29000
1538729167123,134,q6486,d,7000
1538729176038,135,q4757,d,3000
1539169912600,136,q5731,b,15000
1539169943227,137,q5737,c,25000
1539170009934,138,q3935,b,20000
1539170049070,139,q4886,d,32000
1539170070906,140,q10078,b,16000
1539170125592,141,q5277,a,49000
1539170174787,142,q5266,a,44000
1539170192947,143,q5746,b,12000
1539170376378,144,q8065,d,28000
1539170410557,145,q186,b,27000
1539170439886,146,q10977,b,20000
1539170470362,147,q190,a,24000
1539170497727,148,q59,d,22000
1539170571099,149,q666,c,14000
1539170597003,150,q588,c,17000
1539170627966,151,q763,a,17000
1539170651856,152,q11262,a,16000
1539170672925,153,q968,a,16000
1539170772989,154,q1854,d,26333
1539170773347,154,q1855,c,26333
1539170773639,154,q1856,b,26333
1539170861135,155,q1566,b,26666
1539170861583,155,q1567,a,26666
1539170861920,155,q1568,a,26666
